Date,ABW,AFG,AGO,AIA,ALB,AND,ARE,ARG,ARM,ASM,ATG,AUS,AUT,AZE,BDI,BEL,BEN,BES,BFA,BGD,BGR,BHR,BHS,BIH,BLM,BLR,BLZ,BMU,BOL,BRA,BRB,BRN,BTN,BWA,CAF,CAN,CHE,CHL,CHN,CIV,CMR,COD,COG,COK,COL,COM,CPV,CRI,CUB,CUW,CYM,CYP,CZE,DEU,DJI,DMA,DNK,DOM,DZA,ECU,EGY,ERI,ESH,ESP,EST,ETH,FIN,FJI,FLK,FRA,FRO,FSM,GAB,GBR,GEO,GGY,GHA,GIB,GIN,GLP,GMB,GNB,GNQ,GRC,GRD,GRL,GTM,GUF,GUM,GUY,HKG,HND,HRV,HTI,HUN,IDN,IMN,IND,IRL,IRN,IRQ,ISL,ISR,ITA,JAM,JEY,JOR,JPN,KAZ,KEN,KGZ,KHM,KIR,KNA,KOR,KWT,LAO,LBN,LBR,LBY,LCA,LIE,LKA,LSO,LTU,LUX,LVA,MAC,MAF,MAR,MCO,MDA,MDG,MDV,MEX,MHL,MKD,MLI,MLT,MMR,MNE,MNG,MNP,MOZ,MRT,MSR,MTQ,MUS,MWI,MYS,MYT,NAM,NCL,NER,NGA,NIC,NIU,NLD,NOR,NPL,NRU,NZL,OMN,OWID_KOS,OWID_WRL,PAK,PAN,PER,PHL,PLW,PNG,POL,PRI,PRK,PRT,PRY,PSE,PYF,QAT,REU,ROU,RUS,RWA,SAU,SDN,SEN,SGP,SHN,SLB,SLE,SLV,SMR,SOM,SPM,SRB,SSD,STP,SUR,SVK,SVN,SWE,SWZ,SXM,SYC,SYR,TCA,TCD,TGO,THA,TJK,TKL,TKM,TLS,TON,TTO,TUN,TUR,TUV,TWN,TZA,UGA,UKR,URY,USA,UZB,VAT,VCT,VEN,VGB,VIR,VNM,VUT,WLF,WSM,YEM,ZAF,ZMB,ZWE
2000,6010.0,455328.0,432890.0,787.0,231911.0,8053.0,44533.0,3593745.0,285854.0,1862.0,5506.0,2359155.0,1236768.0,452400.0,155249.0,1721918.0,228361.0,1066.0,351034.0,4657099.0,1326609.0,15059.0,21647.0,456626.0,613.0,1350151.0,9537.0,6664.0,451986.0,8965613.0,29510.0,9105.0,22441.0,56042.0,88808.0,3869324.0,1100900.0,1267547.0,89087953.0,429980.0,496183.0,1493439.0,98514.0,924.0,1778125.0,22416.0,21974.0,219237.0,1090253.0,13285.0,2211.0,94190.0,1408477.0,13458839.0,23637.0,6749.0,790675.0,367474.0,1354431.0,597314.0,2942121.0,71161.0,7585.0,6784700.0,209388.0,1762231.0,771826.0,28889.0,259.0,9514621.0,6165.0,3536.0,62766.0,9377297.0,536704.0,9264.0,616740.0,4177.0,333686.0,42197.0,43983.0,44303.0,23367.0,1834620.0,9106.0,2835.0,437168.0,5990.0,8346.0,29382.0,743301.0,194369.0,688489.0,297118.0,1518894.0,10830439.0,12751.0,46651151.0,425272.0,2788220.0,752293.0,32514.0,593435.0,10427906.0,157989.0,12099.0,145165.0,22136173.0,1037343.0,682578.0,269180.0,350985.0,3012.0,3524.0,3315316.0,30147.0,182867.0,221353.0,91284.0,195672.0,10029.0,3451.0,1197121.0,90738.0,484203.0,61174.0,354900.0,31212.0,1140.0,1228726.0,7200.0,427589.0,461997.0,10594.0,4931081.0,1135.0,200767.0,372539.0,48583.0,2264902.0,70325.0,84109.0,1079.0,489665.0,80558.0,742.0,47632.0,74409.0,374295.0,890124.0,3680.0,57164.0,11979.0,259156.0,3838451.0,177143.0,186.0,2163714.0,680457.0,936613.0,166.0,453273.0,57790.0,106831.0,421660818.0,5387064.0,148866.0,1145386.0,2379480.0,993.0,139214.0,4682821.0,440201.0,1511270.0,1658276.0,203620.0,71975.0,10129.0,8014.0,54037.0,2973365.0,18085851.0,176115.0,360470.0,810586.0,321869.0,252023.0,677.0,14938.0,156539.0,277431.0,4150.0,229964.0,752.0,1236000.0,146712.0,6089.0,21415.0,609372.0,276212.0,1530744.0,24846.0,905.0,6170.0,551981.0,748.0,240550.0,143398.0,3853287.0,227384.0,115.0,183854.0,17652.0,5537.0,64769.0,535858.0,3800724.0,569.0,1900561.0,956582.0,622026.0,6646168.0,426161.0,34257251.0,1146263.0,176.0,7969.0,1142749.0,925.0,9213.0,4615930.0,5193.0,824.0,8098.0,539857.0,2237893.0,236592.0,408667.0
2001,6327.0,458799.0,451957.0,809.0,239243.0,8364.0,50894.0,3657913.0,294600.0,1928.0,5550.0,2408311.0,1243089.0,477406.0,158181.0,1737463.0,233519.0,1102.0,356399.0,4783165.0,1331980.0,15551.0,22586.0,478380.0,632.0,1366141.0,9880.0,6877.0,467928.0,9267956.0,29493.0,9432.0,24186.0,57528.0,89188.0,3936589.0,1116066.0,1311548.0,92235713.0,436810.0,504867.0,1548599.0,101131.0,924.0,1835851.0,22513.0,22507.0,228542.0,1121054.0,13613.0,2269.0,96641.0,1412116.0,13804383.0,24530.0,6872.0,792726.0,381020.0,1398750.0,619687.0,3009396.0,74394.0,8152.0,6929878.0,212147.0,1817412.0,781889.0,30028.0,269.0,9647569.0,6201.0,3657.0,63510.0,9424978.0,538173.0,9329.0,643619.0,4246.0,336774.0,43349.0,44129.0,43900.0,25043.0,1870769.0,9345.0,2911.0,449084.0,6305.0,8707.0,29588.0,768070.0,199476.0,701580.0,304179.0,1527536.0,11223372.0,12780.0,48078334.0,430174.0,2900241.0,768786.0,33026.0,609273.0,10603141.0,156371.0,12245.0,152848.0,22926499.0,1060081.0,703455.0,271820.0,369549.0,3070.0,3510.0,3501257.0,32021.0,185999.0,229058.0,94635.0,203373.0,10500.0,3507.0,1228619.0,91711.0,494402.0,61579.0,357559.0,31967.0,1182.0,1270197.0,7212.0,429176.0,475006.0,11252.0,5133294.0,1149.0,206253.0,376162.0,49929.0,2304546.0,72534.0,85491.0,1157.0,497419.0,82800.0,669.0,49339.0,76063.0,401390.0,927415.0,3824.0,58241.0,12600.0,269218.0,3933909.0,185981.0,179.0,2186509.0,676831.0,961571.0,151.0,459975.0,58645.0,111486.0,432645176.0,5554961.0,154754.0,1219492.0,2458939.0,1001.0,145448.0,4766066.0,452831.0,1597674.0,1696264.0,209271.0,75779.0,10652.0,8331.0,55397.0,3024913.0,18244848.0,190109.0,381141.0,821196.0,330311.0,261309.0,701.0,15254.0,164339.0,294584.0,4243.0,237902.0,766.0,1255299.0,154253.0,6144.0,23329.0,612409.0,282517.0,1530498.0,25313.0,921.0,6277.0,569225.0,776.0,243369.0,146521.0,4065618.0,231826.0,120.0,188961.0,19661.0,5620.0,65776.0,557096.0,3954606.0,550.0,1969227.0,976037.0,624942.0,6703746.0,431480.0,34470229.0,1184296.0,180.0,8085.0,1184532.0,938.0,9600.0,4720035.0,5332.0,849.0,8201.0,556640.0,2290639.0,237124.0,407826.0
2002,6645.0,483977.0,471168.0,829.0,247869.0,8694.0,57792.0,3721934.0,305705.0,1993.0,5593.0,2458147.0,1249015.0,503672.0,161935.0,1753479.0,238904.0,1143.0,362618.0,4917261.0,1335939.0,16406.0,23613.0,499326.0,658.0,1384426.0,10173.0,7069.0,479277.0,9584768.0,29795.0,9780.0,25967.0,58974.0,89765.0,4003594.0,1130122.0,1355755.0,95243115.0,443243.0,514066.0,1604732.0,102949.0,951.0,1895560.0,22522.0,23101.0,238477.0,1155028.0,14013.0,2338.0,98975.0,1415876.0,14162403.0,25472.0,6935.0,795942.0,395107.0,1442855.0,643473.0,3074507.0,78090.0,8748.0,7060403.0,215766.0,1873483.0,792543.0,31106.0,285.0,9772741.0,6260.0,3794.0,64307.0,9478017.0,545821.0,9442.0,670942.0,4323.0,340427.0,44442.0,44330.0,43581.0,27030.0,1908229.0,9530.0,2967.0,460545.0,6626.0,9072.0,29809.0,791558.0,204889.0,717374.0,312188.0,1535063.0,11622837.0,12888.0,49560613.0,435947.0,3017056.0,787515.0,33512.0,626167.0,10788197.0,154810.0,12446.0,161160.0,23683519.0,1096408.0,723243.0,275015.0,388380.0,3127.0,3471.0,3695559.0,33673.0,189378.0,236342.0,97773.0,210576.0,10634.0,3603.0,1257753.0,92282.0,506975.0,62545.0,362133.0,32661.0,1223.0,1313126.0,7223.0,430150.0,488016.0,11932.0,5349555.0,1156.0,211030.0,380241.0,51429.0,2341724.0,74792.0,86858.0,1240.0,507288.0,84962.0,639.0,51029.0,77558.0,427699.0,971352.0,3963.0,59324.0,13271.0,279790.0,4035230.0,195188.0,177.0,2208881.0,674153.0,989133.0,148.0,467133.0,59103.0,115279.0,444024315.0,5720263.0,161094.0,1306646.0,2541171.0,1024.0,152068.0,4846910.0,466903.0,1690460.0,1728574.0,215568.0,79858.0,11208.0,8572.0,56769.0,3076297.0,18624602.0,204434.0,402666.0,831304.0,342999.0,267069.0,720.0,15561.0,172456.0,312121.0,4335.0,246053.0,786.0,1272852.0,161985.0,6206.0,25310.0,615634.0,288546.0,1531928.0,25881.0,954.0,6363.0,587550.0,830.0,246545.0,149728.0,4276219.0,236422.0,120.0,194969.0,21771.0,5695.0,66935.0,576775.0,4111495.0,544.0,2026273.0,996886.0,627431.0,6864439.0,436382.0,34730876.0,1224091.0,184.0,8201.0,1227881.0,976.0,10019.0,4812354.0,5482.0,874.0,8341.0,574140.0,2344599.0,237955.0,406029.0
2003,6962.0,515278.0,490809.0,827.0,256780.0,8962.0,65249.0,3781117.0,316885.0,2056.0,5614.0,2506997.0,1256308.0,528696.0,166469.0,1770259.0,244655.0,1190.0,369550.0,5065764.0,1335999.0,17492.0,24696.0,519226.0,676.0,1400890.0,10457.0,7279.0,486711.0,9920973.0,30035.0,10152.0,27765.0,60358.0,90855.0,4072744.0,1143332.0,1399037.0,98112956.0,448981.0,523488.0,1661684.0,105217.0,987.0,1959011.0,22728.0,23675.0,248932.0,1187770.0,14481.0,2406.0,101334.0,1419917.0,14541556.0,26409.0,6979.0,800932.0,409286.0,1486943.0,668763.0,3133556.0,82294.0,9377.0,7142903.0,219603.0,1932784.0,805448.0,32182.0,293.0,9880809.0,6316.0,3874.0,65163.0,9529766.0,559312.0,9563.0,698064.0,4425.0,345475.0,45489.0,44614.0,43342.0,29354.0,1945687.0,9728.0,3027.0,471802.0,6942.0,9422.0,30164.0,813912.0,210466.0,731014.0,320927.0,1542183.0,12022808.0,13039.0,51065133.0,442381.0,3134658.0,806955.0,33918.0,642454.0,10994297.0,153592.0,12655.0,169968.0,24346374.0,1136008.0,741225.0,278166.0,407766.0,3197.0,3428.0,3895187.0,35043.0,192862.0,243729.0,99085.0,216743.0,10734.0,3709.0,1284859.0,92441.0,517934.0,63397.0,367882.0,33290.0,1276.0,1356618.0,7259.0,429112.0,500871.0,12639.0,5567602.0,1156.0,214779.0,384898.0,52900.0,2376161.0,77177.0,88384.0,1305.0,517660.0,87265.0,626.0,52259.0,78941.0,453978.0,1019059.0,4083.0,60431.0,13991.0,291024.0,4142841.0,204724.0,183.0,2234456.0,673365.0,1019091.0,146.0,475238.0,59339.0,117858.0,455436331.0,5889990.0,167927.0,1403078.0,2626145.0,1051.0,158655.0,4917279.0,482537.0,1794964.0,1756305.0,222614.0,84134.0,11843.0,8752.0,58165.0,3116762.0,19111223.0,215957.0,425170.0,839852.0,358105.0,272316.0,740.0,15863.0,177980.0,330152.0,4430.0,254427.0,792.0,1288838.0,170129.0,6298.0,27442.0,619402.0,294058.0,1536599.0,26576.0,1007.0,6411.0,607039.0,912.0,250894.0,153099.0,4490954.0,241258.0,119.0,201361.0,23260.0,5788.0,68292.0,595752.0,4270510.0,537.0,2083075.0,1019359.0,629300.0,7066646.0,440551.0,35042943.0,1262586.0,186.0,8320.0,1274044.0,1026.0,10456.0,4893365.0,5654.0,898.0,8523.0,592259.0,2400901.0,239070.0,404050.0
2004,7301.0,534482.0,510765.0,830.0,265870.0,9095.0,73454.0,3839846.0,326640.0,2101.0,5623.0,2558411.0,1285337.0,548862.0,172100.0,1788806.0,250980.0,1254.0,377126.0,5224269.0,1334761.0,18717.0,25851.0,537108.0,701.0,1414720.0,10772.0,7473.0,494492.0,10282062.0,30195.0,10587.0,29561.0,61655.0,91863.0,4146571.0,1159341.0,1442062.0,100739543.0,453969.0,532663.0,1721221.0,107753.0,1025.0,2027424.0,23303.0,24210.0,259775.0,1219945.0,14952.0,2463.0,104014.0,1428281.0,14987221.0,27316.0,7032.0,808011.0,422686.0,1531231.0,695417.0,3183125.0,86520.0,10052.0,7180985.0,223233.0,1996123.0,821643.0,33342.0,307.0,10001319.0,6368.0,3893.0,66038.0,9595204.0,572872.0,9702.0,724321.0,4513.0,349977.0,46533.0,45033.0,43167.0,32036.0,1980421.0,9910.0,3086.0,483165.0,7248.0,9731.0,30663.0,834491.0,216063.0,742949.0,329761.0,1550579.0,12406772.0,13232.0,52540418.0,450272.0,3250979.0,826888.0,34306.0,656356.0,11237901.0,153057.0,12901.0,179259.0,25044112.0,1169249.0,758635.0,280786.0,428056.0,3289.0,3405.0,4100751.0,36141.0,196280.0,251595.0,100812.0,223182.0,10806.0,3833.0,1310947.0,92245.0,526962.0,64421.0,372983.0,33887.0,1347.0,1397303.0,7309.0,425804.0,513444.0,13357.0,5784271.0,1146.0,218534.0,390521.0,54359.0,2407308.0,79551.0,90199.0,1373.0,528899.0,89602.0,614.0,53016.0,80314.0,480058.0,1068058.0,4186.0,61639.0,14716.0,303103.0,4255363.0,214533.0,196.0,2267773.0,675435.0,1049570.0,153.0,484652.0,60640.0,119819.0,466712996.0,6071261.0,175185.0,1503877.0,2712168.0,1081.0,165237.0,4983652.0,499120.0,1906091.0,1785453.0,230177.0,88437.0,12530.0,8938.0,59563.0,3146950.0,19540908.0,225429.0,448631.0,845486.0,371409.0,284026.0,763.0,16172.0,182490.0,348774.0,4526.0,262554.0,800.0,1299952.0,178894.0,6405.0,28727.0,624206.0,299743.0,1546878.0,27393.0,1064.0,6460.0,626599.0,1013.0,256103.0,156690.0,4711483.0,246175.0,122.0,207427.0,24188.0,5889.0,69842.0,613881.0,4431502.0,555.0,2141869.0,1043490.0,629597.0,7228196.0,444323.0,35413332.0,1294562.0,195.0,8427.0,1320637.0,1087.0,10923.0,4963128.0,5847.0,941.0,8695.0,610622.0,2460034.0,240340.0,402554.0
2005,7657.0,553900.0,530325.0,839.0,275406.0,9169.0,82745.0,3906026.0,334152.0,2137.0,5644.0,2613114.0,1333468.0,564073.0,177734.0,1803315.0,258240.0,1319.0,385273.0,5390537.0,1333941.0,19992.0,27066.0,552344.0,732.0,1420894.0,11094.0,7665.0,502708.0,10663555.0,30415.0,11075.0,31039.0,62883.0,93116.0,4228241.0,1177290.0,1485682.0,103348418.0,458424.0,541543.0,1784403.0,110247.0,1052.0,2100938.0,24106.0,24666.0,271056.0,1254610.0,15453.0,2526.0,107037.0,1444851.0,15464651.0,28252.0,7082.0,817253.0,435158.0,1575240.0,722875.0,3224571.0,89768.0,10781.0,7268468.0,226482.0,2064206.0,835619.0,34573.0,319.0,10118460.0,6439.0,3851.0,66923.0,9661042.0,583893.0,9815.0,749309.0,4605.0,353808.0,47564.0,45612.0,43076.0,34047.0,2010772.0,10073.0,3198.0,494807.0,7562.0,9983.0,31146.0,852714.0,221632.0,753616.0,338740.0,1562365.0,12781368.0,13456.0,53965969.0,457420.0,3366756.0,849653.0,34752.0,668579.0,11482457.0,153339.0,13138.0,188767.0,25904835.0,1192741.0,775741.0,281991.0,449263.0,3388.0,3382.0,4305184.0,37725.0,199904.0,259228.0,105988.0,230396.0,10904.0,3971.0,1338468.0,91719.0,532974.0,65611.0,377403.0,34403.0,1418.0,1436834.0,7357.0,422517.0,525803.0,14070.0,5996649.0,1125.0,222357.0,398082.0,55682.0,2435563.0,81629.0,92301.0,1435.0,541339.0,92162.0,607.0,53710.0,81713.0,504745.0,1118434.0,4287.0,62961.0,15398.0,316039.0,4370854.0,224034.0,201.0,2306931.0,679466.0,1084060.0,151.0,496745.0,62876.0,121167.0,478036092.0,6257249.0,182861.0,1610298.0,2796980.0,1100.0,171811.0,5045026.0,516179.0,2012036.0,1812888.0,238024.0,92826.0,13286.0,9560.0,61025.0,3164247.0,19863215.0,235124.0,473120.0,849777.0,384424.0,300410.0,781.0,16507.0,185871.0,368075.0,4629.0,269713.0,815.0,1306077.0,188374.0,6483.0,29122.0,630308.0,306001.0,1558784.0,28317.0,1124.0,6514.0,645503.0,1120.0,259990.0,160425.0,4931931.0,250269.0,124.0,212439.0,26115.0,5980.0,71634.0,630661.0,4593966.0,569.0,2205512.0,1069659.0,629215.0,7295040.0,448427.0,35825055.0,1317781.0,206.0,8550.0,1369955.0,1160.0,11407.0,5024593.0,6069.0,968.0,8870.0,630066.0,2520926.0,241793.0,402193.0
2006,7999.0,577553.0,549852.0,853.0,285367.0,9344.0,91411.0,3977675.0,337960.0,2153.0,5682.0,2673248.0,1378621.0,573766.0,183151.0,1808751.0,265810.0,1392.0,393893.0,5566011.0,1333079.0,21188.0,28321.0,564047.0,757.0,1420220.0,11433.0,7859.0,511441.0,11066014.0,30607.0,11596.0,32056.0,64060.0,94238.0,4323868.0,1198241.0,1529309.0,106145769.0,462345.0,550434.0,1849601.0,112806.0,1090.0,2184333.0,25016.0,24987.0,282850.0,1289002.0,15976.0,2586.0,110427.0,1468368.0,15919290.0,29253.0,7163.0,828374.0,447073.0,1618020.0,750884.0,3263380.0,92718.0,11565.0,7385498.0,229965.0,2136458.0,854461.0,35867.0,333.0,10189909.0,6535.0,3771.0,67864.0,9716900.0,590262.0,9880.0,774001.0,4645.0,358014.0,48577.0,46349.0,43078.0,35232.0,2035110.0,10228.0,3361.0,506972.0,7859.0,10173.0,31642.0,868317.0,227339.0,761583.0,348179.0,1576035.0,13151935.0,13660.0,55370061.0,463842.0,3482963.0,854587.0,35262.0,679511.0,11704181.0,154354.0,13338.0,206073.0,26810149.0,1203490.0,792711.0,279999.0,470782.0,3494.0,3386.0,4520720.0,40332.0,205924.0,267307.0,112540.0,235953.0,11022.0,4129.0,1370790.0,90830.0,538115.0,66560.0,382023.0,34905.0,1515.0,1480989.0,7397.0,420597.0,538127.0,14670.0,6200611.0,1110.0,226040.0,407604.0,56600.0,2462150.0,83106.0,94575.0,1466.0,555213.0,95001.0,603.0,54527.0,83077.0,527058.0,1171265.0,4398.0,64439.0,16165.0,329909.0,4489324.0,231131.0,204.0,2346359.0,683360.0,1123866.0,151.0,510892.0,64932.0,121895.0,489424825.0,6451017.0,190982.0,1722656.0,2878992.0,1094.0,178438.0,5092372.0,533787.0,2111877.0,1837117.0,246597.0,97320.0,14070.0,11081.0,62613.0,3174328.0,20029086.0,244648.0,498750.0,857074.0,397273.0,316221.0,796.0,16862.0,188551.0,387937.0,4729.0,275646.0,829.0,1307849.0,198682.0,6569.0,29664.0,637178.0,312364.0,1572199.0,29255.0,1212.0,6582.0,670624.0,1246.0,262672.0,164644.0,5135406.0,252686.0,128.0,215692.0,29302.0,6043.0,73724.0,645789.0,4756615.0,573.0,2272850.0,1098778.0,628796.0,7326845.0,452781.0,36348255.0,1334358.0,215.0,8684.0,1421726.0,1229.0,11927.0,5084674.0,6311.0,987.0,9024.0,650644.0,2576382.0,243545.0,402613.0
2007,8343.0,589736.0,569887.0,873.0,295286.0,9689.0,95638.0,4045772.0,336483.0,2173.0,5746.0,2740318.0,1411987.0,574335.0,188909.0,1813396.0,273618.0,1483.0,403042.0,5752900.0,1333028.0,22356.0,29586.0,571106.0,776.0,1410055.0,11763.0,8050.0,520876.0,11492504.0,30850.0,12133.0,32922.0,65228.0,95497.0,4432270.0,1224205.0,1573464.0,108874549.0,465937.0,559889.0,1916131.0,115247.0,1136.0,2279170.0,25886.0,25190.0,295133.0,1323290.0,16571.0,2645.0,114240.0,1496771.0,16242705.0,30335.0,7259.0,843349.0,458586.0,1658898.0,779987.0,3305141.0,95830.0,12409.0,7473664.0,232811.0,2212272.0,871469.0,37223.0,344.0,10264613.0,6661.0,3684.0,68888.0,9804285.0,586052.0,9942.0,798672.0,4637.0,363056.0,49634.0,47269.0,43213.0,36458.0,2053284.0,10366.0,3502.0,520195.0,8122.0,10302.0,32226.0,881627.0,233383.0,768463.0,357888.0,1592310.0,13507292.0,13851.0,56782391.0,473316.0,3601847.0,847379.0,35939.0,688056.0,11885023.0,156038.0,13501.0,223389.0,27655472.0,1194798.0,809064.0,273859.0,492902.0,3616.0,3386.0,4747004.0,43416.0,214117.0,276174.0,118681.0,241938.0,11257.0,4308.0,1407905.0,89522.0,543277.0,67448.0,385252.0,35539.0,1614.0,1530422.0,7429.0,418024.0,550562.0,15102.0,6386327.0,1099.0,229381.0,418155.0,57158.0,2488705.0,83911.0,96846.0,1496.0,570485.0,97939.0,598.0,55410.0,84518.0,544306.0,1227213.0,4533.0,66093.0,17095.0,344838.0,4613409.0,236315.0,210.0,2388069.0,688797.0,1166000.0,151.0,524020.0,66845.0,122119.0,500428751.0,6663899.0,199525.0,1836637.0,2961117.0,1087.0,185181.0,5118800.0,551681.0,2204788.0,1861922.0,256003.0,101864.0,14828.0,12997.0,64486.0,3183216.0,19915573.0,254095.0,525356.0,868666.0,410287.0,329870.0,849.0,17231.0,191421.0,398791.0,4844.0,281698.0,837.0,1305548.0,209759.0,6626.0,30269.0,644334.0,319143.0,1593703.0,30091.0,1323.0,6642.0,703944.0,1395.0,265110.0,169192.0,5317836.0,252923.0,135.0,216594.0,33024.0,6107.0,76179.0,659584.0,4918041.0,584.0,2337859.0,1131619.0,628700.0,7352578.0,456980.0,37106481.0,1345915.0,220.0,8807.0,1476349.0,1311.0,12503.0,5144874.0,6573.0,993.0,9143.0,671331.0,2627024.0,245726.0,403894.0
2008,8701.0,604723.0,590709.0,899.0,304515.0,10101.0,97978.0,4117987.0,330074.0,2183.0,5828.0,2813838.0,1437439.0,565812.0,195717.0,1826632.0,282132.0,1584.0,413052.0,5953720.0,1335698.0,23582.0,30828.0,574114.0,796.0,1383407.0,12095.0,8206.0,531194.0,11941057.0,31298.0,12639.0,33842.0,66442.0,97272.0,4551279.0,1253819.0,1618900.0,111435789.0,477014.0,569976.0,1985038.0,117195.0,1213.0,2384128.0,26610.0,25249.0,307934.0,1358461.0,17221.0,2718.0,118383.0,1533726.0,16444597.0,31486.0,7377.0,863650.0,470150.0,1697374.0,811549.0,3355286.0,99912.0,13307.0,7596658.0,233112.0,2293885.0,883085.0,38505.0,355.0,10375229.0,6831.0,3591.0,70024.0,9936870.0,571475.0,10031.0,821453.0,4633.0,368436.0,50942.0,48379.0,43466.0,37707.0,2070805.0,10486.0,3646.0,534435.0,8448.0,10423.0,32895.0,895814.0,239917.0,773436.0,367876.0,1610016.0,13847218.0,14079.0,58233647.0,486412.0,3725168.0,865452.0,36722.0,695820.0,12023385.0,158333.0,13697.0,233127.0,28469743.0,1162281.0,825399.0,263531.0,515287.0,3726.0,3414.0,4953416.0,46626.0,222424.0,284559.0,123926.0,248767.0,11662.0,4521.0,1450442.0,87892.0,546774.0,68555.0,385818.0,36383.0,1729.0,1579297.0,7625.0,411924.0,563420.0,15450.0,6559408.0,1086.0,232440.0,429013.0,58113.0,2509365.0,84301.0,98979.0,1533.0,586838.0,103586.0,604.0,56459.0,86446.0,546138.0,1286441.0,4723.0,67935.0,18093.0,360948.0,4744434.0,241563.0,210.0,2439062.0,698395.0,1209101.0,147.0,535709.0,68750.0,122095.0,510794344.0,6887966.0,208506.0,1933707.0,3043628.0,1101.0,192139.0,5133064.0,568968.0,2290792.0,1889205.0,265850.0,106514.0,15518.0,14148.0,66751.0,3193634.0,19413819.0,263550.0,552340.0,882063.0,423531.0,344123.0,893.0,17622.0,195132.0,400788.0,4976.0,287523.0,846.0,1299551.0,221422.0,6658.0,30876.0,651892.0,326262.0,1625543.0,30868.0,1436.0,6701.0,729214.0,1554.0,268021.0,173978.0,5493654.0,250836.0,145.0,215100.0,37429.0,6134.0,79053.0,672780.0,5051104.0,583.0,2397855.0,1168641.0,629143.0,7227555.0,461173.0,38027864.0,1353485.0,226.0,8932.0,1532939.0,1398.0,13149.0,5192458.0,6860.0,1002.0,9239.0,692334.0,2675109.0,248473.0,406179.0
2009,9085.0,629915.0,612482.0,924.0,312672.0,10466.0,98753.0,4203423.0,321426.0,2190.0,5926.0,2898054.0,1462053.0,551364.0,204741.0,1847507.0,291006.0,1700.0,424358.0,6171171.0,1340846.0,24943.0,32171.0,574976.0,824.0,1352516.0,12465.0,8343.0,542499.0,12413240.0,31935.0,13079.0,34829.0,67697.0,90399.0,4680451.0,1285296.0,1666681.0,114079330.0,496633.0,580488.0,2057789.0,119790.0,1302.0,2496862.0,27129.0,25151.0,321380.0,1392352.0,17935.0,2800.0,122827.0,1576878.0,16597870.0,32735.0,7505.0,888456.0,482307.0,1733855.0,845443.0,3420007.0,104093.0,14279.0,7746269.0,232531.0,2384063.0,900647.0,39692.0,363.0,10498374.0,6997.0,3511.0,71302.0,10102838.0,552056.0,10174.0,841746.0,4680.0,374036.0,52594.0,49699.0,43875.0,38955.0,2095581.0,10605.0,3760.0,549441.0,8860.0,10577.0,33656.0,913975.0,247113.0,773297.0,378105.0,1630014.0,14172468.0,14367.0,59767705.0,501809.0,3855176.0,899658.0,37552.0,707384.0,12156913.0,161162.0,13964.0,242446.0,29127226.0,1121967.0,843322.0,251480.0,538188.0,3821.0,3455.0,5149778.0,49868.0,230862.0,292410.0,128197.0,255095.0,12162.0,4753.0,1497376.0,86153.0,546339.0,69792.0,385042.0,37536.0,1860.0,1626250.0,8171.0,401404.0,576959.0,15753.0,6735681.0,1077.0,235471.0,439286.0,60488.0,2533766.0,84440.0,100903.0,1570.0,603910.0,111913.0,613.0,57880.0,89087.0,537835.0,1349944.0,4963.0,69936.0,19098.0,378111.0,4881497.0,246814.0,220.0,2499880.0,713049.0,1251898.0,145.0,548619.0,70778.0,121936.0,521178793.0,7117826.0,217995.0,2012514.0,3127041.0,1114.0,199375.0,5146910.0,584897.0,2370652.0,1921257.0,275879.0,111296.0,16172.0,14192.0,69028.0,3215730.0,18778135.0,272893.0,578621.0,898272.0,437066.0,359547.0,938.0,18010.0,199592.0,403548.0,5100.0,292479.0,861.0,1292141.0,233243.0,6686.0,31484.0,661404.0,331915.0,1666616.0,31740.0,1551.0,6780.0,748268.0,1720.0,271480.0,179062.0,5677643.0,247270.0,148.0,212254.0,42648.0,6140.0,82399.0,685989.0,5159196.0,574.0,2455789.0,1210205.0,631224.0,7066018.0,465473.0,38974976.0,1358373.0,230.0,9093.0,1591635.0,1524.0,13809.0,5231891.0,7206.0,1022.0,9323.0,713923.0,2713754.0,251892.0,409575.0
