Date,ABW,AFG,AGO,AIA,ALB,AND,ARE,ARG,ARM,ASM,ATG,AUS,AUT,AZE,BDI,BEL,BEN,BES,BFA,BGD,BGR,BHR,BHS,BIH,BLM,BLR,BLZ,BMU,BOL,BRA,BRB,BRN,BTN,BWA,CAF,CAN,CHE,CHL,CHN,CIV,CMR,COD,COG,COK,COL,COM,CPV,CRI,CUB,CUW,CYM,CYP,CZE,DEU,DJI,DMA,DNK,DOM,DZA,ECU,EGY,ERI,ESH,ESP,EST,ETH,FIN,FJI,FLK,FRA,FRO,FSM,GAB,GBR,GEO,GGY,GHA,GIB,GIN,GLP,GMB,GNB,GNQ,GRC,GRD,GRL,GTM,GUF,GUM,GUY,HKG,HND,HRV,HTI,HUN,IDN,IMN,IND,IRL,IRN,IRQ,ISL,ISR,ITA,JAM,JEY,JOR,JPN,KAZ,KEN,KGZ,KHM,KIR,KNA,KOR,KWT,LAO,LBN,LBR,LBY,LCA,LIE,LKA,LSO,LTU,LUX,LVA,MAC,MAF,MAR,MCO,MDA,MDG,MDV,MEX,MHL,MKD,MLI,MLT,MMR,MNE,MNG,MNP,MOZ,MRT,MSR,MTQ,MUS,MWI,MYS,MYT,NAM,NCL,NER,NGA,NIC,NIU,NLD,NOR,NPL,NRU,NZL,OMN,OWID_KOS,OWID_WRL,PAK,PAN,PER,PHL,PLW,PNG,POL,PRI,PRK,PRT,PRY,PSE,PYF,QAT,REU,ROU,RUS,RWA,SAU,SDN,SEN,SGP,SHN,SLB,SLE,SLV,SMR,SOM,SPM,SRB,SSD,STP,SUR,SVK,SVN,SWE,SWZ,SXM,SYC,SYR,TCA,TCD,TGO,THA,TJK,TKL,TKM,TLS,TON,TTO,TUN,TUR,TUV,TWN,TZA,UGA,UKR,URY,USA,UZB,VAT,VCT,VEN,VGB,VIR,VNM,VUT,WLF,WSM,YEM,ZAF,ZMB,ZWE
2010,6926.0,4585414.0,3412990.0,1058.0,204747.0,4138.0,422342.0,3481988.0,174924.0,6459.0,6574.0,1371374.0,405982.0,615713.0,1339548.0,602896.0,1403438.0,1304.0,2392001.0,17875114.0,321781.0,82545.0,27393.0,190790.0,475.0,441154.0,38861.0,3495.0,1156231.0,15893228.0,18651.0,33689.0,68789.0,225374.0,678258.0,1809120.0,382204.0,1197583.0,80045587.0,3259413.0,2812303.0,10240565.0,581265.0,1506.0,4133553.0,87823.0,53204.0,370908.0,669831.0,10498.0,3182.0,61390.0,473577.0,3605287.0,117190.0,5334.0,328863.0,1012584.0,3033176.0,1568398.0,9934360.0,413017.0,35146.0,2330793.0,64953.0,13891831.0,288567.0,92581.0,189.0,3916121.0,3573.0,12484.0,209608.0,3540508.0,222729.0,3069.0,3331161.0,1888.0,1496736.0,33232.0,277995.0,222026.0,147084.0,532933.0,8461.0,4134.0,1918776.0,30539.0,14664.0,77142.0,252464.0,1078116.0,205089.0,1175144.0,482065.0,22410396.0,4445.0,132249483.0,315842.0,5747828.0,4199092.0,21311.0,684540.0,2817623.0,243390.0,4870.0,839274.0,5745967.0,1326481.0,6046425.0,513158.0,1550135.0,12604.0,3560.0,2485288.0,216526.0,757306.0,448507.0,576131.0,639717.0,13552.0,1876.0,1775464.0,241104.0,140867.0,29754.0,96887.0,19891.0,3577.0,3074263.0,1429.0,200434.0,3209710.0,27848.0,11381284.0,6915.0,130506.0,2450903.0,20174.0,4662715.0,39855.0,222398.0,4619.0,3431268.0,484209.0,312.0,27348.0,92873.0,2252478.0,2696984.0,31445.0,246217.0,22414.0,2665590.0,24322329.0,643065.0,151.0,1005900.0,298121.0,3299671.0,1125.0,291050.0,241492.0,171330.0,631495107.0,25547397.0,353372.0,2831354.0,11347659.0,1229.0,945373.0,1778228.0,238430.0,1782457.0,540613.0,609190.0,554813.0,23407.0,79581.0,76864.0,1053546.0,7098328.0,1479898.0,2218708.0,5258705.0,1784030.0,228899.0,237.0,73125.0,890357.0,630399.0,1560.0,1948207.0,346.0,358529.0,1387408.0,25642.0,56162.0,262406.0,90923.0,509796.0,140921.0,2582.0,6981.0,2632479.0,2237.0,1931701.0,910940.0,4589575.0,892429.0,162.0,522083.0,156905.0,13646.0,92327.0,827533.0,6278478.0,1117.0,1210387.0,6746951.0,5332993.0,1996621.0,244231.0,20318524.0,2509563.0,15.0,9230.0,2886551.0,2041.0,7163.0,6958715.0,29621.0,1308.0,23989.0,3841761.0,4802210.0,2111774.0,1941175.0
2011,6852.0,4693612.0,3566648.0,1053.0,193818.0,4063.0,434287.0,3487655.0,178746.0,6393.0,6407.0,1396580.0,405641.0,655367.0,1418059.0,611795.0,1447187.0,1334.0,2475204.0,17703735.0,322893.0,81991.0,27467.0,185715.0,476.0,442828.0,38753.0,3465.0,1163665.0,15645805.0,18291.0,33561.0,68671.0,229963.0,688119.0,1827672.0,384451.0,1179512.0,79910423.0,3254192.0,2908391.0,10557000.0,604859.0,1518.0,4085228.0,87569.0,52449.0,364384.0,642018.0,10320.0,3231.0,61270.0,488854.0,3538259.0,117804.0,5233.0,328200.0,1001336.0,3147906.0,1569668.0,10102370.0,424122.0,35969.0,2372956.0,66627.0,14188955.0,291231.0,93133.0,191.0,3923227.0,3549.0,12405.0,215529.0,3605129.0,221536.0,3048.0,3400679.0,1909.0,1527834.0,33088.0,285794.0,227680.0,155480.0,533868.0,8372.0,4080.0,1918435.0,31022.0,14501.0,74200.0,247550.0,1075640.0,203729.0,1172986.0,482333.0,22643705.0,4487.0,131501142.0,320948.0,5840199.0,4305063.0,21294.0,694677.0,2823492.0,240395.0,4886.0,851404.0,5646361.0,1398269.0,6208307.0,527013.0,1565567.0,12613.0,3483.0,2366182.0,228648.0,749596.0,442083.0,596406.0,650087.0,13126.0,1865.0,1794607.0,243122.0,136421.0,29530.0,97792.0,19715.0,3493.0,3093683.0,1386.0,197653.0,3265922.0,28205.0,11347898.0,6910.0,125532.0,2552756.0,19849.0,4617745.0,38806.0,224852.0,4531.0,3506599.0,503710.0,306.0,27048.0,91116.0,2341803.0,2696924.0,32173.0,247193.0,22430.0,2775438.0,25074646.0,645306.0,157.0,987764.0,299421.0,3234881.0,1143.0,291508.0,246888.0,165398.0,635193567.0,25772765.0,356019.0,2841807.0,11424111.0,1217.0,967636.0,1796025.0,229885.0,1737358.0,529363.0,603777.0,562567.0,22860.0,85458.0,75742.0,1050898.0,7231434.0,1523331.0,2267576.0,5371148.0,1830159.0,225463.0,233.0,75283.0,907789.0,606729.0,1611.0,1963910.0,351.0,358541.0,1436756.0,26342.0,55530.0,263757.0,91676.0,523299.0,140744.0,2546.0,7035.0,2665385.0,2194.0,2009236.0,936828.0,4524758.0,913966.0,159.0,521607.0,159286.0,13473.0,92416.0,833781.0,6176198.0,1124.0,1138082.0,6973223.0,5480065.0,2058309.0,242116.0,20520807.0,2532498.0,15.0,8921.0,2901086.0,2106.0,6996.0,7007411.0,30124.0,1263.0,24048.0,3935490.0,4927921.0,2187697.0,1955120.0
2012,6796.0,4813648.0,3726577.0,1047.0,186422.0,4002.0,449111.0,3498083.0,183674.0,6312.0,6338.0,1429234.0,404944.0,700617.0,1500363.0,622107.0,1493463.0,1335.0,2566630.0,17476644.0,325980.0,80217.0,27699.0,180255.0,483.0,452507.0,38595.0,3431.0,1174121.0,15418925.0,18085.0,32919.0,68340.0,236091.0,697363.0,1862000.0,387956.0,1168941.0,80630084.0,3276346.0,3005948.0,10906909.0,628337.0,1522.0,4030018.0,87858.0,52150.0,360223.0,615778.0,10190.0,3328.0,61525.0,510133.0,3507615.0,117632.0,5134.0,329028.0,991340.0,3301955.0,1571807.0,10293771.0,432996.0,36943.0,2414617.0,69020.0,14454281.0,295044.0,93723.0,195.0,3949520.0,3544.0,12357.0,221994.0,3704432.0,221732.0,3073.0,3464506.0,1918.0,1564475.0,32831.0,294471.0,233692.0,164062.0,535722.0,8475.0,4023.0,1916749.0,31536.0,14422.0,72899.0,248588.0,1072543.0,203478.0,1178655.0,483936.0,22933066.0,4462.0,130383740.0,327260.0,5975441.0,4472398.0,21614.0,706982.0,2836719.0,236866.0,4985.0,860498.0,5571086.0,1483527.0,6367099.0,548504.0,1588836.0,12713.0,3464.0,2294470.0,242502.0,746390.0,442501.0,617873.0,658525.0,12796.0,1856.0,1811029.0,244543.0,134848.0,29664.0,99978.0,20352.0,3415.0,3128583.0,1348.0,194643.0,3329786.0,29102.0,11305362.0,6891.0,120824.0,2653387.0,19730.0,4562643.0,38102.0,233586.0,4516.0,3591470.0,525082.0,301.0,26658.0,89105.0,2432498.0,2693722.0,32881.0,252483.0,22562.0,2887341.0,25818926.0,649505.0,160.0,969517.0,303382.0,3171427.0,1188.0,294728.0,258586.0,158910.0,640538184.0,26133865.0,358691.0,2859857.0,11520257.0,1214.0,988203.0,1833247.0,221973.0,1701219.0,522220.0,601268.0,570209.0,22503.0,92827.0,72105.0,1055145.0,7394642.0,1562858.0,2324421.0,5478615.0,1876544.0,224676.0,237.0,77341.0,924826.0,590589.0,1653.0,1978860.0,360.0,354117.0,1484212.0,27031.0,55089.0,266912.0,93710.0,537464.0,141246.0,2516.0,7123.0,2705970.0,2188.0,2091353.0,965887.0,4445528.0,933300.0,159.0,525980.0,160322.0,13347.0,92789.0,846734.0,6117347.0,1143.0,1085598.0,7187841.0,5621259.0,2142639.0,239799.0,20840160.0,2589943.0,14.0,8685.0,2907679.0,2253.0,6876.0,7134737.0,30821.0,1218.0,24269.0,4035340.0,5083686.0,2267977.0,1965715.0
2013,6756.0,4907803.0,3891189.0,1032.0,180327.0,3955.0,469421.0,3524464.0,189021.0,6211.0,6384.0,1466478.0,404095.0,742820.0,1584617.0,634462.0,1538017.0,1355.0,2660025.0,17211132.0,331112.0,82499.0,28009.0,174963.0,488.0,469688.0,38413.0,3410.0,1184415.0,15216765.0,18164.0,32154.0,67656.0,242892.0,703736.0,1903208.0,393892.0,1169878.0,81942629.0,3330892.0,3101560.0,11290638.0,654351.0,1513.0,3971039.0,89590.0,51878.0,360352.0,598080.0,10106.0,3464.0,62058.0,536299.0,3505863.0,116861.0,5158.0,330329.0,987330.0,3486828.0,1576427.0,10516258.0,439025.0,38056.0,2449726.0,71692.0,14688060.0,298927.0,94084.0,197.0,3978435.0,3532.0,12296.0,229094.0,3815792.0,224377.0,3104.0,3524963.0,1935.0,1605124.0,31865.0,303427.0,239640.0,172391.0,539065.0,8575.0,3980.0,1914903.0,32072.0,14393.0,73198.0,254253.0,1070585.0,205336.0,1185582.0,488097.0,23233093.0,4490.0,129289379.0,335160.0,6133678.0,4664619.0,22173.0,719155.0,2850617.0,232408.0,5098.0,919050.0,5514592.0,1576403.0,6526866.0,570366.0,1619586.0,12970.0,3445.0,2263992.0,255733.0,746626.0,474080.0,637501.0,671269.0,12577.0,1848.0,1821326.0,246267.0,134986.0,30167.0,102481.0,21694.0,3383.0,3177463.0,1340.0,191964.0,3402529.0,30507.0,11268750.0,6803.0,116463.0,2753204.0,19777.0,4509035.0,37907.0,247611.0,4524.0,3698583.0,546123.0,295.0,26292.0,86854.0,2519361.0,2679575.0,33856.0,261360.0,22805.0,3000653.0,26566213.0,654711.0,162.0,952839.0,308224.0,3109364.0,1263.0,300246.0,272743.0,154679.0,647396061.0,26632471.0,361604.0,2872981.0,11643577.0,1215.0,1007885.0,1894115.0,214505.0,1674069.0,514783.0,601754.0,578312.0,22372.0,101677.0,70522.0,1064600.0,7598266.0,1596453.0,2387534.0,5584822.0,1928178.0,225502.0,245.0,79362.0,941964.0,581136.0,1677.0,2028312.0,374.0,348447.0,1532234.0,27690.0,54929.0,271386.0,97310.0,550973.0,141712.0,2517.0,7220.0,2751749.0,2236.0,2176848.0,997944.0,4365705.0,954680.0,166.0,537950.0,160232.0,13179.0,93324.0,867121.0,6101287.0,1157.0,1051205.0,7381599.0,5755631.0,2236942.0,237636.0,21148137.0,2686547.0,13.0,8536.0,2906498.0,2423.0,6777.0,7265197.0,31775.0,1168.0,24645.0,4132156.0,5263069.0,2349085.0,1980879.0
2014,6718.0,5024966.0,4058549.0,1031.0,174908.0,3958.0,493410.0,3564062.0,194302.0,6080.0,6517.0,1505368.0,404222.0,765681.0,1670487.0,646183.0,1580514.0,1433.0,2752938.0,16905660.0,339059.0,88942.0,28336.0,170697.0,492.0,490947.0,38204.0,3400.0,1194128.0,15027167.0,18282.0,31653.0,66739.0,248497.0,707817.0,1943187.0,401239.0,1178964.0,83617557.0,3440505.0,3194964.0,11710423.0,683328.0,1508.0,3911570.0,92426.0,51420.0,362347.0,591257.0,10027.0,3599.0,62860.0,560780.0,3510245.0,115943.0,5186.0,331039.0,990402.0,3680863.0,1585664.0,10773997.0,442822.0,39221.0,2468008.0,74005.0,14871403.0,302524.0,94051.0,199.0,4007232.0,3499.0,12276.0,237037.0,3917580.0,232470.0,3156.0,3587911.0,1947.0,1646971.0,30654.0,312427.0,245388.0,180028.0,545284.0,8662.0,3963.0,1912768.0,32821.0,14383.0,74081.0,263636.0,1069778.0,208417.0,1192786.0,492813.0,23499580.0,4584.0,128423365.0,343380.0,6303945.0,4817411.0,22760.0,733895.0,2852457.0,227157.0,5192.0,1036301.0,5468451.0,1660831.0,6677523.0,593560.0,1653055.0,13321.0,3393.0,2250928.0,265707.0,748805.0,514766.0,654886.0,680683.0,12458.0,1867.0,1824673.0,248854.0,136844.0,30637.0,104485.0,23235.0,3381.0,3232236.0,1376.0,192225.0,3482834.0,32261.0,11248103.0,6663.0,114182.0,2852842.0,20211.0,4470357.0,38202.0,266942.0,4525.0,3832440.0,566023.0,297.0,25847.0,84026.0,2597602.0,2653509.0,35064.0,271661.0,23020.0,3114628.0,27317485.0,659526.0,160.0,942505.0,313492.0,3048876.0,1341.0,307180.0,287955.0,152122.0,655155216.0,27291144.0,364362.0,2874011.0,11801146.0,1219.0,1027324.0,1967747.0,207164.0,1654089.0,508102.0,604321.0,587749.0,22424.0,110027.0,73244.0,1076029.0,7820746.0,1616755.0,2454816.0,5695899.0,1987822.0,226178.0,250.0,81460.0,961040.0,575058.0,1700.0,2075874.0,373.0,343449.0,1571729.0,28147.0,55008.0,276968.0,101512.0,564781.0,141359.0,2535.0,7347.0,2790221.0,2295.0,2260035.0,1033000.0,4292026.0,982839.0,168.0,558651.0,159339.0,12960.0,93919.0,893341.0,6130285.0,1163.0,1025414.0,7550520.0,5887419.0,2333309.0,236028.0,21351260.0,2802076.0,12.0,8479.0,2900962.0,2555.0,6774.0,7335345.0,32938.0,1125.0,25062.0,4227396.0,5415881.0,2427777.0,2010279.0
2015,6665.0,5128083.0,4226253.0,1044.0,170567.0,3920.0,519319.0,3603221.0,199333.0,5911.0,6584.0,1542459.0,407496.0,775032.0,1755474.0,657043.0,1622811.0,1487.0,2845141.0,16564282.0,345334.0,94309.0,28405.0,166978.0,492.0,511848.0,37717.0,3379.0,1203231.0,14840566.0,18250.0,31423.0,65839.0,252364.0,721933.0,1980336.0,408998.0,1191798.0,85189982.0,3582261.0,3284502.0,12153340.0,715292.0,1498.0,3851297.0,95082.0,50871.0,361760.0,595332.0,10021.0,3718.0,63960.0,578834.0,3551661.0,115210.0,5080.0,331776.0,998748.0,3871438.0,1596213.0,11065820.0,444443.0,40387.0,2465384.0,75763.0,14998985.0,305944.0,93610.0,199.0,4031390.0,3461.0,12260.0,245849.0,4008500.0,244224.0,3199.0,3653695.0,1949.0,1687980.0,29289.0,321527.0,251017.0,187328.0,548864.0,8730.0,3939.0,1913889.0,33008.0,14344.0,75191.0,276905.0,1069522.0,209926.0,1200625.0,491230.0,23726357.0,4677.0,127749835.0,350407.0,6466320.0,4961394.0,23225.0,754271.0,2842814.0,221333.0,5270.0,1141906.0,5440336.0,1732364.0,6804768.0,626603.0,1682469.0,13718.0,3203.0,2259745.0,281707.0,751926.0,531029.0,669109.0,688806.0,12316.0,1871.0,1821739.0,252261.0,139390.0,31338.0,104543.0,24629.0,3328.0,3287169.0,1413.0,195076.0,3565196.0,34051.0,11242118.0,6478.0,114310.0,2951560.0,20847.0,4446965.0,38735.0,290718.0,4512.0,3982131.0,585968.0,292.0,25054.0,80729.0,2663114.0,2632500.0,36324.0,282950.0,22931.0,3229012.0,28050282.0,663275.0,160.0,939518.0,318707.0,2995421.0,1414.0,314906.0,304479.0,150500.0,662781951.0,28060357.0,367225.0,2865254.0,11926807.0,1219.0,1047199.0,2028372.0,198901.0,1642557.0,501697.0,607457.0,600020.0,22598.0,116150.0,73280.0,1080137.0,8033925.0,1624404.0,2523478.0,5814873.0,2049091.0,225725.0,256.0,83914.0,980662.0,572089.0,1726.0,2108680.0,371.0,339210.0,1601268.0,28314.0,55181.0,281579.0,105433.0,580366.0,140286.0,2539.0,7519.0,2821595.0,2354.0,2338067.0,1069399.0,4225500.0,1021362.0,172.0,587095.0,158096.0,12873.0,94463.0,923735.0,6200198.0,1183.0,994132.0,7702060.0,6022812.0,2414836.0,234466.0,21428523.0,2912232.0,11.0,8446.0,2889362.0,2613.0,6726.0,7388198.0,34220.0,1087.0,25481.0,4317878.0,5507583.0,2500804.0,2058328.0
2016,6629.0,5214673.0,4393023.0,1037.0,168325.0,3920.0,541258.0,3644193.0,203947.0,5697.0,6571.0,1573479.0,412863.0,793467.0,1835562.0,664847.0,1664738.0,1493.0,2932240.0,16200707.0,348347.0,97035.0,28152.0,162838.0,495.0,529667.0,37097.0,3340.0,1209768.0,14678552.0,18147.0,31483.0,65278.0,254197.0,748433.0,2011972.0,416847.0,1206381.0,86452718.0,3702409.0,3368179.0,12614291.0,748506.0,1489.0,3791494.0,97394.0,50302.0,360813.0,607446.0,10118.0,3832.0,65310.0,586265.0,3614781.0,114652.0,4825.0,330524.0,1010307.0,4051659.0,1607357.0,11377940.0,445444.0,41520.0,2450612.0,76721.0,15100131.0,308307.0,92620.0,199.0,4017913.0,3448.0,12260.0,255301.0,4091787.0,254608.0,3216.0,3725753.0,1981.0,1727055.0,28057.0,330653.0,256602.0,194639.0,548122.0,8770.0,3902.0,1920185.0,32364.0,14264.0,76243.0,292458.0,1070027.0,209337.0,1209282.0,481301.0,23962139.0,4729.0,127227270.0,355781.0,6608337.0,5131937.0,23528.0,774842.0,2818899.0,215012.0,5352.0,1200979.0,5423971.0,1793981.0,6902086.0,664382.0,1704393.0,14188.0,3022.0,2290577.0,301282.0,754234.0,541985.0,680014.0,698089.0,12023.0,1871.0,1813324.0,257036.0,141392.0,32028.0,102736.0,26107.0,3222.0,3334205.0,1446.0,198002.0,3639589.0,35693.0,11251367.0,6231.0,114282.0,3050572.0,21463.0,4430826.0,39061.0,313329.0,4454.0,4138391.0,606008.0,287.0,23911.0,77536.0,2715326.0,2633317.0,37757.0,294515.0,22587.0,3342716.0,28762394.0,666130.0,158.0,939815.0,321993.0,2952216.0,1480.0,321649.0,320722.0,149296.0,669833677.0,28783099.0,371005.0,2859461.0,11982837.0,1220.0,1067490.0,2062057.0,189041.0,1635990.0,496411.0,611510.0,614578.0,22778.0,122276.0,69964.0,1071732.0,8306593.0,1624110.0,2581949.0,5931313.0,2111314.0,224357.0,256.0,86821.0,999559.0,571081.0,1771.0,2148759.0,371.0,336103.0,1622835.0,28204.0,55291.0,287112.0,108795.0,594986.0,138987.0,2547.0,7718.0,2848886.0,2356.0,2414885.0,1102503.0,4171874.0,1065259.0,176.0,621344.0,156447.0,12795.0,94772.0,955443.0,6266774.0,1196.0,971370.0,7844568.0,6162326.0,2475516.0,232838.0,21360926.0,3004448.0,10.0,8391.0,2871755.0,2486.0,6462.0,7516489.0,35557.0,1063.0,25952.0,4392377.0,5550096.0,2566872.0,2122803.0
2017,6660.0,5330935.0,4558781.0,1013.0,168760.0,3956.0,552519.0,3674902.0,207993.0,5472.0,6500.0,1596455.0,416766.0,822517.0,1907501.0,668119.0,1708132.0,1505.0,3013657.0,15946579.0,349388.0,99179.0,27776.0,158537.0,509.0,545396.0,36697.0,3301.0,1214123.0,14555994.0,17897.0,31857.0,65000.0,254716.0,776301.0,2032854.0,423457.0,1219862.0,88077617.0,3789974.0,3446452.0,13094781.0,779051.0,1468.0,3737543.0,99143.0,49799.0,361230.0,619357.0,10327.0,3902.0,66908.0,582149.0,3652746.0,114235.0,4590.0,325548.0,1021802.0,4229126.0,1616631.0,11719218.0,446486.0,42586.0,2423842.0,76348.0,15180813.0,309480.0,91115.0,201.0,3989204.0,3452.0,12293.0,264781.0,4156319.0,262915.0,3261.0,3809467.0,2041.0,1763830.0,27098.0,340126.0,262103.0,201642.0,544443.0,8783.0,3872.0,1930447.0,31511.0,14195.0,77115.0,301882.0,1071233.0,208151.0,1216756.0,471589.0,24208310.0,4729.0,126822376.0,357756.0,6744874.0,5319669.0,23739.0,793025.0,2780303.0,208442.0,5433.0,1218521.0,5395476.0,1842616.0,6954101.0,697241.0,1711755.0,14627.0,2944.0,2307438.0,314863.0,755723.0,555365.0,690651.0,703081.0,11661.0,1879.0,1803200.0,262089.0,143261.0,32518.0,100714.0,28173.0,3077.0,3366063.0,1482.0,201549.0,3702182.0,37105.0,11271792.0,5913.0,113667.0,3150112.0,22152.0,4416269.0,39012.0,334018.0,4320.0,4294661.0,626194.0,283.0,21935.0,74551.0,2755742.0,2658153.0,39293.0,305414.0,22195.0,3454399.0,29442187.0,668486.0,162.0,939660.0,323234.0,2919701.0,1515.0,325852.0,336851.0,147808.0,677038873.0,29371352.0,375194.0,2847802.0,11996240.0,1216.0,1087300.0,2069868.0,178347.0,1630184.0,489316.0,617543.0,630689.0,22731.0,129044.0,67628.0,1059468.0,8635021.0,1623039.0,2615299.0,6040804.0,2170812.0,223049.0,258.0,90006.0,1017290.0,568775.0,1766.0,2217787.0,370.0,334079.0,1628989.0,28252.0,55334.0,292141.0,110829.0,606518.0,138069.0,2573.0,7918.0,2843215.0,2322.0,2493823.0,1129033.0,4131346.0,1107046.0,184.0,658764.0,154613.0,12793.0,94836.0,985429.0,6335884.0,1209.0,983829.0,7999836.0,6300913.0,2524417.0,231872.0,21181229.0,3068033.0,10.0,8308.0,2848414.0,2259.0,6053.0,7834142.0,36838.0,1045.0,26720.0,4470096.0,5553266.0,2626233.0,2193358.0
2018,6728.0,5461178.0,4722683.0,986.0,171162.0,3886.0,557774.0,3689605.0,209949.0,5266.0,6282.0,1613130.0,419590.0,848522.0,1972125.0,667920.0,1755948.0,1524.0,3091715.0,15848937.0,347045.0,101140.0,27341.0,154544.0,546.0,559058.0,36502.0,3244.0,1218160.0,14473504.0,17401.0,32283.0,64699.0,254645.0,804201.0,2044371.0,428380.0,1228967.0,89503189.0,3863062.0,3519624.0,13581254.0,804172.0,1438.0,3688006.0,100461.0,49475.0,358414.0,625170.0,10813.0,3915.0,68293.0,570875.0,3677503.0,113970.0,4519.0,317957.0,1028992.0,4396404.0,1613385.0,12109329.0,447703.0,43569.0,2374435.0,75005.0,15242867.0,309538.0,89519.0,201.0,3970327.0,3474.0,12293.0,273679.0,4188754.0,269503.0,3311.0,3900125.0,2110.0,1798647.0,25867.0,349758.0,267550.0,208177.0,534950.0,8756.0,3845.0,1942919.0,30552.0,14168.0,78191.0,301934.0,1072330.0,205116.0,1221154.0,463823.0,24383184.0,4659.0,126273792.0,355550.0,6897351.0,5508779.0,23745.0,809351.0,2728739.0,201959.0,5471.0,1224371.0,5356624.0,1877992.0,6947950.0,725249.0,1697957.0,14924.0,2861.0,2296833.0,328105.0,757932.0,566744.0,701367.0,704315.0,11314.0,1881.0,1795051.0,266240.0,144472.0,33069.0,99008.0,30660.0,2801.0,3378271.0,1516.0,206138.0,3756572.0,38077.0,11292760.0,5557.0,113253.0,3245911.0,22644.0,4405409.0,38725.0,356558.0,4122.0,4436906.0,644748.0,274.0,19967.0,71695.0,2787611.0,2703398.0,39847.0,316174.0,21832.0,3564828.0,30051004.0,670021.0,163.0,934394.0,321851.0,2897424.0,1522.0,327710.0,355158.0,145751.0,683273327.0,29801667.0,378972.0,2827683.0,11946480.0,1208.0,1106113.0,2054858.0,167174.0,1626532.0,476014.0,624507.0,647514.0,22145.0,135390.0,65355.0,1044782.0,8905138.0,1631070.0,2632951.0,6143099.0,2220718.0,221829.0,252.0,93324.0,1031681.0,565597.0,1728.0,2309343.0,368.0,331979.0,1631810.0,28556.0,55369.0,293110.0,111142.0,615826.0,137654.0,2580.0,8098.0,2782328.0,2307.0,2574332.0,1149505.0,4088545.0,1147716.0,186.0,696175.0,153260.0,12993.0,95000.0,1017044.0,6421890.0,1190.0,998829.0,8193125.0,6433591.0,2548328.0,231966.0,20972323.0,3118465.0,10.0,8206.0,2810446.0,2147.0,5558.0,8268154.0,37971.0,1020.0,27490.0,4571650.0,5514667.0,2679174.0,2254178.0
2019,6817.0,5597974.0,4882890.0,939.0,174142.0,3744.0,556850.0,3710301.0,209063.0,5092.0,5964.0,1623903.0,422754.0,859588.0,2027335.0,665464.0,1807270.0,1541.0,3164787.0,15807201.0,342103.0,102816.0,26795.0,149588.0,623.0,569883.0,36494.0,3172.0,1221611.0,14435272.0,16906.0,32631.0,64091.0,254198.0,826191.0,2051771.0,432811.0,1234458.0,90257716.0,3967525.0,3589396.0,14068331.0,822035.0,1395.0,3640675.0,101652.0,49327.0,354187.0,624413.0,11175.0,3880.0,69304.0,559437.0,3719670.0,113804.0,4432.0,309914.0,1030502.0,4553485.0,1594939.0,12512947.0,447558.0,44439.0,2326762.0,73474.0,15339703.0,307650.0,88104.0,201.0,3937759.0,3519.0,12225.0,281598.0,4197060.0,275030.0,3307.0,3986443.0,2176.0,1832393.0,24689.0,358213.0,272708.0,214204.0,519990.0,8664.0,3820.0,1957328.0,30265.0,14205.0,79156.0,300882.0,1073363.0,199810.0,1224061.0,457673.0,24458610.0,4521.0,125066134.0,350035.0,7069669.0,5670511.0,23436.0,823238.0,2666518.0,195818.0,5458.0,1227044.0,5308058.0,1909973.0,6908895.0,746535.0,1688009.0,15091.0,2830.0,2281873.0,339741.0,761551.0,571917.0,709721.0,707736.0,10937.0,1885.0,1785544.0,270137.0,144605.0,33670.0,98921.0,33304.0,2313.0,3369719.0,1537.0,211862.0,3803141.0,38495.0,11285914.0,5175.0,112459.0,3336456.0,23066.0,4399896.0,38262.0,378114.0,3885.0,4554522.0,661077.0,258.0,19017.0,69027.0,2812221.0,2758673.0,40346.0,327468.0,21507.0,3673906.0,30596314.0,670705.0,160.0,926549.0,317663.0,2888992.0,1535.0,328345.0,377914.0,142448.0,687453513.0,30065082.0,382361.0,2807187.0,11832455.0,1199.0,1123987.0,2025867.0,156682.0,1629514.0,460519.0,632116.0,662956.0,21240.0,143778.0,64407.0,1026653.0,9134240.0,1650430.0,2665111.0,6235758.0,2257312.0,220943.0,260.0,96119.0,1042164.0,563340.0,1689.0,2420002.0,355.0,329645.0,1629059.0,28850.0,55415.0,291439.0,110484.0,621780.0,137490.0,2551.0,8248.0,2672968.0,2287.0,2655381.0,1166016.0,4032027.0,1190848.0,191.0,731279.0,153235.0,13187.0,94783.0,1044142.0,6553080.0,1155.0,1007983.0,8421490.0,6557086.0,2530605.0,232559.0,20835025.0,3184935.0,10.0,8105.0,2764049.0,2075.0,5016.0,8542739.0,38945.0,989.0,27973.0,4693479.0,5449590.0,2725421.0,2291186.0
