Date,ABW,AFG,AGO,AIA,ALB,AND,ARE,ARG,ARM,ASM,ATG,AUS,AUT,AZE,BDI,BEL,BEN,BES,BFA,BGD,BGR,BHR,BHS,BIH,BLM,BLR,BLZ,BMU,BOL,BRA,BRB,BRN,BTN,BWA,CAF,CAN,CHE,CHL,CHN,CIV,CMR,COD,COG,COK,COL,COM,CPV,CRI,CUB,CUW,CYM,CYP,CZE,DEU,DJI,DMA,DNK,DOM,DZA,ECU,EGY,ERI,ESH,ESP,EST,ETH,FIN,FJI,FLK,FRA,FRO,FSM,GAB,GBR,GEO,GGY,GHA,GIB,GIN,GLP,GMB,GNB,GNQ,GRC,GRD,GRL,GTM,GUF,GUM,GUY,HKG,HND,HRV,HTI,HUN,IDN,IMN,IND,IRL,IRN,IRQ,ISL,ISR,ITA,JAM,JEY,JOR,JPN,KAZ,KEN,KGZ,KHM,KIR,KNA,KOR,KWT,LAO,LBN,LBR,LBY,LCA,LIE,LKA,LSO,LTU,LUX,LVA,MAC,MAF,MAR,MCO,MDA,MDG,MDV,MEX,MHL,MKD,MLI,MLT,MMR,MNE,MNG,MNP,MOZ,MRT,MSR,MTQ,MUS,MWI,MYS,MYT,NAM,NCL,NER,NGA,NIC,NIU,NLD,NOR,NPL,NRU,NZL,OMN,OWID_KOS,OWID_WRL,PAK,PAN,PER,PHL,PLW,PNG,POL,PRI,PRK,PRT,PRY,PSE,PYF,QAT,REU,ROU,RUS,RWA,SAU,SDN,SEN,SGP,SHN,SLB,SLE,SLV,SMR,SOM,SPM,SRB,SSD,STP,SUR,SVK,SVN,SWE,SWZ,SXM,SYC,SYR,TCA,TCD,TGO,THA,TJK,TKL,TKM,TLS,TON,TTO,TUN,TUR,TUV,TWN,TZA,UGA,UKR,URY,USA,UZB,VAT,VCT,VEN,VGB,VIR,VNM,VUT,WLF,WSM,YEM,ZAF,ZMB,ZWE
2000,6916.0,4201268.0,2975117.0,1045.0,285688.0,3399.0,268800.0,3530224.0,202655.0,7781.0,7040.0,1283953.0,419490.0,652327.0,1158594.0,577234.0,1287624.0,1190.0,2187353.0,17740476.0,329882.0,70235.0,29837.0,235703.0,435.0,460828.0,33923.0,3952.0,1169120.0,17191980.0,18470.0,32671.0,75166.0,211042.0,665121.0,1806940.0,399315.0,1316565.0,85176043.0,3207321.0,2546357.0,9424271.0,506445.0,1800.0,4321600.0,89526.0,60939.0,398550.0,722979.0,12448.0,2796.0,66688.0,449884.0,3978044.0,109054.0,6437.0,339087.0,1026440.0,3045057.0,1571439.0,9281047.0,397653.0,30472.0,1885477.0,62808.0,13102505.0,294400.0,99612.0,170.0,3741171.0,3383.0,15908.0,189091.0,3572299.0,273134.0,3246.0,3032838.0,1698.0,1488281.0,35700.0,264217.0,215248.0,118408.0,523268.0,10529.0,4804.0,1882563.0,21384.0,17400.0,100795.0,304867.0,1043385.0,233087.0,1194036.0,496589.0,22827686.0,4345.0,131844126.0,267761.0,5243853.0,4043600.0,21423.0,618633.0,2624748.0,279484.0,4929.0,788420.0,5912985.0,1194559.0,5311795.0,553308.0,1718167.0,12956.0,4263.0,3232327.0,204981.0,832045.0,446847.0,502843.0,540912.0,16563.0,2042.0,1723404.0,262673.0,184410.0,28431.0,95441.0,23894.0,2948.0,3165068.0,1428.0,256378.0,3051235.0,31797.0,11406129.0,7811.0,148994.0,2136886.0,23002.0,4856374.0,43292.0,252404.0,5934.0,3206207.0,438480.0,308.0,29406.0,99901.0,2070753.0,2653698.0,28189.0,261145.0,22774.0,2348827.0,22232766.0,682003.0,195.0,1009297.0,301667.0,3610363.0,1351.0,283404.0,267189.0,178101.0,626535692.0,24705499.0,339512.0,3090465.0,11058195.0,1342.0,831475.0,2016243.0,294551.0,2034085.0,549828.0,679695.0,560319.0,24420.0,53816.0,65211.0,1137246.0,6381098.0,1374078.0,2156685.0,4948877.0,1658594.0,245947.0,364.0,71737.0,776792.0,747248.0,1410.0,1796935.0,338.0,374313.0,1174091.0,22038.0,55214.0,287615.0,91629.0,463282.0,149301.0,2714.0,7434.0,2464899.0,1950.0,1754488.0,832667.0,4857254.0,894406.0,252.0,527376.0,122629.0,14190.0,97304.0,879838.0,6714317.0,1229.0,1416488.0,5998267.0,4815837.0,2149723.0,265485.0,19054649.0,2817266.0,19.0,11807.0,2838339.0,1781.0,8539.0,7012540.0,28139.0,1541.0,27271.0,3530769.0,5132694.0,1896490.0,1791509.0
2001,6770.0,4202427.0,3069113.0,1085.0,275472.0,3386.0,278705.0,3519018.0,190533.0,7641.0,7003.0,1281130.0,407727.0,609743.0,1175142.0,576523.0,1318084.0,1174.0,2248230.0,18037234.0,325272.0,69595.0,29092.0,231878.0,442.0,456168.0,34833.0,3962.0,1171971.0,17058786.0,18715.0,32398.0,73220.0,213627.0,679857.0,1771028.0,387094.0,1289342.0,83817980.0,3308628.0,2608408.0,9655207.0,518671.0,1666.0,4298780.0,91622.0,60049.0,396109.0,723610.0,12020.0,2891.0,65122.0,446151.0,3961385.0,111755.0,6103.0,336541.0,1027130.0,2968060.0,1574669.0,9436127.0,398879.0,31428.0,1928439.0,62500.0,13382531.0,289036.0,98949.0,173.0,3792722.0,3422.0,15932.0,192979.0,3516785.0,259945.0,3242.0,3110057.0,1568.0,1505229.0,35519.0,267850.0,218674.0,123230.0,531338.0,10332.0,4651.0,1900488.0,22761.0,17376.0,98318.0,283950.0,1057893.0,226974.0,1200308.0,484398.0,22740220.0,4298.0,132802581.0,273783.0,5174375.0,4134462.0,21360.0,633528.0,2620791.0,270565.0,4829.0,778521.0,5920680.0,1181041.0,5472507.0,541991.0,1664964.0,12980.0,4282.0,3132871.0,204381.0,824917.0,449330.0,518396.0,556118.0,16081.0,2003.0,1735066.0,259213.0,176681.0,28309.0,94939.0,21887.0,3181.0,3152565.0,1450.0,242626.0,3117551.0,30312.0,11417522.0,7974.0,145117.0,2217163.0,22499.0,4847876.0,42572.0,246755.0,6064.0,3285305.0,444148.0,302.0,28708.0,98409.0,2114157.0,2637971.0,28612.0,263347.0,22936.0,2443247.0,22916446.0,675370.0,187.0,1024070.0,298656.0,3567887.0,1312.0,281644.0,262603.0,171249.0,628668809.0,25064400.0,342509.0,3066270.0,11151684.0,1313.0,856590.0,1952344.0,289494.0,1989171.0,553197.0,673421.0,566241.0,24457.0,55576.0,67787.0,1124984.0,6321866.0,1387684.0,2164362.0,5045263.0,1700505.0,242410.0,341.0,72668.0,824342.0,732761.0,1433.0,1868490.0,346.0,364812.0,1222044.0,22478.0,56153.0,279379.0,90717.0,456808.0,149940.0,2714.0,7356.0,2490143.0,2044.0,1814346.0,853323.0,4786275.0,884147.0,256.0,526045.0,134305.0,14174.0,95858.0,860301.0,6661749.0,1217.0,1375360.0,6163861.0,4945117.0,2034088.0,261463.0,19196060.0,2708089.0,18.0,11654.0,2848510.0,1775.0,8274.0,6836533.0,28381.0,1540.0,27233.0,3586797.0,4996869.0,1945151.0,1857279.0
2002,6559.0,4389061.0,3173046.0,1084.0,263151.0,3365.0,285599.0,3512081.0,180001.0,7474.0,6871.0,1278638.0,399243.0,580575.0,1208989.0,574226.0,1350394.0,1141.0,2310036.0,18247995.0,323915.0,69828.0,28360.0,224010.0,451.0,454393.0,35696.0,3972.0,1174071.0,16849137.0,19027.0,32173.0,71346.0,217303.0,695288.0,1741116.0,374059.0,1263801.0,82505735.0,3402602.0,2678110.0,9914325.0,531115.0,1583.0,4275971.0,93505.0,59174.0,391764.0,720984.0,11681.0,2995.0,63512.0,448074.0,3903103.0,114920.0,5869.0,333776.0,1028881.0,2912436.0,1575860.0,9593138.0,399571.0,32286.0,1993652.0,62658.0,13660183.0,284994.0,98590.0,181.0,3823447.0,3450.0,15754.0,197279.0,3471412.0,250513.0,3221.0,3195259.0,1509.0,1517896.0,35066.0,271905.0,222309.0,128604.0,535924.0,9970.0,4532.0,1916176.0,24154.0,17248.0,95170.0,275632.0,1070121.0,218397.0,1204175.0,478432.0,22617018.0,4326.0,133713577.0,279387.0,5154786.0,4221878.0,21127.0,646079.0,2635396.0,262543.0,4839.0,771657.0,5907897.0,1187401.0,5643363.0,537303.0,1635935.0,12994.0,4206.0,2997630.0,202875.0,817723.0,450266.0,531587.0,573971.0,15537.0,1979.0,1752451.0,256540.0,168580.0,28075.0,95683.0,20484.0,3395.0,3135494.0,1519.0,233080.0,3170782.0,29165.0,11448262.0,8027.0,142381.0,2303867.0,21945.0,4848209.0,42113.0,243002.0,6144.0,3359017.0,452038.0,295.0,28026.0,97080.0,2162092.0,2628723.0,28777.0,264866.0,22890.0,2538737.0,23653784.0,667830.0,179.0,1033824.0,294473.0,3526119.0,1266.0,281291.0,260249.0,167857.0,631412756.0,25373809.0,345338.0,3038396.0,11248769.0,1320.0,879945.0,1892052.0,282213.0,1936068.0,559811.0,664352.0,570589.0,24494.0,57289.0,70073.0,1111417.0,6414646.0,1415232.0,2173581.0,5150828.0,1738167.0,237085.0,314.0,73548.0,872100.0,715302.0,1456.0,1937192.0,349.0,358282.0,1275616.0,23583.0,56985.0,271307.0,89889.0,459136.0,150492.0,2685.0,7275.0,2516952.0,2137.0,1870149.0,875645.0,4713362.0,882459.0,241.0,527287.0,145874.0,14218.0,94963.0,845620.0,6610041.0,1201.0,1321188.0,6333437.0,5084753.0,1947432.0,257477.0,19369185.0,2620982.0,17.0,11317.0,2862483.0,1722.0,8113.0,6765209.0,28768.0,1532.0,26988.0,3656616.0,4892209.0,1995461.0,1918056.0
2003,6338.0,4617453.0,3288735.0,1063.0,250668.0,3464.0,291588.0,3506443.0,176801.0,7298.0,6745.0,1277580.0,396200.0,572173.0,1261239.0,572013.0,1385114.0,1118.0,2376086.0,18343614.0,328953.0,71237.0,27706.0,214242.0,454.0,451849.0,36351.0,3946.0,1176663.0,16557716.0,19192.0,31916.0,69667.0,221132.0,710140.0,1723615.0,369769.0,1238674.0,81543997.0,3485093.0,2755676.0,10204181.0,546159.0,1539.0,4246970.0,94019.0,58169.0,385345.0,712910.0,11333.0,3103.0,62181.0,452210.0,3834102.0,117730.0,5708.0,331211.0,1032035.0,2911157.0,1576666.0,9733505.0,405516.0,33041.0,2075224.0,63559.0,13932801.0,283167.0,98682.0,185.0,3809943.0,3493.0,15350.0,201827.0,3453258.0,244390.0,3188.0,3278971.0,1599.0,1533974.0,34376.0,276418.0,226247.0,134784.0,534748.0,9651.0,4448.0,1927788.0,25433.0,16996.0,91474.0,270096.0,1079103.0,210345.0,1207529.0,477009.0,22509087.0,4327.0,134313672.0,285639.0,5224787.0,4298866.0,20983.0,658381.0,2672865.0,255985.0,4874.0,771710.0,5870795.0,1212568.0,5812188.0,538236.0,1626300.0,12948.0,4074.0,2846640.0,200270.0,810994.0,450085.0,534254.0,593955.0,14924.0,1949.0,1769670.0,254926.0,161087.0,27983.0,97741.0,19790.0,3582.0,3110480.0,1564.0,228464.0,3213903.0,28395.0,11477581.0,7990.0,140484.0,2396106.0,21352.0,4846820.0,41916.0,240706.0,6106.0,3428437.0,462286.0,283.0,27613.0,96544.0,2214223.0,2623828.0,28670.0,264118.0,22740.0,2635436.0,24440515.0,661006.0,173.0,1035972.0,291735.0,3483307.0,1239.0,282383.0,258393.0,167186.0,634725279.0,25656212.0,348041.0,3013003.0,11335682.0,1335.0,903784.0,1842726.0,273329.0,1887764.0,563828.0,652907.0,573986.0,24581.0,58706.0,72134.0,1095190.0,6613206.0,1458020.0,2188114.0,5259282.0,1776542.0,229812.0,294.0,74433.0,904932.0,693774.0,1476.0,2005893.0,350.0,355244.0,1332980.0,24786.0,57424.0,265246.0,89291.0,467695.0,150680.0,2643.0,7202.0,2543045.0,2197.0,1929939.0,898636.0,4648780.0,882422.0,217.0,529859.0,152343.0,14319.0,94431.0,836431.0,6557329.0,1177.0,1266441.0,6514094.0,5229102.0,1936437.0,253732.0,19545380.0,2562618.0,16.0,10882.0,2876595.0,1671.0,8008.0,6787160.0,29235.0,1510.0,26621.0,3730808.0,4834142.0,2048301.0,1969671.0
2004,6127.0,4723169.0,3417105.0,1038.0,238089.0,3640.0,297230.0,3497602.0,177670.0,7145.0,6667.0,1279707.0,396305.0,587314.0,1324443.0,573114.0,1422837.0,1116.0,2447498.0,18348841.0,331120.0,73635.0,27255.0,206473.0,454.0,447567.0,36798.0,3880.0,1178575.0,16243944.0,19150.0,31593.0,68081.0,224841.0,725260.0,1719238.0,366530.0,1215707.0,81017752.0,3556990.0,2839245.0,10498209.0,565142.0,1507.0,4213734.0,93290.0,57052.0,377709.0,700456.0,11009.0,3211.0,61350.0,458969.0,3771951.0,119518.0,5586.0,329206.0,1032102.0,2968679.0,1576822.0,9863929.0,415802.0,33737.0,2153467.0,64898.0,14199126.0,283416.0,99029.0,191.0,3801469.0,3540.0,14807.0,206681.0,3464388.0,240529.0,3153.0,3356576.0,1692.0,1554131.0,33554.0,281699.0,230423.0,142136.0,532931.0,9351.0,4373.0,1936350.0,26467.0,16655.0,87644.0,260915.0,1084106.0,204750.0,1209657.0,477091.0,22479479.0,4253.0,134597230.0,291865.0,5391385.0,4371309.0,20982.0,670589.0,2711277.0,250862.0,4901.0,777523.0,5812067.0,1257648.0,5979758.0,541540.0,1624349.0,12910.0,3916.0,2693739.0,196260.0,805309.0,449302.0,538720.0,615932.0,14204.0,1922.0,1785799.0,253859.0,154105.0,27979.0,99643.0,19502.0,3673.0,3098309.0,1607.0,228892.0,3255170.0,27990.0,11486372.0,7866.0,137540.0,2491850.0,20827.0,4830565.0,41859.0,240034.0,5984.0,3495152.0,474742.0,273.0,27419.0,95643.0,2273144.0,2621252.0,28754.0,261745.0,22559.0,2733896.0,25239087.0,655695.0,167.0,1028806.0,290012.0,3433822.0,1241.0,283879.0,257497.0,166596.0,638468419.0,25865121.0,350969.0,2995644.0,11411795.0,1356.0,927156.0,1808600.0,263500.0,1844538.0,561994.0,641114.0,577092.0,24565.0,60679.0,74188.0,1076529.0,6832880.0,1504306.0,2212889.0,5362903.0,1818995.0,223715.0,273.0,75377.0,929340.0,669130.0,1496.0,2075856.0,336.0,354969.0,1383838.0,25915.0,57232.0,261767.0,89213.0,479224.0,150748.0,2605.0,7170.0,2568108.0,2228.0,1999439.0,920949.0,4603115.0,888725.0,190.0,533193.0,153762.0,14441.0,94035.0,831296.0,6502245.0,1155.0,1239293.0,6712058.0,5374711.0,1965613.0,249974.0,19718267.0,2533672.0,15.0,10307.0,2887953.0,1658.0,8050.0,6873631.0,29775.0,1457.0,26277.0,3809543.0,4830526.0,2105698.0,2006551.0
2005,6083.0,4818419.0,3555062.0,1009.0,224796.0,3764.0,301910.0,3492735.0,180810.0,6993.0,6522.0,1287783.0,398024.0,618799.0,1394948.0,577610.0,1464293.0,1123.0,2522214.0,18255228.0,331942.0,76806.0,27073.0,201455.0,448.0,443946.0,37147.0,3797.0,1180977.0,15968052.0,18913.0,31183.0,66899.0,228727.0,740192.0,1725151.0,365196.0,1195491.0,80521933.0,3621412.0,2928840.0,10788205.0,587565.0,1496.0,4175826.0,92680.0,55916.0,370549.0,684705.0,10693.0,3285.0,60978.0,470061.0,3717355.0,120344.0,5500.0,326594.0,1025213.0,3052309.0,1576798.0,10011821.0,426693.0,34436.0,2222169.0,66278.0,14467405.0,284323.0,99593.0,185.0,3805452.0,3552.0,14219.0,211890.0,3502467.0,238753.0,3103.0,3428798.0,1773.0,1577714.0,32740.0,288060.0,234825.0,150176.0,531218.0,9060.0,4307.0,1940111.0,27418.0,16292.0,84135.0,243434.0,1084664.0,202468.0,1210189.0,478112.0,22593399.0,4170.0,134353406.0,297767.0,5555052.0,4453118.0,21060.0,680269.0,2741443.0,247114.0,4955.0,785535.0,5723076.0,1318745.0,6147848.0,547745.0,1627497.0,12951.0,3751.0,2518999.0,198325.0,799756.0,446362.0,562220.0,638488.0,13552.0,1902.0,1799691.0,252609.0,147802.0,27830.0,100964.0,19606.0,3646.0,3106392.0,1596.0,231102.0,3302113.0,27826.0,11460064.0,7701.0,133142.0,2591205.0,20344.0,4796172.0,41592.0,240585.0,5738.0,3561743.0,488920.0,265.0,27166.0,94052.0,2342005.0,2619891.0,29629.0,260034.0,22280.0,2835481.0,26008642.0,652837.0,163.0,1011207.0,288261.0,3374385.0,1255.0,284826.0,258514.0,166199.0,641820951.0,25999328.0,353898.0,2984073.0,11474026.0,1353.0,950104.0,1789348.0,253345.0,1795631.0,554688.0,631406.0,581700.0,24208.0,65743.0,75411.0,1060837.0,7034494.0,1547793.0,2250597.0,5461315.0,1860456.0,219322.0,250.0,76249.0,945498.0,643495.0,1515.0,2142489.0,301.0,356424.0,1427844.0,26957.0,56598.0,260747.0,89462.0,490954.0,150858.0,2566.0,7177.0,2593792.0,2217.0,2076843.0,943772.0,4562155.0,906237.0,171.0,536310.0,155578.0,14543.0,93750.0,830256.0,6442652.0,1143.0,1197462.0,6927789.0,5516400.0,2000908.0,246823.0,19852961.0,2530652.0,15.0,9773.0,2901768.0,1678.0,8066.0,6936659.0,30335.0,1377.0,26006.0,3891435.0,4892085.0,2170418.0,2028347.0
2006,6202.0,4937653.0,3700476.0,989.0,211793.0,3808.0,312365.0,3497508.0,185812.0,6841.0,6354.0,1308662.0,398834.0,658763.0,1472031.0,585261.0,1509386.0,1144.0,2604015.0,18066200.0,336023.0,80383.0,27127.0,197705.0,442.0,445145.0,37447.0,3697.0,1187393.0,15722700.0,18574.0,30704.0,66445.0,233248.0,757613.0,1741748.0,365531.0,1176915.0,80360787.0,3681172.0,3023338.0,11099652.0,611429.0,1502.0,4128973.0,92539.0,55009.0,364104.0,665892.0,10427.0,3338.0,60992.0,484429.0,3606287.0,120478.0,5393.0,325009.0,1013645.0,3165902.0,1577528.0,10178456.0,436842.0,35234.0,2291267.0,67892.0,14723308.0,286538.0,100252.0,181.0,3810087.0,3563.0,13698.0,217524.0,3569450.0,238695.0,3073.0,3497229.0,1873.0,1606827.0,32512.0,295666.0,239679.0,158462.0,532162.0,8917.0,4245.0,1938426.0,29033.0,16024.0,81300.0,227721.0,1081940.0,202533.0,1212732.0,480266.0,22819641.0,4177.0,133441682.0,304404.0,5698402.0,4448327.0,21270.0,689657.0,2763371.0,243955.0,4988.0,829152.0,5623172.0,1393231.0,6312315.0,555001.0,1628351.0,13077.0,3626.0,2361249.0,210377.0,792077.0,442899.0,594782.0,658635.0,13136.0,1862.0,1809711.0,252089.0,144145.0,27829.0,103139.0,20066.0,3577.0,3124876.0,1507.0,231574.0,3355982.0,27902.0,11405892.0,7586.0,128680.0,2693368.0,20009.0,4745529.0,40882.0,242533.0,5414.0,3631846.0,504330.0,262.0,27175.0,92248.0,2418619.0,2617121.0,31248.0,260488.0,22029.0,2940234.0,26757383.0,653698.0,161.0,988426.0,288583.0,3307667.0,1278.0,287376.0,261000.0,164169.0,645167771.0,26219534.0,356473.0,2977444.0,11540523.0,1334.0,972630.0,1786745.0,243898.0,1749990.0,546483.0,624001.0,587904.0,23687.0,69830.0,76162.0,1053293.0,7192511.0,1583183.0,2297176.0,5559894.0,1903395.0,216788.0,236.0,77065.0,957073.0,619636.0,1533.0,2200914.0,282.0,356858.0,1471886.0,27703.0,55948.0,262128.0,90241.0,504465.0,151324.0,2522.0,7194.0,2643409.0,2190.0,2157155.0,969846.0,4507297.0,927614.0,160.0,539922.0,158354.0,14643.0,93702.0,834962.0,6381318.0,1143.0,1123414.0,7146128.0,5653367.0,2062127.0,244386.0,20027053.0,2552232.0,15.0,9438.0,2917426.0,1741.0,7909.0,6977230.0,30910.0,1308.0,25895.0,3982710.0,5012105.0,2243268.0,2042196.0
2007,6321.0,4942992.0,3852061.0,991.0,200483.0,3771.0,336386.0,3506906.0,191769.0,6732.0,6289.0,1345672.0,397708.0,704262.0,1552667.0,596580.0,1555950.0,1174.0,2693202.0,17817542.0,342855.0,83932.0,27377.0,192965.0,441.0,454426.0,37695.0,3590.0,1196946.0,15498134.0,18294.0,30520.0,66253.0,238709.0,777888.0,1769361.0,367612.0,1165891.0,81030923.0,3739154.0,3119207.0,11441595.0,635689.0,1517.0,4074289.0,92913.0,54479.0,360044.0,645454.0,10257.0,3411.0,61210.0,503797.0,3500224.0,119959.0,5266.0,325236.0,1003345.0,3319456.0,1579288.0,10364145.0,444877.0,36174.0,2365236.0,70261.0,14949776.0,289879.0,100705.0,181.0,3828917.0,3554.0,13286.0,223703.0,3663884.0,241112.0,3067.0,3559861.0,1930.0,1642368.0,32574.0,304186.0,244978.0,167005.0,534866.0,8909.0,4192.0,1935786.0,30857.0,15907.0,79362.0,231076.0,1078630.0,203648.0,1218483.0,482849.0,23101501.0,4268.0,132163317.0,314128.0,5844582.0,4391284.0,21791.0,701214.0,2789351.0,240221.0,4996.0,877239.0,5547698.0,1481572.0,6476208.0,563074.0,1629041.0,13331.0,3569.0,2275926.0,225077.0,784104.0,440315.0,626138.0,676089.0,12825.0,1836.0,1817610.0,252899.0,143430.0,27990.0,106447.0,20687.0,3475.0,3158568.0,1364.0,230357.0,3418168.0,28398.0,11351221.0,7542.0,124207.0,2795522.0,19906.0,4685214.0,39948.0,247373.0,5147.0,3711770.0,521365.0,266.0,27408.0,89914.0,2497783.0,2611348.0,32982.0,263530.0,21919.0,3047793.0,27501028.0,657615.0,163.0,966519.0,291795.0,3242375.0,1317.0,293343.0,265360.0,160357.0,649871170.0,26626797.0,359079.0,2975200.0,11627124.0,1311.0,993918.0,1807714.0,236262.0,1713235.0,537260.0,618961.0,594318.0,23227.0,72422.0,76819.0,1052038.0,7377288.0,1610058.0,2349233.0,5662947.0,1945664.0,216971.0,229.0,77973.0,968321.0,602838.0,1553.0,2260506.0,289.0,354774.0,1516991.0,28223.0,55490.0,265384.0,91977.0,518944.0,152397.0,2502.0,7204.0,2741452.0,2173.0,2240825.0,999467.0,4440232.0,951203.0,152.0,546037.0,160271.0,14644.0,93890.0,845691.0,6328875.0,1149.0,1070052.0,7352468.0,5785315.0,2145880.0,241828.0,20304397.0,2608778.0,14.0,9196.0,2924792.0,1855.0,7738.0,7093362.0,31611.0,1251.0,25945.0,4080371.0,5162623.0,2321572.0,2054689.0
2008,6419.0,4965685.0,4008817.0,1005.0,190772.0,3756.0,363454.0,3532316.0,196374.0,6665.0,6346.0,1390246.0,396188.0,746629.0,1636626.0,610273.0,1601022.0,1209.0,2783738.0,17529329.0,350673.0,86945.0,27708.0,187261.0,441.0,469721.0,37885.0,3539.0,1206350.0,15297110.0,18266.0,30662.0,65897.0,245097.0,799542.0,1805289.0,372879.0,1166363.0,82286767.0,3769689.0,3212968.0,11814392.0,662257.0,1529.0,4015253.0,94086.0,54106.0,360296.0,626577.0,10156.0,3511.0,61467.0,529445.0,3470002.0,118850.0,5160.0,326262.0,999188.0,3504797.0,1583574.0,10578829.0,451952.0,37229.0,2436035.0,73083.0,15147443.0,293319.0,100957.0,187.0,3851545.0,3506.0,12960.0,230547.0,3764903.0,247389.0,3075.0,3618989.0,1930.0,1682409.0,31917.0,313004.0,250221.0,175335.0,539890.0,8892.0,4153.0,1933009.0,31546.0,15973.0,78308.0,245716.0,1076486.0,206305.0,1225878.0,485412.0,23393801.0,4391.0,130894517.0,326061.0,6023880.0,4465447.0,22524.0,712039.0,2816587.0,235521.0,4994.0,898182.0,5493254.0,1578622.0,6643528.0,571301.0,1645265.0,13744.0,3546.0,2237276.0,238480.0,778912.0,437277.0,651234.0,691602.0,12594.0,1827.0,1824458.0,254480.0,144479.0,28284.0,109790.0,21482.0,3323.0,3206171.0,1276.0,227785.0,3489919.0,29349.0,11310630.0,7519.0,119928.0,2896966.0,19922.0,4610378.0,39216.0,256292.0,4963.0,3814828.0,540997.0,276.0,27447.0,87124.0,2577654.0,2599883.0,34131.0,268898.0,21833.0,3157861.0,28252688.0,662533.0,165.0,948414.0,296130.0,3179968.0,1359.0,300621.0,271764.0,156883.0,656122809.0,27196225.0,361921.0,2969755.0,11740747.0,1290.0,1014361.0,1855511.0,230505.0,1685439.0,527544.0,616773.0,601964.0,22898.0,78337.0,77122.0,1054614.0,7599030.0,1632860.0,2406248.0,5768790.0,1986602.0,220201.0,227.0,78958.0,982853.0,593062.0,1571.0,2317323.0,304.0,351365.0,1565168.0,28742.0,55311.0,270187.0,95603.0,531144.0,153371.0,2498.0,7213.0,2848526.0,2182.0,2327706.0,1031963.0,4367661.0,980669.0,149.0,556943.0,160767.0,14485.0,94222.0,862851.0,6272780.0,1168.0,1036490.0,7536356.0,5911356.0,2239512.0,239484.0,20559237.0,2704740.0,13.0,9025.0,2924120.0,1997.0,7620.0,7270407.0,32526.0,1189.0,26166.0,4175437.0,5345625.0,2401500.0,2072120.0
2009,6484.0,5074282.0,4169332.0,1019.0,182336.0,3746.0,381938.0,3571152.0,199768.0,6637.0,6491.0,1430369.0,394633.0,769362.0,1727475.0,624241.0,1643880.0,1236.0,2873708.0,17201617.0,358709.0,88462.0,28052.0,182028.0,444.0,489428.0,37975.0,3548.0,1215244.0,15105708.0,18326.0,30899.0,65301.0,252108.0,786521.0,1844329.0,379361.0,1174742.0,83931137.0,3789549.0,3302651.0,12224444.0,693625.0,1545.0,3956390.0,95931.0,53631.0,362412.0,613761.0,10078.0,3608.0,61753.0,555882.0,3474012.0,117779.0,5085.0,326490.0,1002310.0,3699822.0,1592361.0,10828595.0,457312.0,38355.0,2478914.0,75503.0,15295437.0,296559.0,101002.0,185.0,3876553.0,3430.0,12749.0,238302.0,3851747.0,258026.0,3091.0,3680511.0,1923.0,1723757.0,30586.0,321876.0,255320.0,183003.0,548800.0,8866.0,4131.0,1930048.0,31166.0,16239.0,77890.0,256679.0,1075508.0,210208.0,1234756.0,488414.0,23652185.0,4517.0,129882277.0,337804.0,6226567.0,4620794.0,23099.0,725394.0,2830571.0,230039.0,4985.0,920944.0,5450878.0,1666096.0,6806129.0,586814.0,1674911.0,14243.0,3507.0,2231013.0,249747.0,776004.0,435267.0,669003.0,704416.0,12489.0,1834.0,1828302.0,256924.0,146426.0,28583.0,111346.0,22300.0,3106.0,3259494.0,1323.0,224052.0,3569842.0,30628.0,11290209.0,7512.0,118212.0,2996942.0,20062.0,4549149.0,38981.0,270278.0,4859.0,3945356.0,562709.0,286.0,27196.0,83882.0,2652274.0,2575036.0,34765.0,275982.0,21790.0,3269741.0,29012963.0,667098.0,162.0,937824.0,301194.0,3120018.0,1414.0,307470.0,279848.0,154744.0,663301114.0,27925422.0,364596.0,2953436.0,11891802.0,1268.0,1034462.0,1890375.0,226795.0,1664840.0,518341.0,616876.0,611594.0,22722.0,85043.0,77413.0,1060998.0,7844364.0,1650928.0,2467089.0,5879495.0,2029529.0,223913.0,234.0,80067.0,1001469.0,586616.0,1596.0,2365057.0,319.0,347780.0,1616704.0,29189.0,55374.0,276678.0,100336.0,542600.0,153298.0,2489.0,7232.0,2939883.0,2210.0,2412380.0,1067312.0,4293994.0,1013558.0,151.0,573956.0,159479.0,14266.0,94640.0,887641.0,6210788.0,1195.0,1011218.0,7691316.0,6034446.0,2336559.0,237713.0,20698816.0,2819667.0,12.0,8929.0,2918977.0,2095.0,7652.0,7384597.0,33601.0,1117.0,26572.0,4269575.0,5501732.0,2479330.0,2104480.0
