Date,ABW,AFG,AGO,AIA,ALB,AND,ARE,ARG,ARM,ASM,ATG,AUS,AUT,AZE,BDI,BEL,BEN,BES,BFA,BGD,BGR,BHR,BHS,BIH,BLM,BLR,BLZ,BMU,BOL,BRA,BRB,BRN,BTN,BWA,CAF,CAN,CHE,CHL,CHN,CIV,CMR,COD,COG,COK,COL,COM,CPV,CRI,CUB,CUW,CYM,CYP,CZE,DEU,DJI,DMA,DNK,DOM,DZA,ECU,EGY,ERI,ESH,ESP,EST,ETH,FIN,FJI,FLK,FRA,FRO,FSM,GAB,GBR,GEO,GGY,GHA,GIB,GIN,GLP,GMB,GNB,GNQ,GRC,GRD,GRL,GTM,GUF,GUM,GUY,HKG,HND,HRV,HTI,HUN,IDN,IMN,IND,IRL,IRN,IRQ,ISL,ISR,ITA,JAM,JEY,JOR,JPN,KAZ,KEN,KGZ,KHM,KIR,KNA,KOR,KWT,LAO,LBN,LBR,LBY,LCA,LIE,LKA,LSO,LTU,LUX,LVA,MAC,MAF,MAR,MCO,MDA,MDG,MDV,MEX,MHL,MKD,MLI,MLT,MMR,MNE,MNG,MNP,MOZ,MRT,MSR,MTQ,MUS,MWI,MYS,MYT,NAM,NCL,NER,NGA,NIC,NIU,NLD,NOR,NPL,NRU,NZL,OMN,OWID_KOS,OWID_WRL,PAK,PAN,PER,PHL,PLW,PNG,POL,PRI,PRK,PRT,PRY,PSE,PYF,QAT,REU,ROU,RUS,RWA,SAU,SDN,SEN,SGP,SHN,SLB,SLE,SLV,SMR,SOM,SPM,SRB,SSD,STP,SUR,SVK,SVN,SWE,SWZ,SXM,SYC,SYR,TCA,TCD,TGO,THA,TJK,TKL,TKM,TLS,TON,TTO,TUN,TUR,TUV,TWN,TZA,UGA,UKR,URY,USA,UZB,VAT,VCT,VEN,VGB,VIR,VNM,VUT,WLF,WSM,YEM,ZAF,ZMB,ZWE
2000,5223.0,1707224.0,1343339.0,785.0,245731.0,4200.0,399506.0,3195937.0,249860.0,4502.0,6152.0,1292878.0,469480.0,698171.0,595797.0,632197.0,626919.0,836.0,1080082.0,13161080.0,588530.0,61227.0,26051.0,369235.0,355.0,719906.0,22647.0,3255.0,776958.0,16504113.0,19060.0,29853.0,56941.0,174750.0,316207.0,2085220.0,414056.0,1267541.0,96488502.0,1751966.0,1366938.0,4068049.0,301419.0,1142.0,3541242.0,42448.0,41987.0,342420.0,742628.0,8001.0,2484.0,83686.0,868048.0,4582905.0,73516.0,4618.0,333092.0,824234.0,3280509.0,1183936.0,6804718.0,193112.0,24879.0,3331324.0,98161.0,5657153.0,327658.0,78826.0,236.0,3837837.0,2884.0,10202.0,114740.0,3599035.0,311814.0,3718.0,1873820.0,1790.0,705690.0,22782.0,117022.0,113675.0,55368.0,818405.0,8055.0,3383.0,1070467.0,11715.0,12492.0,68480.0,478970.0,643714.0,287373.0,769207.0,827788.0,20924261.0,4189.0,96222126.0,312754.0,6757601.0,2309397.0,21387.0,519883.0,3651126.0,240697.0,5348.0,478508.0,8463200.0,1331443.0,2967159.0,460968.0,998698.0,7156.0,3867.0,3967641.0,197458.0,484813.0,397046.0,265642.0,603501.0,14548.0,2067.0,1819776.0,194443.0,235381.0,25413.0,160863.0,29101.0,1814.0,2775784.0,1336.0,331612.0,1509603.0,25600.0,9275377.0,4788.0,164469.0,1079322.0,30405.0,4331448.0,49791.0,247720.0,7092.0,1630502.0,237014.0,272.0,28356.0,111963.0,1004357.0,1934222.0,12408.0,175247.0,19461.0,982552.0,11733753.0,513196.0,153.0,965264.0,276829.0,2156299.0,921.0,255612.0,234477.0,140764.0,519345841.0,13323908.0,273962.0,2572109.0,7391604.0,1361.0,524740.0,3105511.0,304937.0,1709324.0,794256.0,447416.0,283448.0,19838.0,55927.0,70645.0,1836768.0,11095276.0,785904.0,1415882.0,2375564.0,957590.0,367944.0,337.0,42460.0,384441.0,564750.0,1703.0,753240.0,312.0,538180.0,566233.0,14344.0,40881.0,473044.0,151504.0,518549.0,101154.0,1888.0,7614.0,1628665.0,1477.0,731899.0,488085.0,5180031.0,563709.0,115.0,412810.0,58323.0,9427.0,121629.0,970054.0,6305633.0,649.0,1999556.0,3269174.0,2085043.0,3521987.0,260280.0,19451399.0,2228122.0,30.0,10535.0,2279405.0,1476.0,5921.0,7661954.0,14253.0,1280.0,15689.0,1754169.0,4450198.0,974054.0,1310448.0
2001,5307.0,1706988.0,1397726.0,804.0,245454.0,3966.0,437029.0,3238405.0,259438.0,4479.0,6132.0,1302203.0,475456.0,717612.0,634443.0,639015.0,652747.0,779.0,1132074.0,13501004.0,575276.0,63581.0,25891.0,376037.0,361.0,726787.0,23122.0,3183.0,790193.0,16857868.0,18671.0,30877.0,59929.0,182408.0,329577.0,2121720.0,421065.0,1272553.0,96541887.0,1766535.0,1416090.0,4211175.0,314760.0,1033.0,3599471.0,44091.0,43298.0,352434.0,701747.0,7942.0,2649.0,87484.0,832589.0,4712749.0,75717.0,4588.0,321182.0,832832.0,3402509.0,1203938.0,7018072.0,199067.0,28300.0,3238045.0,97976.0,5808763.0,326423.0,81084.0,226.0,3888291.0,2955.0,10505.0,119553.0,3666583.0,308455.0,3778.0,1933452.0,1783.0,706403.0,21650.0,121190.0,116213.0,59457.0,818593.0,8303.0,3492.0,1106446.0,12452.0,12286.0,67051.0,485565.0,665370.0,286845.0,787336.0,796897.0,21188773.0,4275.0,98457031.0,320587.0,7308549.0,2365958.0,21869.0,522868.0,3511761.0,243359.0,5430.0,481220.0,8132340.0,1345388.0,3085038.0,466837.0,1100131.0,7509.0,3868.0,4057931.0,207780.0,493724.0,407032.0,275264.0,623500.0,14466.0,2066.0,1860740.0,198836.0,233131.0,25874.0,159792.0,30096.0,1912.0,2822566.0,1356.0,334542.0,1548770.0,27040.0,9325595.0,4969.0,165467.0,1125239.0,30386.0,4377795.0,50150.0,248814.0,6149.0,1678693.0,243073.0,236.0,27759.0,112852.0,1055399.0,1999688.0,12716.0,178010.0,19498.0,1017143.0,12086555.0,520397.0,141.0,974220.0,273965.0,2199562.0,958.0,257675.0,243799.0,147178.0,528206184.0,13918834.0,277074.0,2592923.0,7599689.0,1354.0,541500.0,3137219.0,303405.0,1699428.0,780720.0,462717.0,292849.0,19934.0,59388.0,71725.0,1809147.0,11154237.0,813642.0,1562406.0,2469347.0,986568.0,375548.0,337.0,43187.0,408651.0,564625.0,1663.0,788445.0,318.0,537817.0,589392.0,15058.0,41873.0,470378.0,151353.0,516178.0,104563.0,1755.0,7701.0,1673148.0,1455.0,741254.0,500835.0,5259219.0,582160.0,113.0,425550.0,64265.0,9525.0,126056.0,991774.0,6428691.0,674.0,1992906.0,3349622.0,2137335.0,3548680.0,253769.0,19971836.0,2274449.0,30.0,10490.0,2323947.0,1542.0,5946.0,7772831.0,14709.0,1261.0,15351.0,1840962.0,4540357.0,1003119.0,1359827.0
2002,5395.0,1783893.0,1456545.0,846.0,246811.0,3852.0,463995.0,3261150.0,266225.0,4453.0,6124.0,1326468.0,489462.0,738169.0,678670.0,644080.0,680414.0,795.0,1183816.0,13760251.0,561878.0,72030.0,25812.0,377285.0,389.0,733603.0,23720.0,3183.0,803503.0,17181235.0,18688.0,31721.0,63073.0,190061.0,343179.0,2157329.0,428794.0,1278827.0,98956517.0,1778227.0,1470153.0,4361706.0,318206.0,999.0,3659400.0,45760.0,44714.0,362221.0,681406.0,8119.0,2888.0,89380.0,798238.0,4816025.0,77697.0,4808.0,312170.0,840534.0,3516163.0,1225728.0,7230608.0,207244.0,31717.0,3154040.0,97762.0,5944669.0,326435.0,83063.0,208.0,3922573.0,2966.0,10782.0,124567.0,3746200.0,310151.0,3820.0,2001039.0,1804.0,714443.0,21382.0,126190.0,119229.0,64065.0,816270.0,8732.0,3620.0,1143617.0,13141.0,12122.0,65724.0,489327.0,685518.0,288198.0,805919.0,764790.0,21446101.0,4364.0,100703794.0,328799.0,7763259.0,2427308.0,22135.0,525345.0,3396829.0,247124.0,5499.0,487326.0,7838820.0,1365100.0,3208062.0,473714.0,1202799.0,7916.0,3903.0,4103718.0,212808.0,504760.0,415361.0,283435.0,638127.0,14789.0,2083.0,1883554.0,202640.0,232752.0,25972.0,160375.0,31887.0,2046.0,2869891.0,1372.0,339698.0,1584629.0,28770.0,9391653.0,5126.0,166551.0,1170537.0,30496.0,4426586.0,50602.0,250702.0,5181.0,1726814.0,248050.0,226.0,27357.0,112210.0,1107063.0,2094981.0,12961.0,180124.0,19557.0,1051777.0,12416028.0,526642.0,130.0,981694.0,273961.0,2245095.0,985.0,266069.0,251546.0,155341.0,539431561.0,14489225.0,281116.0,2608068.0,7783526.0,1351.0,558314.0,3171370.0,298388.0,1721993.0,761475.0,478049.0,302022.0,20124.0,61605.0,72100.0,1750555.0,11301219.0,846193.0,1732062.0,2563653.0,1017837.0,375022.0,369.0,43868.0,433953.0,561004.0,1622.0,822950.0,321.0,535168.0,611908.0,15705.0,43437.0,465418.0,150087.0,516318.0,107685.0,1702.0,7713.0,1713961.0,1507.0,749752.0,512270.0,5363867.0,601817.0,112.0,441036.0,70805.0,9593.0,130456.0,1013753.0,6524897.0,690.0,1998215.0,3421041.0,2200005.0,3598720.0,247346.0,20400313.0,2332158.0,30.0,10550.0,2364116.0,1647.0,6140.0,7891694.0,15754.0,1211.0,15118.0,1931544.0,4695651.0,1033628.0,1415479.0
2003,5536.0,1882454.0,1520253.0,910.0,248550.0,4107.0,477860.0,3267914.0,273341.0,4413.0,6181.0,1357793.0,504364.0,761248.0,723097.0,645389.0,708876.0,873.0,1232976.0,13986295.0,548987.0,84096.0,25897.0,374057.0,431.0,745571.0,24472.0,3262.0,818072.0,17454833.0,18961.0,32348.0,66274.0,197091.0,357845.0,2191791.0,434274.0,1287231.0,101695095.0,1792659.0,1522755.0,4517932.0,323965.0,1029.0,3720011.0,47523.0,46247.0,371895.0,684601.0,8352.0,3157.0,90125.0,764500.0,4887849.0,78262.0,5146.0,303415.0,849306.0,3614382.0,1249183.0,7460801.0,218438.0,34724.0,3090550.0,98081.0,6063975.0,329074.0,84823.0,198.0,3921612.0,2916.0,10976.0,129725.0,3831054.0,315644.0,3818.0,2070139.0,1847.0,737254.0,21573.0,131835.0,122962.0,69315.0,810597.0,9254.0,3759.0,1181444.0,13648.0,12035.0,64649.0,492743.0,704459.0,288535.0,825126.0,731719.0,21668555.0,4420.0,103050627.0,333927.0,8192333.0,2488912.0,22175.0,531519.0,3308114.0,251903.0,5570.0,497154.0,7593724.0,1393278.0,3329465.0,482475.0,1294092.0,8344.0,3971.0,4094292.0,212377.0,518110.0,423139.0,285734.0,645718.0,15268.0,2122.0,1885737.0,205916.0,234875.0,26404.0,163472.0,34569.0,2182.0,2916613.0,1379.0,348148.0,1618787.0,30715.0,9451439.0,5250.0,167375.0,1213516.0,30709.0,4484257.0,51107.0,253925.0,4398.0,1771673.0,253637.0,232.0,26488.0,110114.0,1155277.0,2209869.0,12990.0,181679.0,19632.0,1085615.0,12722313.0,532288.0,119.0,983926.0,274555.0,2290081.0,999.0,276761.0,257735.0,163889.0,551114209.0,15078564.0,286098.0,2620467.0,7969391.0,1335.0,576308.0,3232123.0,291621.0,1753951.0,741947.0,494049.0,311812.0,20709.0,62250.0,71644.0,1651626.0,11648109.0,892441.0,1922959.0,2642835.0,1047378.0,369316.0,372.0,44506.0,453168.0,553467.0,1575.0,856821.0,315.0,529846.0,634204.0,16261.0,45290.0,459487.0,147856.0,518511.0,110462.0,1752.0,7716.0,1755167.0,1612.0,777834.0,523424.0,5442825.0,622982.0,107.0,459927.0,75523.0,9618.0,134310.0,1035909.0,6572136.0,708.0,1996676.0,3495929.0,2271196.0,3680814.0,242079.0,20742078.0,2406526.0,30.0,10602.0,2400262.0,1754.0,6373.0,8028853.0,17656.0,1162.0,15139.0,2026178.0,4896296.0,1065321.0,1465537.0
2004,5712.0,1939344.0,1589082.0,972.0,250306.0,4577.0,478093.0,3267888.0,280058.0,4355.0,6270.0,1390326.0,517191.0,787800.0,769886.0,643388.0,737184.0,984.0,1280253.0,14163377.0,536167.0,97466.0,26103.0,363898.0,479.0,760229.0,25360.0,3362.0,834528.0,17657486.0,19264.0,32840.0,69443.0,202419.0,370557.0,2222876.0,438965.0,1298971.0,103335962.0,1812761.0,1570794.0,4689175.0,335309.0,1052.0,3772486.0,49722.0,47882.0,381357.0,704389.0,8635.0,3402.0,91098.0,733233.0,4915285.0,77822.0,5471.0,295489.0,858851.0,3693183.0,1274011.0,7695441.0,229869.0,36953.0,3015594.0,98807.0,6191632.0,332128.0,86220.0,193.0,3909731.0,2873.0,11038.0,134994.0,3921985.0,322245.0,3779.0,2129792.0,1879.0,760503.0,21578.0,137974.0,127055.0,75521.0,795288.0,9818.0,3896.0,1218738.0,14087.0,12027.0,63759.0,494116.0,722134.0,288641.0,845077.0,701663.0,21824970.0,4411.0,105513740.0,337006.0,8630749.0,2550160.0,21921.0,538367.0,3238590.0,256875.0,5647.0,511425.0,7392168.0,1432142.0,3454133.0,494085.0,1367764.0,8750.0,4045.0,4014782.0,207075.0,533441.0,432115.0,288452.0,648348.0,15832.0,2157.0,1869661.0,208477.0,237021.0,27188.0,167092.0,37847.0,2291.0,2970415.0,1367.0,358078.0,1653088.0,32826.0,9511903.0,5324.0,167672.0,1252967.0,30724.0,4544516.0,51274.0,258968.0,3822.0,1811022.0,259773.0,257.0,24958.0,107040.0,1197906.0,2340870.0,13467.0,183804.0,19677.0,1118532.0,13003943.0,537294.0,110.0,984835.0,274049.0,2331625.0,1009.0,284261.0,269247.0,172058.0,561295317.0,15740713.0,291525.0,2631812.0,8162288.0,1298.0,595895.0,3284541.0,283578.0,1785889.0,722432.0,510709.0,322555.0,21641.0,62913.0,68123.0,1558235.0,11891361.0,943673.0,2130781.0,2710919.0,1072606.0,370425.0,348.0,45061.0,470389.0,543155.0,1539.0,890464.0,296.0,523781.0,657024.0,16676.0,46756.0,452056.0,144442.0,521161.0,112908.0,1855.0,7756.0,1807204.0,1712.0,824583.0,534898.0,5470960.0,646675.0,95.0,481529.0,78495.0,9622.0,137271.0,1053269.0,6562679.0,729.0,1964443.0,3572527.0,2340788.0,3756199.0,238404.0,20991408.0,2499923.0,30.0,10600.0,2433775.0,1841.0,6566.0,8175619.0,19180.0,1121.0,15160.0,2121752.0,5122013.0,1099359.0,1505490.0
2005,5838.0,2003677.0,1661882.0,1018.0,251775.0,4800.0,465801.0,3265248.0,285969.0,4264.0,6368.0,1423484.0,525313.0,817500.0,810642.0,639468.0,766760.0,1108.0,1326686.0,14298433.0,524718.0,110133.0,26366.0,350534.0,535.0,770645.0,26274.0,3460.0,852506.0,17783274.0,19527.0,33304.0,71934.0,206739.0,383910.0,2246692.0,442121.0,1314284.0,105471363.0,1839720.0,1617773.0,4881422.0,349017.0,1063.0,3808155.0,52230.0,49588.0,390925.0,733488.0,8970.0,3579.0,92644.0,712682.0,4934366.0,77677.0,5705.0,291941.0,867163.0,3750355.0,1297674.0,7921741.0,233638.0,38412.0,2937125.0,98916.0,6358004.0,333656.0,86946.0,199.0,3901457.0,2878.0,10933.0,140362.0,4023071.0,328694.0,3724.0,2192108.0,1901.0,783325.0,21271.0,144439.0,130808.0,82300.0,772001.0,10366.0,4008.0,1252881.0,14559.0,12117.0,62953.0,492018.0,738768.0,287469.0,866166.0,681564.0,21884359.0,4390.0,107803515.0,341870.0,8975942.0,2617784.0,21646.0,543733.0,3156234.0,261124.0,5692.0,528544.0,7207935.0,1480939.0,3578498.0,508159.0,1420151.0,9133.0,4109.0,3869633.0,208671.0,552004.0,439895.0,300553.0,650697.0,16359.0,2156.0,1837923.0,210181.0,235559.0,27734.0,169487.0,42058.0,2367.0,3025053.0,1360.0,364656.0,1690500.0,34926.0,9594546.0,5355.0,167253.0,1289026.0,30637.0,4593748.0,50957.0,266151.0,3424.0,1849469.0,266329.0,274.0,23300.0,103622.0,1235624.0,2474981.0,14400.0,186859.0,19697.0,1151068.0,13258242.0,542991.0,94.0,984322.0,274451.0,2368982.0,1018.0,288291.0,287164.0,178377.0,571042942.0,16394082.0,296759.0,2642151.0,8359767.0,1265.0,617021.0,3303962.0,275215.0,1816416.0,697516.0,526100.0,334633.0,22484.0,66661.0,61810.0,1497657.0,11984345.0,986210.0,2348826.0,2778457.0,1096696.0,381096.0,312.0,45501.0,485302.0,532197.0,1507.0,923045.0,270.0,517230.0,680304.0,16940.0,47584.0,446107.0,140782.0,524782.0,114754.0,1953.0,7816.0,1870464.0,1793.0,860369.0,546215.0,5443364.0,674875.0,85.0,505063.0,81678.0,9613.0,139140.0,1061049.0,6505526.0,756.0,1910287.0,3649992.0,2418308.0,3798928.0,236639.0,21168854.0,2606552.0,30.0,10498.0,2466301.0,1902.0,6711.0,8310383.0,19953.0,1073.0,15083.0,2225006.0,5362529.0,1137247.0,1533133.0
2006,5856.0,2094231.0,1737326.0,1049.0,252408.0,4905.0,467172.0,3264685.0,290703.0,4157.0,6502.0,1457512.0,524681.0,848492.0,840235.0,637155.0,792988.0,1223.0,1370257.0,14382989.0,516953.0,119791.0,26784.0,339810.0,582.0,780813.0,27148.0,3555.0,871921.0,17836715.0,19668.0,33783.0,73373.0,210759.0,395404.0,2263599.0,444293.0,1332945.0,108413503.0,1874516.0,1664209.0,5081520.0,363262.0,1076.0,3832657.0,54644.0,51282.0,400201.0,764858.0,9244.0,3644.0,94923.0,703395.0,4847318.0,78513.0,5819.0,293799.0,875100.0,3786937.0,1317956.0,8132686.0,234986.0,39323.0,2871035.0,98639.0,6585644.0,332975.0,86911.0,205.0,3885900.0,2881.0,10728.0,145778.0,4114011.0,334214.0,3679.0,2266723.0,1901.0,809973.0,21367.0,151158.0,134178.0,89299.0,743354.0,10847.0,4097.0,1286103.0,15089.0,12273.0,62314.0,487594.0,755285.0,284446.0,888426.0,668885.0,21820360.0,4408.0,109975875.0,354991.0,9228340.0,2626834.0,21596.0,549240.0,3065306.0,264022.0,5698.0,568735.0,7044771.0,1534491.0,3700258.0,523852.0,1446946.0,9497.0,4167.0,3690936.0,224379.0,574311.0,446950.0,316433.0,650501.0,16737.0,2138.0,1795830.0,213756.0,234333.0,28095.0,171754.0,47117.0,2384.0,3067514.0,1349.0,367751.0,1730592.0,37618.0,9695614.0,5347.0,165588.0,1323343.0,30564.0,4619522.0,50303.0,275227.0,3164.0,1894872.0,272937.0,285.0,22716.0,100502.0,1269239.0,2595957.0,15135.0,190622.0,19737.0,1183803.0,13489071.0,550533.0,83.0,983167.0,276745.0,2399594.0,1028.0,290006.0,304589.0,182068.0,580901130.0,17003224.0,301471.0,2651338.0,8534251.0,1264.0,639712.0,3286803.0,267733.0,1841168.0,669205.0,539351.0,347998.0,23046.0,94083.0,57742.0,1460870.0,12194329.0,1018313.0,2567497.0,2844641.0,1118338.0,398934.0,268.0,45773.0,498290.0,522890.0,1467.0,951984.0,260.0,509736.0,699775.0,17053.0,47977.0,441563.0,137435.0,534419.0,115804.0,2038.0,7905.0,2002928.0,1852.0,888906.0,560025.0,5365888.0,708333.0,74.0,528843.0,85110.0,9597.0,139810.0,1062538.0,6413051.0,791.0,1827438.0,3728655.0,2509869.0,3849469.0,236467.0,21318938.0,2723671.0,30.0,10281.0,2500565.0,1929.0,6736.0,8392358.0,20696.0,1007.0,14990.0,2337383.0,5573105.0,1178943.0,1549470.0
2007,5769.0,2153235.0,1815142.0,1060.0,251948.0,4866.0,514237.0,3271106.0,294237.0,4047.0,6658.0,1494328.0,520636.0,878597.0,863203.0,638775.0,815866.0,1299.0,1408497.0,14423390.0,510646.0,124844.0,27373.0,326302.0,613.0,788248.0,27969.0,3626.0,893446.0,17813967.0,19477.0,34770.0,74428.0,214163.0,407069.0,2273903.0,448711.0,1354803.0,111592810.0,1917387.0,1711275.0,5277827.0,376769.0,1133.0,3851996.0,56905.0,52817.0,407980.0,789402.0,9336.0,3586.0,97896.0,696996.0,4741826.0,80068.0,5805.0,300011.0,883929.0,3806813.0,1335025.0,8314832.0,238357.0,39837.0,2841283.0,99033.0,6893424.0,329640.0,86412.0,205.0,3868893.0,2849.0,10472.0,151310.0,4164656.0,337305.0,3675.0,2332321.0,1899.0,842716.0,21599.0,158087.0,137316.0,96656.0,710478.0,11218.0,4191.0,1322125.0,15537.0,12450.0,61892.0,483393.0,772634.0,280746.0,911435.0,657890.0,21682676.0,4451.0,112044046.0,368921.0,9366856.0,2594598.0,22124.0,553227.0,3001675.0,265265.0,5737.0,609259.0,6905949.0,1585572.0,3818642.0,542532.0,1452783.0,9812.0,4215.0,3512584.0,244177.0,597266.0,454684.0,330641.0,648816.0,16555.0,2132.0,1749495.0,220465.0,236318.0,28385.0,174316.0,52013.0,2336.0,3099006.0,1328.0,368753.0,1773028.0,41130.0,9814952.0,5309.0,162679.0,1356608.0,30322.0,4610898.0,49392.0,285119.0,2982.0,1947799.0,279813.0,292.0,22996.0,98303.0,1300385.0,2697448.0,15660.0,195692.0,19790.0,1218011.0,13706195.0,558912.0,85.0,989667.0,281524.0,2422360.0,1036.0,289576.0,318639.0,183556.0,590517052.0,17662559.0,305429.0,2659047.0,8716551.0,1274.0,663783.0,3221379.0,261969.0,1859946.0,642869.0,550506.0,362280.0,23445.0,148308.0,57321.0,1457463.0,12507306.0,1039735.0,2775645.0,2913528.0,1137707.0,427746.0,216.0,45848.0,511567.0,520471.0,1425.0,980804.0,273.0,501859.0,710760.0,17054.0,47909.0,435011.0,135669.0,549547.0,116657.0,2080.0,8013.0,2210542.0,1890.0,922755.0,575241.0,5256370.0,743942.0,72.0,550683.0,88496.0,9542.0,139072.0,1061933.0,6299908.0,827.0,1734586.0,3809176.0,2614527.0,3906488.0,237734.0,21455254.0,2839350.0,30.0,9967.0,2537300.0,1923.0,6583.0,8375097.0,21402.0,901.0,15089.0,2450131.0,5722880.0,1221595.0,1530878.0
2008,5612.0,2229372.0,1893849.0,1054.0,251035.0,4690.0,575893.0,3288070.0,294005.0,3960.0,6785.0,1538748.0,519625.0,904331.0,891004.0,645578.0,841063.0,1338.0,1441364.0,14452951.0,505454.0,124811.0,28023.0,308230.0,629.0,786168.0,28767.0,3612.0,916845.0,17718415.0,19001.0,36240.0,75656.0,216651.0,421756.0,2283490.0,457940.0,1378716.0,115311807.0,1993771.0,1762256.0,5472042.0,387368.0,1218.0,3869606.0,58977.0,54125.0,413852.0,809162.0,9254.0,3425.0,101264.0,692540.0,4765696.0,81775.0,5716.0,309725.0,893462.0,3812584.0,1349787.0,8462991.0,250150.0,39971.0,2807318.0,99859.0,7263488.0,326352.0,85566.0,196.0,3884078.0,2857.0,10168.0,156922.0,4140858.0,334089.0,3707.0,2380307.0,1898.0,878768.0,21517.0,165082.0,140351.0,103979.0,682798.0,11464.0,4282.0,1361070.0,15732.0,12651.0,61749.0,480192.0,790484.0,276990.0,935157.0,651017.0,21544829.0,4503.0,113819298.0,366507.0,9387356.0,2641409.0,22979.0,554581.0,3003905.0,265193.0,5808.0,627963.0,6747190.0,1625823.0,3934875.0,564802.0,1466319.0,10097.0,4240.0,3369060.0,260147.0,618559.0,461417.0,342852.0,650524.0,15894.0,2147.0,1704993.0,227174.0,236318.0,28893.0,173650.0,56185.0,2264.0,3117586.0,1323.0,365186.0,1820916.0,44645.0,9959991.0,5240.0,159225.0,1389113.0,30148.0,4561273.0,48207.0,294304.0,2833.0,2002753.0,287660.0,299.0,23050.0,97435.0,1331076.0,2780828.0,15883.0,201877.0,19860.0,1254299.0,13919984.0,567694.0,85.0,1004541.0,289636.0,2443217.0,1053.0,289763.0,327365.0,182417.0,599873020.0,18319379.0,308537.0,2662069.0,8895499.0,1277.0,688971.0,3112776.0,258994.0,1879173.0,619462.0,560397.0,377038.0,23905.0,185855.0,58475.0,1489529.0,12577798.0,1051124.0,2962520.0,2994730.0,1154399.0,464632.0,207.0,45752.0,526476.0,526189.0,1389.0,1006553.0,283.0,493374.0,719766.0,17001.0,47459.0,427249.0,134763.0,568927.0,117705.0,2092.0,8090.0,2300673.0,1899.0,956804.0,590188.0,5145196.0,776794.0,81.0,568755.0,91854.0,9401.0,136874.0,1056790.0,6220414.0,860.0,1674671.0,3888392.0,2729921.0,3916969.0,240182.0,21654417.0,2930974.0,28.0,9608.0,2572975.0,1893.0,6343.0,8267976.0,22065.0,799.0,15345.0,2562567.0,5797071.0,1263798.0,1477371.0
2009,5432.0,2347834.0,1972459.0,1019.0,250711.0,4470.0,609520.0,3313252.0,290064.0,3932.0,6899.0,1583058.0,520397.0,924434.0,932512.0,657785.0,866420.0,1335.0,1470909.0,14502388.0,501051.0,120206.0,28746.0,288700.0,618.0,779637.0,29581.0,3505.0,941007.0,17569231.0,18650.0,37541.0,77167.0,218041.0,423153.0,2304390.0,467506.0,1403186.0,119627105.0,2092419.0,1815883.0,5669221.0,402264.0,1270.0,3898354.0,60804.0,55241.0,417520.0,829955.0,9064.0,3217.0,104560.0,687615.0,4888445.0,83671.0,5616.0,321100.0,904827.0,3803439.0,1363754.0,8579465.0,261456.0,39926.0,2738350.0,100434.0,7659266.0,324952.0,84546.0,187.0,3909832.0,2961.0,9961.0,162499.0,4113349.0,328903.0,3743.0,2422913.0,1892.0,915875.0,21476.0,172128.0,143501.0,110661.0,664081.0,11562.0,4361.0,1403018.0,16026.0,12880.0,62023.0,477711.0,808271.0,271715.0,959092.0,649107.0,21423644.0,4569.0,115433876.0,347166.0,9315736.0,2744111.0,23173.0,555302.0,3035275.0,264451.0,5850.0,644264.0,6556428.0,1647527.0,4044836.0,586275.0,1490106.0,10355.0,4235.0,3269439.0,268730.0,637621.0,467158.0,351870.0,652231.0,15269.0,2178.0,1667162.0,232137.0,232476.0,29498.0,167637.0,59380.0,2202.0,3125718.0,1353.0,355938.0,1875538.0,47747.0,10128336.0,5151.0,155621.0,1420111.0,30284.0,4496638.0,46803.0,301168.0,2730.0,2058180.0,296075.0,301.0,22912.0,97686.0,1361615.0,2848970.0,15776.0,208825.0,20036.0,1293213.0,14164715.0,576749.0,82.0,1021320.0,300111.0,2466709.0,1066.0,293326.0,329986.0,178994.0,609340928.0,18918265.0,311157.0,2659440.0,9064531.0,1271.0,714827.0,2974152.0,259128.0,1898509.0,600391.0,569254.0,391992.0,24283.0,192241.0,59241.0,1512396.0,12507976.0,1054803.0,3117349.0,3088044.0,1168780.0,493880.0,241.0,45642.0,542229.0,536547.0,1366.0,1021577.0,288.0,482611.0,744306.0,16965.0,46892.0,418526.0,133001.0,592895.0,118749.0,2088.0,8070.0,2291977.0,1875.0,990322.0,604724.0,5059162.0,804663.0,97.0,583347.0,95194.0,9198.0,133551.0,1043317.0,6200347.0,893.0,1631086.0,3952776.0,2851309.0,3874460.0,243359.0,21948310.0,2989695.0,26.0,9259.0,2604886.0,1844.0,6156.0,8159263.0,22703.0,771.0,15551.0,2673884.0,5807956.0,1304610.0,1417759.0
