Date,ABW,AFG,AGO,AIA,ALB,AND,ARE,ARG,ARM,ASM,ATG,AUS,AUT,AZE,BDI,BEL,BEN,BES,BFA,BGD,BGR,BHR,BHS,BIH,BLM,BLR,BLZ,BMU,BOL,BRA,BRB,BRN,BTN,BWA,CAF,CAN,CHE,CHL,CHN,CIV,CMR,COD,COG,COK,COL,COM,CPV,CRI,CUB,CUW,CYM,CYP,CZE,DEU,DJI,DMA,DNK,DOM,DZA,ECU,EGY,ERI,ESH,ESP,EST,ETH,FIN,FJI,FLK,FRA,FRO,FSM,GAB,GBR,GEO,GGY,GHA,GIB,GIN,GLP,GMB,GNB,GNQ,GRC,GRD,GRL,GTM,GUF,GUM,GUY,HKG,HND,HRV,HTI,HUN,IDN,IMN,IND,IRL,IRN,IRQ,ISL,ISR,ITA,JAM,JEY,JOR,JPN,KAZ,KEN,KGZ,KHM,KIR,KNA,KOR,KWT,LAO,LBN,LBR,LBY,LCA,LIE,LKA,LSO,LTU,LUX,LVA,MAC,MAF,MAR,MCO,MDA,MDG,MDV,MEX,MHL,MKD,MLI,MLT,MMR,MNE,MNG,MNP,MOZ,MRT,MSR,MTQ,MUS,MWI,MYS,MYT,NAM,NCL,NER,NGA,NIC,NIU,NLD,NOR,NPL,NRU,NZL,OMN,OWID_KOS,OWID_WRL,PAK,PAN,PER,PHL,PLW,PNG,POL,PRI,PRK,PRT,PRY,PSE,PYF,QAT,REU,ROU,RUS,RWA,SAU,SDN,SEN,SGP,SHN,SLB,SLE,SLV,SMR,SOM,SPM,SRB,SSD,STP,SUR,SVK,SVN,SWE,SWZ,SXM,SYC,SYR,TCA,TCD,TGO,THA,TJK,TKL,TKM,TLS,TON,TTO,TUN,TUR,TUV,TWN,TZA,UGA,UKR,URY,USA,UZB,VAT,VCT,VEN,VGB,VIR,VNM,VUT,WLF,WSM,YEM,ZAF,ZMB,ZWE
2010,6362.0,1612662.0,1419754.0,1011.0,177682.0,7404.0,1069018.0,3131512.0,205564.0,3519.0,6437.0,1510009.0,528343.0,714315.0,613895.0,713044.0,606057.0,1400.0,1014965.0,11275389.0,548268.0,155729.0,27428.0,301146.0,857.0,684467.0,22889.0,4413.0,722421.0,16031491.0,18860.0,36353.0,56584.0,168455.0,238234.0,2298207.0,529985.0,1281765.0,94667205.0,1541968.0,1265453.0,3792746.0,332194.0,1067.0,3392432.0,37058.0,36462.0,347574.0,701719.0,8658.0,5725.0,92889.0,899584.0,4690846.0,71476.0,4184.0,347973.0,738373.0,3192660.0,1124859.0,6612674.0,185716.0,39424.0,4038350.0,91952.0,5302957.0,338633.0,69958.0,259.0,3957225.0,2825.0,6864.0,126392.0,4133456.0,261660.0,3714.0,1834570.0,2097.0,567930.0,22267.0,106208.0,103846.0,83102.0,849014.0,6953.0,3441.0,952408.0,16633.0,10820.0,53642.0,547867.0,619934.0,293536.0,692091.0,836837.0,20389968.0,4863.0,93100277.0,384566.0,6863301.0,2139214.0,22524.0,529576.0,4067567.0,208708.0,7061.0,494801.0,8409213.0,1284461.0,2837191.0,385827.0,940408.0,6918.0,3669.0,3832684.0,381759.0,433599.0,395539.0,265877.0,635918.0,13025.0,2315.0,1655457.0,132312.0,194636.0,37596.0,137645.0,41798.0,2602.0,2525024.0,1517.0,262945.0,1432034.0,29551.0,8595637.0,3669.0,150526.0,996499.0,31150.0,3901774.0,45356.0,228061.0,3885.0,1348276.0,204821.0,291.0,20339.0,108336.0,908611.0,2221104.0,15315.0,149045.0,20210.0,922456.0,10931987.0,432909.0,138.0,1008265.0,319315.0,1803971.0,773.0,268136.0,285564.0,134618.0,506745552.0,12840743.0,276250.0,2193086.0,6744998.0,1518.0,566227.0,3047597.0,247028.0,1667181.0,794466.0,393352.0,248814.0,20068.0,268639.0,55759.0,1613263.0,11080290.0,655453.0,2366065.0,2092073.0,832657.0,490666.0,225.0,38373.0,392312.0,431406.0,2159.0,697664.0,361.0,519386.0,748128.0,12402.0,38790.0,463398.0,158045.0,580976.0,76330.0,2519.0,8214.0,1749735.0,2949.0,734968.0,464816.0,5519575.0,507637.0,80.0,419884.0,60429.0,6675.0,116265.0,903410.0,6285986.0,619.0,1997095.0,2850941.0,1744750.0,3402515.0,235854.0,20656396.0,2125136.0,30.0,8190.0,2184939.0,2503.0,5936.0,7076770.0,14085.0,872.0,12074.0,1685538.0,4029776.0,942549.0,959925.0
2011,6264.0,1671144.0,1484777.0,1027.0,174962.0,6902.0,1113657.0,3174959.0,211632.0,3449.0,6442.0,1548346.0,535801.0,731594.0,657459.0,727455.0,630838.0,1496.0,1057712.0,11477708.0,532327.0,155970.0,27466.0,293844.0,851.0,691651.0,23668.0,4314.0,738775.0,16345777.0,18682.0,37616.0,58764.0,176735.0,241060.0,2340200.0,540800.0,1290412.0,94701756.0,1607505.0,1314909.0,3922742.0,341167.0,1102.0,3452420.0,39018.0,37837.0,356454.0,661110.0,8738.0,5834.0,97029.0,865980.0,4797840.0,72518.0,4298.0,338098.0,746893.0,3315938.0,1150219.0,6807462.0,187184.0,42934.0,3930117.0,91331.0,5476935.0,339764.0,71577.0,246.0,4008048.0,2726.0,6791.0,133674.0,4227356.0,264619.0,3751.0,1890375.0,2128.0,585103.0,21284.0,110522.0,106799.0,88112.0,841907.0,7219.0,3610.0,992713.0,17145.0,10629.0,52515.0,558014.0,642210.0,294146.0,707420.0,789728.0,20652213.0,4914.0,95314583.0,391847.0,7198770.0,2200962.0,22586.0,531498.0,3924463.0,212135.0,7227.0,503272.0,8079377.0,1299414.0,2939070.0,382019.0,1033530.0,7244.0,3699.0,3830570.0,410812.0,448864.0,404111.0,282164.0,609301.0,13132.0,2315.0,1685527.0,139391.0,183992.0,38777.0,133696.0,43992.0,2593.0,2574171.0,1521.0,259679.0,1472017.0,32661.0,8703370.0,3711.0,148811.0,1037670.0,31212.0,3949091.0,45716.0,230749.0,3631.0,1399304.0,211407.0,293.0,19423.0,109194.0,970145.0,2323765.0,15626.0,150801.0,20176.0,956829.0,11263120.0,442913.0,132.0,1014808.0,323160.0,1815452.0,804.0,268082.0,353239.0,135471.0,515178606.0,13315042.0,279719.0,2204325.0,6944677.0,1456.0,582970.0,3092457.0,244178.0,1658975.0,764925.0,408392.0,258384.0,20221.0,284016.0,55235.0,1563839.0,11144224.0,702225.0,2604154.0,2140602.0,858892.0,501042.0,235.0,39671.0,404749.0,431526.0,2167.0,712840.0,337.0,514850.0,799344.0,12830.0,39591.0,460121.0,157785.0,583497.0,79208.0,2505.0,8436.0,1792465.0,3063.0,747719.0,476810.0,5518552.0,523207.0,80.0,429319.0,61965.0,6706.0,120789.0,920623.0,6419820.0,643.0,2020770.0,2923975.0,1784000.0,3447797.0,230005.0,21189881.0,2179075.0,30.0,8048.0,2218695.0,2685.0,5930.0,7168311.0,14412.0,831.0,12110.0,1785386.0,4167696.0,976727.0,1016048.0
2012,6219.0,1735439.0,1554256.0,958.0,175219.0,6746.0,1161204.0,3200586.0,219032.0,3378.0,6465.0,1600718.0,549345.0,749941.0,704470.0,734883.0,657154.0,1607.0,1100378.0,11712474.0,515706.0,162637.0,27544.0,282933.0,843.0,700858.0,24545.0,4193.0,754619.0,16634089.0,18762.0,38415.0,60636.0,182101.0,239520.0,2382804.0,552974.0,1300708.0,97152526.0,1687441.0,1368546.0,4073352.0,346908.0,1125.0,3512814.0,41110.0,39215.0,365331.0,640428.0,8940.0,5861.0,101702.0,829181.0,4895815.0,73442.0,4468.0,330837.0,754931.0,3431757.0,1176264.0,7017165.0,185868.0,46516.0,3766349.0,90860.0,5637795.0,342501.0,72968.0,236.0,4040912.0,2662.0,6733.0,141317.0,4319624.0,267204.0,3807.0,1949735.0,2139.0,604978.0,20641.0,115677.0,110192.0,93319.0,825840.0,7635.0,3755.0,1033817.0,17641.0,10513.0,51445.0,568387.0,662879.0,293218.0,725479.0,737677.0,20913688.0,4908.0,97598215.0,392981.0,7580933.0,2288083.0,22813.0,533642.0,3811413.0,216883.0,7279.0,509511.0,7786721.0,1320854.0,3042818.0,373542.0,1124628.0,7573.0,3754.0,3878866.0,435285.0,465874.0,418569.0,296411.0,575377.0,13297.0,2325.0,1701207.0,146798.0,178114.0,40402.0,132345.0,46953.0,2578.0,2624821.0,1544.0,256866.0,1510117.0,36253.0,8824806.0,3747.0,146939.0,1069895.0,31428.0,4007596.0,46192.0,234297.0,3449.0,1453112.0,218225.0,286.0,18830.0,108492.0,1030025.0,2432507.0,15919.0,153563.0,20313.0,993346.0,11574744.0,452763.0,117.0,1019689.0,330406.0,1812593.0,839.0,268969.0,449157.0,136744.0,526253927.0,13766981.0,284090.0,2220931.0,7152216.0,1405.0,599454.0,3132855.0,239953.0,1682637.0,731291.0,425808.0,268738.0,20488.0,302273.0,54521.0,1498369.0,11188054.0,753112.0,2864480.0,2196244.0,886391.0,511886.0,264.0,41059.0,417526.0,429162.0,2154.0,729359.0,328.0,509503.0,838367.0,13223.0,40788.0,455284.0,156794.0,588302.0,82094.0,2513.0,8715.0,1761520.0,3164.0,756993.0,488580.0,5513749.0,542397.0,83.0,441318.0,63819.0,6753.0,125273.0,931397.0,6496144.0,674.0,2030521.0,3004670.0,1830569.0,3512228.0,224811.0,21682443.0,2242504.0,30.0,7935.0,2248301.0,2972.0,5887.0,7324091.0,15301.0,786.0,12116.0,1890675.0,4361493.0,1010787.0,1068708.0
2013,6199.0,1790941.0,1627215.0,917.0,176757.0,6370.0,1208072.0,3211686.0,226661.0,3307.0,6552.0,1658557.0,563902.0,771062.0,749830.0,737026.0,683817.0,1727.0,1140094.0,11930745.0,502802.0,170815.0,27694.0,272909.0,847.0,716544.0,25516.0,4185.0,771008.0,16879201.0,19017.0,38869.0,62161.0,183737.0,235575.0,2424114.0,564933.0,1313557.0,99981293.0,1781341.0,1421519.0,4248405.0,349848.0,1123.0,3573131.0,43680.0,40528.0,374245.0,645119.0,9088.0,5899.0,106275.0,792727.0,4979408.0,74315.0,4727.0,324969.0,764103.0,3532841.0,1203080.0,7245089.0,183816.0,49766.0,3566571.0,91185.0,5782116.0,347772.0,74167.0,236.0,4033691.0,2622.0,6746.0,149076.0,4392778.0,268592.0,3848.0,2011064.0,2144.0,627734.0,20233.0,121435.0,114259.0,98983.0,802249.0,8166.0,3852.0,1075253.0,18002.0,10458.0,50442.0,578390.0,682186.0,291923.0,744054.0,697828.0,21145615.0,4847.0,100046659.0,388583.0,7983313.0,2386519.0,23269.0,540976.0,3717755.0,222769.0,7296.0,554590.0,7544539.0,1350905.0,3146542.0,365270.0,1201300.0,7933.0,3815.0,3943915.0,453225.0,484524.0,461782.0,302573.0,574542.0,13517.0,2326.0,1700322.0,154587.0,175901.0,41612.0,133217.0,50320.0,2554.0,2676042.0,1555.0,255705.0,1547048.0,40302.0,8942789.0,3777.0,144697.0,1099208.0,31794.0,4080596.0,46489.0,238583.0,3292.0,1504657.0,225697.0,273.0,18484.0,106257.0,1083984.0,2547421.0,16259.0,157613.0,20658.0,1029679.0,11865656.0,462575.0,106.0,1021551.0,338017.0,1807288.0,877.0,272502.0,512365.0,138034.0,537996192.0,14171373.0,289411.0,2244172.0,7366169.0,1371.0,616731.0,3184771.0,233894.0,1714862.0,701424.0,444303.0,279941.0,20879.0,330361.0,53805.0,1408966.0,11439923.0,804820.0,3140585.0,2254881.0,915088.0,520072.0,291.0,42486.0,430601.0,424514.0,2081.0,756804.0,343.0,505074.0,866818.0,13615.0,42202.0,449434.0,154682.0,595737.0,84835.0,2530.0,8938.0,1594340.0,3247.0,776485.0,500166.0,5490190.0,565190.0,89.0,456578.0,66183.0,6833.0,129237.0,939061.0,6548928.0,690.0,2032060.0,3095831.0,1885049.0,3604845.0,221028.0,22091503.0,2321962.0,30.0,7873.0,2274219.0,3184.0,5842.0,7565941.0,17036.0,756.0,12240.0,1999815.0,4592431.0,1046360.0,1113099.0
2014,6200.0,1854911.0,1700913.0,1060.0,179605.0,5911.0,1260347.0,3216338.0,234567.0,3233.0,6664.0,1712239.0,578159.0,795600.0,789118.0,734991.0,710395.0,1833.0,1178057.0,12113189.0,493230.0,176087.0,27919.0,263456.0,858.0,735664.0,26548.0,4290.0,788805.0,17061013.0,19214.0,39195.0,63427.0,183446.0,225857.0,2456101.0,576580.0,1330990.0,101701884.0,1861278.0,1478324.0,4435339.0,353982.0,1117.0,3624770.0,46381.0,41736.0,383016.0,662553.0,9252.0,5929.0,110671.0,758721.0,5057061.0,75204.0,4982.0,320865.0,774130.0,3614501.0,1231594.0,7474103.0,179653.0,52088.0,3369266.0,92264.0,5936177.0,353090.0,75061.0,238.0,4006231.0,2587.0,6782.0,156584.0,4435295.0,270858.0,3890.0,2063377.0,2159.0,654000.0,19928.0,127602.0,118657.0,105227.0,769904.0,8754.0,3949.0,1115185.0,18274.0,10434.0,49492.0,585952.0,700112.0,289270.0,763289.0,660481.0,21318114.0,4730.0,102566059.0,379013.0,8369568.0,2464856.0,23440.0,549047.0,3625395.0,228902.0,7283.0,644449.0,7347861.0,1391064.0,3247696.0,359960.0,1258799.0,8274.0,3861.0,3953216.0,463027.0,503861.0,512872.0,307890.0,568756.0,13763.0,2310.0,1682981.0,162474.0,176589.0,42739.0,134972.0,53680.0,2536.0,2726096.0,1548.0,255968.0,1583565.0,44701.0,9058247.0,3761.0,142287.0,1130857.0,32596.0,4158420.0,46411.0,244178.0,3158.0,1552502.0,234008.0,275.0,18265.0,103004.0,1129824.0,2660940.0,16576.0,162980.0,21103.0,1064319.0,12128824.0,472167.0,97.0,1025888.0,343703.0,1805276.0,911.0,280166.0,553921.0,137078.0,548223786.0,14544892.0,295249.0,2275193.0,7569752.0,1351.0,635173.0,3228062.0,226416.0,1746441.0,676661.0,463074.0,291746.0,21377.0,366417.0,53389.0,1328352.0,11702969.0,850216.0,3422659.0,2328264.0,945469.0,523930.0,315.0,43959.0,444209.0,419001.0,2028.0,785882.0,355.0,501868.0,849365.0,13938.0,43512.0,442451.0,151249.0,604680.0,87149.0,2550.0,9151.0,1381447.0,3288.0,806012.0,511579.0,5438470.0,591241.0,85.0,474693.0,69115.0,6853.0,132356.0,946972.0,6619299.0,701.0,2001418.0,3192604.0,1953156.0,3684256.0,218791.0,22412707.0,2419389.0,30.0,7793.0,2297565.0,3337.0,5763.0,7804943.0,18401.0,722.0,12335.0,2109645.0,4846796.0,1084040.0,1155591.0
2015,6220.0,1917394.0,1774536.0,1199.0,183690.0,5495.0,1317090.0,3218688.0,241774.0,3163.0,6758.0,1759607.0,590879.0,822754.0,807937.0,731941.0,736035.0,1887.0,1216777.0,12266478.0,486107.0,186248.0,28213.0,252169.0,879.0,751201.0,27610.0,4390.0,807759.0,17170238.0,19348.0,39461.0,64692.0,182784.0,219023.0,2478079.0,585855.0,1353005.0,103833010.0,1920997.0,1539055.0,4622102.0,359168.0,1106.0,3662123.0,48486.0,42801.0,391913.0,690142.0,9387.0,5944.0,114803.0,735303.0,5141517.0,76174.0,5146.0,321501.0,783005.0,3675813.0,1260179.0,7678077.0,175029.0,53450.0,3194340.0,93561.0,6131065.0,356164.0,75369.0,244.0,3968828.0,2588.0,6788.0,163397.0,4473169.0,274933.0,3886.0,2118044.0,2161.0,684260.0,19571.0,133989.0,122730.0,112071.0,729853.0,9350.0,4046.0,1150967.0,18449.0,10413.0,48680.0,588586.0,716853.0,283707.0,783376.0,633906.0,21394166.0,4599.0,104921598.0,367922.0,8705429.0,2530512.0,23248.0,555257.0,3534621.0,234336.0,7173.0,718796.0,7186238.0,1441021.0,3345728.0,360620.0,1295881.0,8579.0,3892.0,3858398.0,466009.0,522541.0,517481.0,313244.0,560105.0,14005.0,2292.0,1655788.0,170211.0,178109.0,43882.0,136536.0,57395.0,2528.0,2772044.0,1556.0,257616.0,1621692.0,49079.0,9181419.0,3707.0,139689.0,1159098.0,34044.0,4226400.0,45920.0,251629.0,3041.0,1600496.0,242758.0,286.0,18113.0,99343.0,1168457.0,2763643.0,16832.0,169322.0,21386.0,1100100.0,12359395.0,481646.0,91.0,1032707.0,348236.0,1813571.0,942.0,291407.0,600733.0,133427.0,558059052.0,14872489.0,301066.0,2315850.0,7773587.0,1341.0,654707.0,3244970.0,218208.0,1776765.0,651228.0,481030.0,304435.0,21883.0,402709.0,53113.0,1286436.0,11885183.0,884690.0,3698438.0,2417691.0,976079.0,525720.0,337.0,45542.0,458403.0,414398.0,1988.0,814479.0,361.0,496824.0,806972.0,14139.0,44473.0,437860.0,147286.0,614217.0,89077.0,2590.0,9386.0,1237755.0,3348.0,826646.0,522945.0,5360511.0,622112.0,79.0,494804.0,72780.0,6792.0,134424.0,952491.0,6717267.0,722.0,1945478.0,3306245.0,2041797.0,3727519.0,218788.0,22660811.0,2529178.0,30.0,7696.0,2319049.0,3513.0,5613.0,8006232.0,19053.0,681.0,12316.0,2216957.0,5148433.0,1123750.0,1189844.0
2016,6269.0,1981520.0,1850590.0,1221.0,189543.0,5234.0,1359849.0,3223044.0,247315.0,3109.0,6859.0,1802840.0,597474.0,849316.0,810507.0,728806.0,760301.0,1858.0,1255844.0,12381334.0,482902.0,200483.0,28583.0,241198.0,888.0,766194.0,28802.0,4369.0,827872.0,17214136.0,19399.0,39754.0,66283.0,183882.0,221350.0,2502957.0,592679.0,1383802.0,106777093.0,1978398.0,1595470.0,4847978.0,363933.0,1094.0,3699680.0,49978.0,43736.0,400533.0,723055.0,9450.0,5957.0,118604.0,722819.0,5214790.0,77300.0,5184.0,326837.0,791502.0,3718779.0,1287219.0,7880740.0,173133.0,54176.0,3052452.0,94775.0,6387394.0,356747.0,74995.0,248.0,3908568.0,2646.0,6809.0,169261.0,4509477.0,279132.0,3844.0,2185722.0,2171.0,718167.0,19449.0,140487.0,126431.0,119226.0,689850.0,9895.0,4129.0,1186100.0,18767.0,10374.0,48076.0,586252.0,733318.0,274988.0,804241.0,617508.0,21344744.0,4521.0,107201828.0,357163.0,8953969.0,2592758.0,23230.0,561456.0,3447242.0,238429.0,7004.0,759178.0,7054835.0,1496989.0,3450382.0,373641.0,1316972.0,8863.0,3930.0,3694756.0,460439.0,540666.0,490381.0,318397.0,551261.0,14204.0,2290.0,1626053.0,177732.0,179337.0,44930.0,137924.0,61409.0,2505.0,2815744.0,1573.0,261309.0,1661259.0,53366.0,9305562.0,3632.0,136783.0,1187614.0,35496.0,4273064.0,45110.0,261170.0,2961.0,1656187.0,251731.0,295.0,17919.0,96059.0,1201632.0,2850008.0,17185.0,176003.0,21475.0,1137084.0,12579294.0,491498.0,96.0,1043348.0,352505.0,1817417.0,966.0,305318.0,649249.0,131744.0,568144974.0,15131966.0,306618.0,2368554.0,7952551.0,1334.0,675325.0,3231489.0,209987.0,1801507.0,624963.0,497435.0,318092.0,22299.0,434125.0,52780.0,1267139.0,12238148.0,909374.0,3899655.0,2509330.0,1006179.0,523945.0,329.0,47284.0,473395.0,412521.0,1938.0,846571.0,364.0,488604.0,738647.0,14189.0,44987.0,434673.0,143052.0,630115.0,90898.0,2650.0,9678.0,1175724.0,3436.0,848521.0,534547.0,5272938.0,657629.0,79.0,515605.0,77267.0,6780.0,135372.0,959334.0,6773566.0,747.0,1858426.0,3436265.0,2160987.0,3778448.0,220575.0,22886160.0,2648788.0,30.0,7570.0,2328175.0,3252.0,5389.0,8195338.0,19715.0,654.0,12382.0,2323050.0,5344765.0,1165300.0,1206567.0
2017,6354.0,2063562.0,1927658.0,1220.0,196262.0,5092.0,1380590.0,3234050.0,251263.0,3087.0,6957.0,1840961.0,598737.0,874811.0,815690.0,728006.0,784156.0,1838.0,1294137.0,12567033.0,480809.0,211710.0,29032.0,230801.0,896.0,778053.0,30003.0,4211.0,849927.0,17187110.0,19145.0,40113.0,68629.0,185787.0,225008.0,2534060.0,597485.0,1429231.0,110082533.0,2028485.0,1646036.0,5097209.0,368748.0,1088.0,3763890.0,51249.0,44605.0,407722.0,746290.0,9450.0,5995.0,121958.0,713009.0,5278473.0,78624.0,5163.0,334079.0,800842.0,3743427.0,1313433.0,8077985.0,174243.0,54452.0,2953233.0,96399.0,6717272.0,354411.0,74210.0,245.0,3874297.0,2753.0,6854.0,174263.0,4516610.0,282518.0,3825.0,2244188.0,2188.0,754666.0,19783.0,147065.0,129870.0,126334.0,652261.0,10344.0,4215.0,1223524.0,19140.0,10305.0,47753.0,576656.0,750484.0,263912.0,825692.0,608567.0,21223561.0,4513.0,109423190.0,345396.0,9105235.0,2655569.0,23953.0,566468.0,3361602.0,240869.0,6868.0,782513.0,6941681.0,1552069.0,3558688.0,402467.0,1333979.0,9100.0,3965.0,3516966.0,443982.0,558735.0,459506.0,322399.0,544026.0,14336.0,2311.0,1599430.0,185410.0,181096.0,45863.0,139213.0,64922.0,2461.0,2853593.0,1575.0,264981.0,1702647.0,57552.0,9421968.0,3541.0,134208.0,1216425.0,37324.0,4286015.0,44015.0,271977.0,2926.0,1722297.0,260744.0,311.0,17547.0,94007.0,1231660.0,2920006.0,17712.0,183345.0,21512.0,1174146.0,12798822.0,501774.0,103.0,1061565.0,356621.0,1807666.0,986.0,321220.0,680433.0,133614.0,578084209.0,15387898.0,311615.0,2429398.0,8099906.0,1332.0,696839.0,3184916.0,195126.0,1820449.0,601086.0,512330.0,331553.0,22626.0,461116.0,52324.0,1277537.0,12673443.0,926790.0,3923423.0,2632258.0,1035887.0,518825.0,293.0,49163.0,489068.0,414930.0,1886.0,879706.0,364.0,479056.0,618749.0,14096.0,45020.0,429552.0,139350.0,651830.0,92423.0,2699.0,10043.0,1147030.0,3518.0,882404.0,546672.0,5187219.0,695035.0,84.0,535676.0,81982.0,6744.0,135109.0,971658.0,6818485.0,765.0,1759129.0,3565397.0,2305532.0,3833590.0,223403.0,23100346.0,2766532.0,28.0,7386.0,2289151.0,2863.0,5162.0,8375455.0,20415.0,643.0,12533.0,2428156.0,5431648.0,1206723.0,1188811.0
2018,6481.0,2158266.0,2002681.0,1255.0,202830.0,5037.0,1399882.0,3254992.0,252300.0,3079.0,7024.0,1872080.0,600983.0,899375.0,830264.0,732662.0,808529.0,1883.0,1329856.0,12797977.0,479625.0,213521.0,29556.0,219289.0,896.0,780527.0,31002.0,4044.0,873806.0,17085446.0,18647.0,40551.0,71637.0,187086.0,230488.0,2572218.0,602678.0,1484671.0,113921557.0,2069880.0,1697170.0,5313852.0,374019.0,1079.0,3857290.0,52655.0,45418.0,413074.0,763845.0,11259.0,6094.0,124705.0,705381.0,5374830.0,80151.0,5193.0,342940.0,810833.0,3748414.0,1341592.0,8256496.0,179164.0,54395.0,2891213.0,98550.0,7098504.0,351329.0,73146.0,248.0,3895440.0,2929.0,6871.0,178612.0,4478213.0,284049.0,3853.0,2283880.0,2221.0,793391.0,19971.0,153632.0,133191.0,132988.0,621346.0,10679.0,4313.0,1262100.0,19519.0,10210.0,50367.0,564772.0,768100.0,252869.0,847811.0,609267.0,21102956.0,4567.0,111379911.0,335788.0,9153812.0,2729668.0,25282.0,569592.0,3315514.0,241948.0,6794.0,805841.0,6816457.0,1590620.0,3651801.0,438148.0,1353367.0,9286.0,3995.0,3374422.0,420583.0,576317.0,425170.0,325962.0,540792.0,14439.0,2352.0,1578478.0,192616.0,183124.0,47065.0,139406.0,67742.0,2352.0,2876123.0,1585.0,265551.0,1749070.0,61297.0,9543069.0,3423.0,131801.0,1244559.0,40311.0,4259371.0,42480.0,282310.0,2932.0,1791346.0,269661.0,323.0,17182.0,93805.0,1263343.0,2975540.0,18249.0,191062.0,21508.0,1211982.0,13005032.0,512539.0,99.0,1083580.0,361662.0,1803023.0,1004.0,337556.0,689918.0,134991.0,587863263.0,15694318.0,315863.0,2505680.0,8228174.0,1330.0,718979.0,3109535.0,184100.0,1839884.0,581598.0,526189.0,344778.0,22786.0,485200.0,51743.0,1327025.0,12825331.0,939461.0,3825105.0,2769785.0,1064908.0,520983.0,261.0,51060.0,504836.0,421970.0,1833.0,909221.0,350.0,467797.0,546670.0,13904.0,44674.0,423269.0,137800.0,676315.0,93705.0,2743.0,10450.0,1156456.0,3612.0,916939.0,559317.0,5111662.0,731057.0,99.0,554041.0,86215.0,6588.0,135941.0,977028.0,6872914.0,771.0,1691287.0,3686700.0,2459026.0,3842861.0,227134.0,23361449.0,2860158.0,26.0,7160.0,2173237.0,3091.0,4967.0,8522951.0,21118.0,630.0,12540.0,2528862.0,5506555.0,1246086.0,1143208.0
2019,6611.0,2264861.0,2075409.0,1224.0,209204.0,5075.0,1413592.0,3283212.0,250893.0,3066.0,7068.0,1898578.0,605387.0,924560.0,848312.0,742157.0,832720.0,1954.0,1362789.0,12897776.0,477971.0,207925.0,30163.0,207074.0,827.0,773552.0,31840.0,3885.0,898438.0,16945549.0,18325.0,41011.0,74770.0,190156.0,236429.0,2621453.0,609272.0,1539486.0,118229523.0,2103902.0,1752410.0,5506638.0,378351.0,1052.0,3963390.0,54110.0,46072.0,416310.0,783516.0,12534.0,6267.0,126609.0,698509.0,5478691.0,81858.0,5219.0,353295.0,822469.0,3735503.0,1369544.0,8410476.0,184864.0,54096.0,2867965.0,100417.0,7496578.0,350579.0,71963.0,246.0,3927761.0,3140.0,6945.0,182342.0,4453668.0,284531.0,3933.0,2318252.0,2260.0,834043.0,19874.0,160213.0,136595.0,138610.0,603079.0,10888.0,4422.0,1302556.0,19946.0,10107.0,52578.0,556421.0,785695.0,242703.0,870166.0,615829.0,20998769.0,4642.0,113055298.0,329108.0,9095959.0,2813706.0,26693.0,572990.0,3300606.0,242203.0,6711.0,827523.0,6665186.0,1608088.0,3738289.0,477500.0,1372676.0,9437.0,4006.0,3304868.0,385428.0,592732.0,387587.0,329137.0,538211.0,14558.0,2405.0,1564433.0,198264.0,185652.0,48642.0,138401.0,69943.0,2135.0,2886941.0,1590.0,261582.0,1801872.0,64450.0,9679938.0,3279.0,129259.0,1272134.0,44402.0,4215605.0,40710.0,290270.0,2973.0,1859646.0,278432.0,324.0,17217.0,95401.0,1297356.0,3020226.0,18811.0,198887.0,21559.0,1251562.0,13228600.0,523607.0,94.0,1107633.0,369582.0,1889872.0,1007.0,354441.0,676005.0,134905.0,597569490.0,16026476.0,319597.0,2576423.0,8375680.0,1344.0,741286.0,3018256.0,184116.0,1859360.0,568478.0,538733.0,358511.0,22724.0,496255.0,51485.0,1365499.0,12794007.0,949561.0,3810479.0,2886110.0,1093371.0,530218.0,254.0,52164.0,520415.0,433135.0,1778.0,934104.0,320.0,453236.0,541399.0,13699.0,44285.0,415710.0,136978.0,703016.0,95159.0,2783.0,10821.0,1215253.0,3699.0,946210.0,572320.0,5063814.0,763328.0,114.0,570892.0,89709.0,6393.0,134334.0,968507.0,6840204.0,755.0,1640608.0,3801148.0,2622501.0,3801530.0,231411.0,23705384.0,2920854.0,24.0,6934.0,2035054.0,3280.0,4797.0,8612894.0,21757.0,621.0,12482.0,2627165.0,5539798.0,1284080.0,1089811.0
