Date,ABW,AFG,AGO,AIA,ALB,AND,ARE,ARG,ARM,ASM,ATG,AUS,AUT,AZE,BDI,BEL,BEN,BES,BFA,BGD,BGR,BHR,BHS,BIH,BLM,BLR,BLZ,BMU,BOL,BRA,BRB,BRN,BTN,BWA,CAF,CAN,CHE,CHL,CHN,CIV,CMR,COD,COG,COK,COL,COM,CPV,CRI,CUB,CUW,CYM,CYP,CZE,DEU,DJI,DMA,DNK,DOM,DZA,ECU,EGY,ERI,ESH,ESP,EST,ETH,FIN,FJI,FLK,FRA,FRO,FSM,GAB,GBR,GEO,GGY,GHA,GIB,GIN,GLP,GMB,GNB,GNQ,GRC,GRD,GRL,GTM,GUF,GUM,GUY,HKG,HND,HRV,HTI,HUN,IDN,IMN,IND,IRL,IRN,IRQ,ISL,ISR,ITA,JAM,JEY,JOR,JPN,KAZ,KEN,KGZ,KHM,KIR,KNA,KOR,KWT,LAO,LBN,LBR,LBY,LCA,LIE,LKA,LSO,LTU,LUX,LVA,MAC,MAF,MAR,MCO,MDA,MDG,MDV,MEX,MHL,MKD,MLI,MLT,MMR,MNE,MNG,MNP,MOZ,MRT,MSR,MTQ,MUS,MWI,MYS,MYT,NAM,NCL,NER,NGA,NIC,NIU,NLD,NOR,NPL,NRU,NZL,OMN,OWID_KOS,OWID_WRL,PAK,PAN,PER,PHL,PLW,PNG,POL,PRI,PRK,PRT,PRY,PSE,PYF,QAT,REU,ROU,RUS,RWA,SAU,SDN,SEN,SGP,SHN,SLB,SLE,SLV,SMR,SOM,SPM,SRB,SSD,STP,SUR,SVK,SVN,SWE,SWZ,SXM,SYC,SYR,TCA,TCD,TGO,THA,TJK,TKL,TKM,TLS,TON,TTO,TUN,TUR,TUV,TWN,TZA,UGA,UKR,URY,USA,UZB,VAT,VCT,VEN,VGB,VIR,VNM,VUT,WLF,WSM,YEM,ZAF,ZMB,ZWE
2010,7471.0,3967077.0,2770470.0,1060.0,255002.0,4209.0,354641.0,3511505.0,187478.0,6127.0,7124.0,1394555.0,440716.0,646649.0,1069335.0,611565.0,1211031.0,1311.0,2019355.0,17111785.0,316198.0,75327.0,30101.0,225682.0,493.0,458650.0,37332.0,3521.0,1126611.0,17052253.0,18540.0,34436.0,73155.0,208281.0,609755.0,1974019.0,417398.0,1317203.0,84145524.0,2798001.0,2396101.0,8679279.0,494069.0,1510.0,4264675.0,86689.0,57985.0,399376.0,722057.0,11609.0,2956.0,68037.0,454441.0,3971504.0,104070.0,5833.0,343545.0,1008151.0,3012188.0,1553339.0,9176908.0,380577.0,31632.0,2169301.0,60654.0,12102024.0,299571.0,86783.0,187.0,3937836.0,3580.0,13221.0,185499.0,3725131.0,232297.0,3363.0,2887373.0,1915.0,1363131.0,31874.0,248483.0,193853.0,118362.0,539501.0,9494.0,4454.0,1845998.0,24623.0,15131.0,86343.0,356101.0,1031636.0,240030.0,1142042.0,498935.0,22492989.0,4920.0,128385019.0,297060.0,5985633.0,3828477.0,21829.0,622660.0,2799118.0,273276.0,5328.0,840931.0,5967991.0,1207350.0,5154385.0,529706.0,1571301.0,12442.0,4005.0,3251077.0,199502.0,765516.0,446668.0,489385.0,587200.0,15588.0,2082.0,1704418.0,228152.0,173820.0,30847.0,90882.0,28954.0,3427.0,3094357.0,1510.0,214737.0,2902206.0,32604.0,11159076.0,6180.0,146742.0,1968342.0,23834.0,4664529.0,42391.0,243355.0,4849.0,3001154.0,417816.0,354.0,27520.0,97313.0,1887149.0,2770134.0,26165.0,246709.0,23243.0,2123755.0,19937353.0,649374.0,145.0,1008694.0,315212.0,3475830.0,1028.0,302648.0,236606.0,175655.0,612686443.0,24065864.0,338444.0,2759495.0,10883058.0,1384.0,861986.0,2002975.0,265544.0,1973545.0,559492.0,639977.0,504751.0,24017.0,66043.0,71017.0,1100689.0,6700606.0,1234465.0,2200904.0,4551486.0,1531766.0,263877.0,285.0,63540.0,776533.0,728312.0,1517.0,1614726.0,397.0,366710.0,1107108.0,21362.0,54918.0,288699.0,93635.0,492401.0,138130.0,2566.0,7074.0,2466240.0,2307.0,1579522.0,785136.0,4997808.0,873456.0,174.0,567399.0,136169.0,12550.0,94230.0,858106.0,6541542.0,1135.0,1406352.0,5713467.0,4534627.0,2139519.0,259456.0,20255188.0,2775592.0,19.0,10092.0,2819136.0,2032.0,7162.0,7103980.0,26649.0,1448.0,23050.0,3443052.0,5005367.0,1796111.0,1651815.0
2011,7289.0,4114197.0,2873289.0,1072.0,243130.0,4268.0,370167.0,3500855.0,179579.0,5895.0,7055.0,1396107.0,430184.0,604947.0,1089594.0,614310.0,1241169.0,1349.0,2080713.0,17416898.0,314608.0,73978.0,29407.0,219211.0,491.0,452717.0,37961.0,3522.0,1132245.0,16924723.0,18854.0,35216.0,72081.0,210302.0,621087.0,1937873.0,413900.0,1290692.0,82842113.0,2793737.0,2459226.0,8909554.0,505425.0,1493.0,4238499.0,86363.0,55702.0,396718.0,721175.0,11161.0,3066.0,66173.0,452328.0,3944251.0,106715.0,5768.0,340207.0,1008688.0,2936782.0,1558155.0,9335222.0,382524.0,32626.0,2202450.0,60206.0,12429639.0,294806.0,85358.0,191.0,3989781.0,3519.0,13102.0,189736.0,3677997.0,226665.0,3324.0,2965141.0,1952.0,1385181.0,31731.0,252517.0,198425.0,122084.0,538200.0,9269.0,4313.0,1865670.0,25147.0,14697.0,83393.0,335073.0,1046572.0,232060.0,1145056.0,489617.0,22418931.0,4850.0,129486515.0,301578.0,5887710.0,3930380.0,21628.0,636934.0,2822926.0,264533.0,5283.0,832012.0,5980948.0,1193284.0,5313697.0,516708.0,1535184.0,12420.0,3972.0,3114128.0,202879.0,759721.0,447536.0,507819.0,582906.0,15176.0,2045.0,1701990.0,227496.0,164519.0,31048.0,89460.0,27248.0,3452.0,3083771.0,1541.0,202420.0,2972258.0,30956.0,11202420.0,6238.0,142496.0,2048380.0,22969.0,4657624.0,41758.0,237499.0,4657.0,3089066.0,425649.0,342.0,27101.0,95889.0,1948257.0,2782466.0,27456.0,247370.0,23205.0,2223314.0,20612046.0,646823.0,143.0,1020058.0,313418.0,3435232.0,1021.0,302083.0,228292.0,177034.0,615308528.0,24412587.0,341559.0,2731384.0,10975807.0,1285.0,884392.0,1952548.0,256311.0,1940690.0,562159.0,633099.0,506438.0,23799.0,71262.0,71321.0,1093109.0,6640822.0,1270180.0,2160787.0,4668505.0,1571223.0,261876.0,270.0,66081.0,800405.0,717327.0,1622.0,1637499.0,389.0,357087.0,1161608.0,22067.0,55982.0,281792.0,92826.0,486737.0,137176.0,2559.0,7023.0,2493318.0,2364.0,1637083.0,805657.0,4889093.0,864123.0,167.0,556515.0,141786.0,12586.0,93083.0,842826.0,6568388.0,1119.0,1376987.0,5891103.0,4672630.0,2041915.0,255900.0,20451768.0,2670219.0,18.0,9819.0,2828399.0,2062.0,6805.0,6918242.0,26596.0,1415.0,22853.0,3504208.0,4873028.0,1850970.0,1719742.0
2012,7056.0,4273213.0,2987228.0,1110.0,231518.0,4228.0,387227.0,3494729.0,173677.0,5762.0,6918.0,1399053.0,421505.0,576530.0,1126433.0,612732.0,1272936.0,1401.0,2143838.0,17646018.0,314528.0,71571.0,28722.0,208872.0,484.0,451028.0,38492.0,3531.0,1136561.0,16720657.0,19017.0,35584.0,71424.0,215311.0,630452.0,1913424.0,408377.0,1265943.0,81601067.0,2789777.0,2529839.0,9172078.0,519404.0,1478.0,4211115.0,85770.0,53287.0,392236.0,715286.0,10845.0,3127.0,64775.0,455297.0,3873744.0,109791.0,5648.0,336902.0,1010265.0,2882655.0,1560685.0,9495982.0,382580.0,33539.0,2227486.0,60142.0,12756350.0,291611.0,84345.0,191.0,4023956.0,3523.0,12885.0,194417.0,3621346.0,220751.0,3243.0,3049952.0,1954.0,1402641.0,31571.0,256957.0,203165.0,126446.0,536763.0,9007.0,4194.0,1882970.0,25878.0,14241.0,80661.0,312014.0,1059242.0,221833.0,1149568.0,484453.0,22308658.0,4761.0,130559597.0,305220.0,5811643.0,4065645.0,21308.0,650195.0,2837343.0,256709.0,5227.0,817632.0,5971044.0,1199033.0,5480870.0,509693.0,1516944.0,12213.0,3889.0,2956659.0,208070.0,753778.0,455230.0,525002.0,583732.0,14755.0,2008.0,1706983.0,228476.0,155482.0,31031.0,89457.0,26392.0,3476.0,3070701.0,1551.0,192440.0,3029768.0,29557.0,11265705.0,6160.0,139272.0,2133035.0,22031.0,4660798.0,41355.0,231109.0,4465.0,3171682.0,437200.0,327.0,26822.0,94814.0,2013063.0,2802177.0,28669.0,248467.0,23125.0,2325244.0,21337439.0,643263.0,141.0,1027527.0,310100.0,3395257.0,1031.0,299848.0,220857.0,178361.0,618165622.0,24714643.0,344512.0,2712087.0,11076089.0,1200.0,906263.0,1897691.0,247070.0,1904358.0,558914.0,624425.0,510070.0,23469.0,76107.0,71450.0,1077869.0,6679756.0,1312993.0,2138879.0,4795530.0,1614139.0,258082.0,257.0,68575.0,823156.0,700147.0,1711.0,1661742.0,386.0,353350.0,1219621.0,22820.0,56662.0,273998.0,92030.0,490120.0,136413.0,2522.0,7061.0,2510539.0,2390.0,1690753.0,828162.0,4775631.0,867063.0,168.0,545275.0,146957.0,12613.0,92442.0,831773.0,6540661.0,1101.0,1330579.0,6074350.0,4820059.0,1972748.0,252486.0,20633316.0,2586063.0,17.0,9547.0,2841285.0,2059.0,6617.0,6774651.0,26695.0,1379.0,22536.0,3579676.0,4794411.0,1907267.0,1778108.0
2013,6916.0,4400208.0,3112822.0,1124.0,220448.0,4133.0,405837.0,3490127.0,170781.0,5718.0,6800.0,1403500.0,416818.0,568629.0,1180774.0,611151.0,1306745.0,1435.0,2211414.0,17760553.0,317482.0,72755.0,28094.0,197623.0,489.0,449071.0,38834.0,3489.0,1140859.0,16434241.0,19028.0,35609.0,71281.0,222170.0,640446.0,1904349.0,404498.0,1241711.0,80717140.0,2784461.0,2608183.0,9470806.0,535371.0,1460.0,4176505.0,85353.0,51268.0,385730.0,703895.0,10702.0,3141.0,63709.0,460612.0,3798604.0,112890.0,5668.0,334420.0,1013299.0,2882550.0,1562574.0,9638144.0,386539.0,34350.0,2254397.0,60829.0,13079324.0,290738.0,83883.0,193.0,4014904.0,3554.0,12631.0,199353.0,3584049.0,214637.0,3173.0,3133677.0,1944.0,1421099.0,31237.0,261815.0,208161.0,132012.0,534816.0,8774.0,4098.0,1896115.0,26885.0,13823.0,78379.0,291837.0,1068668.0,213097.0,1153244.0,480989.0,22212754.0,4661.0,131349291.0,308170.0,5747159.0,4207436.0,21178.0,664515.0,2845756.0,250346.0,5208.0,842663.0,5933092.0,1222852.0,5645679.0,508869.0,1511630.0,11924.0,3744.0,2798231.0,216466.0,746379.0,493307.0,539988.0,596480.0,14359.0,1955.0,1720927.0,231107.0,147299.0,31064.0,90682.0,25918.0,3454.0,3054564.0,1541.0,184321.0,3077401.0,28547.0,11324348.0,6029.0,136883.0,2223121.0,21240.0,4663821.0,40905.0,225270.0,4322.0,3249635.0,451655.0,307.0,26409.0,94638.0,2080842.0,2817247.0,29745.0,249023.0,23024.0,2428814.0,22108294.0,640303.0,143.0,1029862.0,308322.0,3354962.0,1047.0,297556.0,223680.0,177906.0,621568302.0,24985354.0,347343.0,2705882.0,11166181.0,1166.0,928151.0,1846814.0,237735.0,1866249.0,554876.0,614652.0,514961.0,23178.0,82399.0,71527.0,1058458.0,6803163.0,1358207.0,2137204.0,4927993.0,1668589.0,253163.0,255.0,71003.0,844667.0,676990.0,1714.0,1713956.0,377.0,353401.0,1279892.0,23551.0,56844.0,267646.0,91471.0,501708.0,135974.0,2472.0,7130.0,2505944.0,2399.0,1746015.0,851462.0,4685517.0,872908.0,173.0,533857.0,151309.0,12621.0,92136.0,825820.0,6476733.0,1082.0,1275824.0,6268506.0,4971852.0,1946377.0,249329.0,20823522.0,2530297.0,16.0,9241.0,2854112.0,2069.0,6462.0,6775780.0,26923.0,1333.0,22235.0,3659727.0,4777307.0,1965830.0,1822837.0
2014,6863.0,4528325.0,3248954.0,1057.0,210480.0,3980.0,428630.0,3482394.0,170715.0,5724.0,6724.0,1410075.0,415453.0,583776.0,1243728.0,612975.0,1343296.0,1456.0,2284314.0,17785412.0,318040.0,78208.0,27667.0,189983.0,504.0,445240.0,38956.0,3371.0,1144283.0,16124674.0,18907.0,35346.0,71465.0,228332.0,648465.0,1905447.0,402414.0,1219863.0,80256908.0,2817390.0,2694051.0,9773810.0,554402.0,1446.0,4136936.0,85688.0,49783.0,378023.0,686326.0,10581.0,3154.0,62985.0,468319.0,3748511.0,115324.0,5686.0,333529.0,1013637.0,2940841.0,1563791.0,9768634.0,393901.0,35074.0,2289400.0,62107.0,13396485.0,291721.0,83819.0,197.0,4011307.0,3614.0,12414.0,204549.0,3580894.0,210902.0,3110.0,3211739.0,1967.0,1443594.0,30591.0,267383.0,213366.0,139204.0,531867.0,8571.0,4035.0,1905931.0,27785.0,13471.0,76072.0,277941.0,1074090.0,206610.0,1156698.0,479993.0,22206564.0,4548.0,131811190.0,311307.0,5724965.0,4305217.0,21259.0,678746.0,2851487.0,245417.0,5216.0,919758.0,5872014.0,1265440.0,5805135.0,513616.0,1513601.0,11631.0,3564.0,2652229.0,225959.0,737293.0,536868.0,555256.0,611069.0,13961.0,1927.0,1741502.0,234371.0,140153.0,31143.0,91828.0,25313.0,3404.0,3050083.0,1509.0,179182.0,3122765.0,28056.0,11359225.0,5919.0,131997.0,2317676.0,20803.0,4653463.0,40280.0,221486.0,4247.0,3324367.0,468033.0,295.0,25861.0,94233.0,2154273.0,2828639.0,30876.0,248935.0,22927.0,2533872.0,22890088.0,638813.0,147.0,1025366.0,307869.0,3309512.0,1070.0,296461.0,233530.0,175253.0,625624357.0,25170007.0,350402.0,2717702.0,11242058.0,1187.0,949234.0,1808661.0,228433.0,1823849.0,547526.0,605467.0,520161.0,22923.0,90016.0,71989.0,1042768.0,6969327.0,1408405.0,2155745.0,5060396.0,1730622.0,248442.0,257.0,73345.0,863500.0,650481.0,1712.0,1771815.0,374.0,354992.0,1324393.0,24313.0,56550.0,264116.0,91392.0,517698.0,135371.0,2447.0,7193.0,2498769.0,2386.0,1807505.0,874131.0,4632015.0,876779.0,169.0,523148.0,154900.0,12637.0,91954.0,824527.0,6396979.0,1056.0,1249856.0,6478780.0,5128496.0,1958555.0,246065.0,21017951.0,2503523.0,15.0,8872.0,2864001.0,2101.0,6349.0,6878494.0,27272.0,1277.0,22130.0,3744535.0,4785155.0,2028485.0,1853962.0
2015,6884.0,4625946.0,3394368.0,1005.0,200590.0,3848.0,451024.0,3478688.0,172906.0,5744.0,6574.0,1421452.0,417870.0,614928.0,1311331.0,617702.0,1382448.0,1466.0,2360650.0,17713193.0,316944.0,82960.0,27514.0,185222.0,501.0,442876.0,38936.0,3257.0,1148033.0,15851502.0,18629.0,34785.0,71678.0,234069.0,655737.0,1913835.0,401203.0,1200876.0,79803108.0,2901099.0,2786765.0,10068050.0,576505.0,1437.0,4094065.0,86774.0,48954.0,370787.0,662849.0,10468.0,3184.0,62592.0,479122.0,3723410.0,116824.0,5501.0,333109.0,1007266.0,3025236.0,1564977.0,9913086.0,403767.0,35777.0,2321744.0,63592.0,13715156.0,293106.0,84120.0,201.0,4015798.0,3642.0,12261.0,210011.0,3615635.0,210155.0,3039.0,3284688.0,2007.0,1469853.0,29877.0,273974.0,218796.0,147303.0,528781.0,8386.0,3978.0,1910939.0,28635.0,13194.0,74093.0,269014.0,1075054.0,203005.0,1158766.0,481066.0,22342337.0,4484.0,131750925.0,315390.0,5762405.0,4376838.0,21320.0,690301.0,2847664.0,241867.0,5204.0,994839.0,5789429.0,1323769.0,5960671.0,522849.0,1522169.0,11433.0,3404.0,2495949.0,238577.0,730722.0,542940.0,571928.0,626684.0,13527.0,1913.0,1765432.0,237257.0,134246.0,31130.0,92445.0,24752.0,3359.0,3059184.0,1467.0,177421.0,3172875.0,28196.0,11354507.0,5853.0,124559.0,2415486.0,20587.0,4625975.0,39430.0,221244.0,4229.0,3398243.0,485768.0,290.0,25223.0,93383.0,2236971.0,2833782.0,32144.0,249990.0,22756.0,2641806.0,23642440.0,639190.0,151.0,1012632.0,307468.0,3255423.0,1103.0,296408.0,243096.0,169807.0,629321029.0,25283232.0,353490.0,2745924.0,11269405.0,1200.0,969695.0,1788015.0,219443.0,1775912.0,537002.0,598351.0,527074.0,22620.0,94999.0,72252.0,1036720.0,7131135.0,1462470.0,2192419.0,5189332.0,1790791.0,243304.0,243.0,75536.0,880022.0,623816.0,1703.0,1827780.0,380.0,356522.0,1356828.0,25107.0,55949.0,262749.0,91607.0,534036.0,134555.0,2436.0,7215.0,2509264.0,2368.0,1876621.0,897434.0,4586638.0,880706.0,165.0,514237.0,157730.0,12525.0,91897.0,826506.0,6316343.0,1043.0,1209851.0,6707492.0,5283817.0,1993685.0,243364.0,21183617.0,2502249.0,15.0,8496.0,2876150.0,2157.0,6202.0,6927653.0,27712.0,1236.0,22074.0,3830365.0,4839734.0,2097533.0,1873363.0
2016,6927.0,4689285.0,3548024.0,1005.0,191484.0,3818.0,467759.0,3484639.0,176800.0,5733.0,6406.0,1445000.0,421544.0,656696.0,1385693.0,625072.0,1425503.0,1459.0,2444004.0,17547638.0,319039.0,85563.0,27573.0,180816.0,491.0,444819.0,38851.0,3200.0,1155557.0,15608043.0,18267.0,34044.0,71636.0,239280.0,666065.0,1934143.0,402452.0,1184455.0,79681708.0,3008620.0,2883818.0,10388522.0,599586.0,1428.0,4049471.0,88342.0,48798.0,364253.0,636449.0,10360.0,3231.0,62527.0,492833.0,3709414.0,117432.0,5093.0,333977.0,996104.0,3139907.0,1567092.0,10079281.0,414359.0,36568.0,2359634.0,65403.0,14021044.0,295828.0,84658.0,213.0,4007056.0,3656.0,12184.0,215794.0,3691865.0,211023.0,3023.0,3354439.0,2034.0,1501254.0,29471.0,281730.0,224587.0,155640.0,529830.0,8350.0,3889.0,1910597.0,29526.0,12964.0,72738.0,264746.0,1072692.0,201555.0,1161628.0,484044.0,22577569.0,4464.0,131033231.0,319812.0,5858717.0,4454891.0,21514.0,701403.0,2839817.0,238918.0,5181.0,1040786.0,5704715.0,1395668.0,6116935.0,535266.0,1538029.0,11425.0,3304.0,2353360.0,252719.0,729756.0,533259.0,590658.0,642738.0,13105.0,1898.0,1788285.0,239297.0,130479.0,31339.0,93889.0,24262.0,3357.0,3079457.0,1435.0,177746.0,3228895.0,28769.0,11317060.0,5827.0,117943.0,2516577.0,20523.0,4582437.0,38395.0,225802.0,4243.0,3474988.0,504504.0,285.0,24401.0,92400.0,2327076.0,2825360.0,33503.0,253694.0,22491.0,2752147.0,24374245.0,641561.0,157.0,997650.0,309388.0,3192771.0,1148.0,298923.0,250701.0,162611.0,633154067.0,25475315.0,356248.0,2792084.0,11265394.0,1190.0,989656.0,1793665.0,210596.0,1731217.0,528741.0,593614.0,535536.0,22331.0,97155.0,71641.0,1042697.0,7265331.0,1514134.0,2237494.0,5310511.0,1851399.0,238645.0,236.0,77548.0,897120.0,600282.0,1687.0,1891503.0,379.0,354614.0,1383961.0,25897.0,55327.0,263579.0,92312.0,552456.0,134178.0,2440.0,7249.0,2536165.0,2362.0,1951194.0,923298.0,4522631.0,882975.0,165.0,509405.0,159579.0,12401.0,92107.0,832759.0,6237339.0,1030.0,1137345.0,6939576.0,5436938.0,2054816.0,241339.0,21409195.0,2525217.0,15.0,8161.0,2887481.0,2245.0,5994.0,6947273.0,28247.0,1203.0,22164.0,3923138.0,4939788.0,2173603.0,1884815.0
2017,6949.0,4759423.0,3707754.0,1005.0,184259.0,3852.0,475797.0,3495207.0,181779.0,5685.0,6335.0,1482836.0,422776.0,701025.0,1466303.0,635762.0,1471184.0,1427.0,2535309.0,17342752.0,324295.0,87473.0,27797.0,176106.0,476.0,454381.0,38710.0,3212.0,1166072.0,15384310.0,18059.0,33179.0,70815.0,243423.0,675327.0,1965803.0,406616.0,1177404.0,80417699.0,3136239.0,2981522.0,10743314.0,623014.0,1408.0,4007167.0,89437.0,48983.0,360094.0,611844.0,10252.0,3332.0,62750.0,511484.0,3705633.0,117242.0,4703.0,336072.0,986187.0,3294075.0,1570472.0,10268692.0,423206.0,37500.0,2406215.0,67954.0,14294383.0,299791.0,85130.0,207.0,4017951.0,3685.0,12149.0,222040.0,3800187.0,214119.0,3077.0,3418686.0,2071.0,1538163.0,29822.0,290356.0,230680.0,164190.0,533287.0,8455.0,3821.0,1908902.0,30155.0,12764.0,72235.0,266422.0,1069682.0,201065.0,1167436.0,487252.0,22868293.0,4465.0,129952278.0,325978.0,5990880.0,4550277.0,22024.0,713704.0,2840968.0,235408.0,5206.0,1073000.0,5644361.0,1481255.0,6274939.0,553253.0,1578435.0,11657.0,3266.0,2289208.0,265776.0,732806.0,527847.0,610693.0,657903.0,12776.0,1892.0,1806105.0,240744.0,128806.0,31849.0,96374.0,24085.0,3346.0,3115432.0,1421.0,179771.0,3292373.0,29636.0,11272060.0,5791.0,112447.0,2617928.0,20661.0,4528058.0,37600.0,235744.0,4273.0,3561161.0,523902.0,276.0,23538.0,90845.0,2418620.0,2807328.0,34788.0,260366.0,22206.0,2863884.0,25100490.0,645890.0,157.0,984268.0,313545.0,3129263.0,1204.0,305194.0,257342.0,156267.0,638610904.0,25823637.0,359045.0,2840978.0,11283533.0,1183.0,1008434.0,1830948.0,202106.0,1695367.0,521482.0,591367.0,545797.0,22143.0,100394.0,70532.0,1057337.0,7430740.0,1558803.0,2277839.0,5430697.0,1911174.0,236574.0,241.0,79471.0,914499.0,584219.0,1681.0,1957509.0,380.0,349097.0,1402302.0,26650.0,54898.0,266540.0,94326.0,571781.0,134311.0,2476.0,7332.0,2583072.0,2376.0,2031142.0,952329.0,4444283.0,888029.0,176.0,511799.0,160522.0,12361.0,92574.0,845353.0,6184783.0,1026.0,1084342.0,7157934.0,5585606.0,2138236.0,239102.0,21755440.0,2582677.0,14.0,7925.0,2881791.0,2362.0,5797.0,7045123.0,29147.0,1173.0,22427.0,4022047.0,5072407.0,2254196.0,1895838.0
2018,6955.0,4839706.0,3871573.0,988.0,178263.0,3933.0,477444.0,3521661.0,185730.0,5592.0,6382.0,1526711.0,422683.0,736015.0,1550464.0,649318.0,1515255.0,1417.0,2628413.0,17169026.0,330828.0,89300.0,28108.0,171301.0,501.0,471297.0,38509.0,3257.0,1176431.0,15182509.0,18140.0,32380.0,69293.0,246206.0,681917.0,2004174.0,412188.0,1182643.0,81739575.0,3272770.0,3077307.0,11122817.0,649381.0,1391.0,3966246.0,90115.0,49083.0,360238.0,594429.0,10442.0,3475.0,63246.0,534823.0,3718728.0,116452.0,4628.0,338164.0,982321.0,3478868.0,1576975.0,10489698.0,429582.0,38557.0,2456455.0,70930.0,14534738.0,303689.0,85296.0,201.0,4042068.0,3707.0,12100.0,228902.0,3914826.0,220704.0,3137.0,3479252.0,2121.0,1579071.0,29673.0,299263.0,236678.0,172476.0,538425.0,8555.0,3789.0,1906687.0,30352.0,12575.0,72958.0,273308.0,1067802.0,202336.0,1174444.0,491022.0,23169335.0,4523.0,128881140.0,334401.0,6142725.0,4663261.0,22652.0,724975.0,2846204.0,230957.0,5259.0,1110330.0,5606658.0,1564390.0,6425562.0,571423.0,1640340.0,12091.0,3250.0,2273499.0,279501.0,738068.0,527781.0,630268.0,670486.0,12559.0,1897.0,1816737.0,242493.0,128943.0,32376.0,99229.0,24808.0,3098.0,3163847.0,1424.0,183048.0,3364579.0,30923.0,11234914.0,5693.0,108370.0,2718426.0,20975.0,4474550.0,37344.0,251062.0,4287.0,3669153.0,543662.0,277.0,22543.0,88541.0,2506190.0,2778904.0,35741.0,269154.0,21862.0,2976793.0,25827485.0,651237.0,157.0,972076.0,317863.0,3068478.0,1273.0,313468.0,266927.0,151888.0,645556100.0,26331542.0,362089.0,2875403.0,11335073.0,1190.0,1026449.0,1893283.0,194082.0,1668396.0,514151.0,591958.0,558600.0,22079.0,105401.0,69730.0,1074296.0,7633999.0,1590193.0,2315615.0,5548220.0,1969700.0,236871.0,245.0,81431.0,931869.0,574714.0,1710.0,2015626.0,381.0,343258.0,1434798.0,27312.0,54745.0,271015.0,98145.0,588109.0,134389.0,2539.0,7447.0,2663316.0,2421.0,2114375.0,984391.0,4363876.0,906187.0,193.0,524633.0,160470.0,12280.0,93566.0,864648.0,6171358.0,1028.0,1049544.0,7352550.0,5726296.0,2231416.0,237008.0,22080366.0,2679275.0,13.0,7798.0,2856587.0,2490.0,5585.0,7192229.0,30421.0,1131.0,22847.0,4117678.0,5235630.0,2335459.0,1914733.0
2019,6945.0,4935617.0,4038308.0,1000.0,172881.0,4048.0,475161.0,3561298.0,188252.0,5448.0,6514.0,1570193.0,422632.0,765632.0,1636744.0,662591.0,1557245.0,1489.0,2721006.0,17044809.0,338337.0,91280.0,28418.0,167206.0,603.0,491643.0,38264.0,3326.0,1186218.0,14993402.0,18259.0,31788.0,67690.0,247465.0,687463.0,2044995.0,418712.0,1194986.0,83418946.0,3416642.0,3170169.0,11535389.0,678566.0,1386.0,3923987.0,91169.0,49036.0,362235.0,587935.0,10452.0,3623.0,64015.0,557146.0,3729035.0,115506.0,4570.0,338931.0,985517.0,3672803.0,1587853.0,10747069.0,434114.0,39693.0,2497172.0,73599.0,14723560.0,307177.0,85074.0,189.0,4061067.0,3709.0,12078.0,236618.0,4015100.0,231174.0,3197.0,3542159.0,2166.0,1621251.0,28545.0,308234.0,242472.0,180058.0,547983.0,8643.0,3787.0,1904119.0,30425.0,12386.0,73992.0,280174.0,1067067.0,205285.0,1181710.0,495450.0,23436865.0,4627.0,128027409.0,343217.0,6304462.0,4784202.0,23318.0,738613.0,2845572.0,225707.0,5279.0,1143278.0,5582273.0,1631812.0,6571201.0,595355.0,1676958.0,12610.0,3200.0,2256584.0,288621.0,743582.0,533338.0,647807.0,679617.0,12439.0,1919.0,1820298.0,245101.0,131066.0,32882.0,101597.0,26217.0,2461.0,3217664.0,1437.0,186647.0,3444201.0,32651.0,11214712.0,5534.0,106763.0,2817642.0,21531.0,4436057.0,37617.0,271647.0,4265.0,3803266.0,563556.0,287.0,21679.0,85455.0,2585060.0,2744565.0,36755.0,278652.0,21534.0,3090519.0,26558182.0,656197.0,158.0,965320.0,322402.0,3019857.0,1318.0,322385.0,284675.0,149246.0,653449326.0,27005488.0,364946.0,2891095.0,11409822.0,1193.0,1044323.0,1964372.0,185514.0,1648471.0,507918.0,594603.0,573169.0,22119.0,113706.0,68941.0,1088735.0,7854648.0,1604706.0,2369548.0,5660745.0,2028257.0,237073.0,254.0,83333.0,951122.0,568555.0,1733.0,2067702.0,390.0,338228.0,1479576.0,27781.0,54841.0,276602.0,102722.0,602389.0,134036.0,2611.0,7602.0,2752637.0,2491.0,2194840.0,1019460.0,4289255.0,940630.0,216.0,548896.0,159227.0,12241.0,94288.0,890087.0,6218658.0,1023.0,1023475.0,7520958.0,5863818.0,2327966.0,235458.0,22292901.0,2794817.0,12.0,7766.0,2828154.0,2578.0,5326.0,7363180.0,31808.0,1089.0,23397.0,4211807.0,5359752.0,2414171.0,1949333.0
