Date,ABW,AFG,AGO,AIA,ALB,AND,ARE,ARG,ARM,ASM,ATG,AUS,AUT,AZE,BDI,BEL,BEN,BES,BFA,BGD,BGR,BHR,BHS,BIH,BLM,BLR,BLZ,BMU,BOL,BRA,BRB,BRN,BTN,BWA,CAF,CAN,CHE,CHL,CHN,CIV,CMR,COD,COG,COK,COL,COM,CPV,CRI,CUB,CUW,CYM,CYP,CZE,DEU,DJI,DMA,DNK,DOM,DZA,ECU,EGY,ERI,ESH,ESP,EST,ETH,FIN,FJI,FLK,FRA,FRO,FSM,GAB,GBR,GEO,GGY,GHA,GIB,GIN,GLP,GMB,GNB,GNQ,GRC,GRD,GRL,GTM,GUF,GUM,GUY,HKG,HND,HRV,HTI,HUN,IDN,IMN,IND,IRL,IRN,IRQ,ISL,ISR,ITA,JAM,JEY,JOR,JPN,KAZ,KEN,KGZ,KHM,KIR,KNA,KOR,KWT,LAO,LBN,LBR,LBY,LCA,LIE,LKA,LSO,LTU,LUX,LVA,MAC,MAF,MAR,MCO,MDA,MDG,MDV,MEX,MHL,MKD,MLI,MLT,MMR,MNE,MNG,MNP,MOZ,MRT,MSR,MTQ,MUS,MWI,MYS,MYT,NAM,NCL,NER,NGA,NIC,NIU,NLD,NOR,NPL,NRU,NZL,OMN,OWID_KOS,OWID_WRL,PAK,PAN,PER,PHL,PLW,PNG,POL,PRI,PRK,PRT,PRY,PSE,PYF,QAT,REU,ROU,RUS,RWA,SAU,SDN,SEN,SGP,SHN,SLB,SLE,SLV,SMR,SOM,SPM,SRB,SSD,STP,SUR,SVK,SVN,SWE,SWZ,SXM,SYC,SYR,TCA,TCD,TGO,THA,TJK,TKL,TKM,TLS,TON,TTO,TUN,TUR,TUV,TWN,TZA,UGA,UKR,URY,USA,UZB,VAT,VCT,VEN,VGB,VIR,VNM,VUT,WLF,WSM,YEM,ZAF,ZMB,ZWE
2010,9185.0,816319.0,849178.0,1047.0,205171.0,7187.0,453969.0,2269011.0,214431.0,3349.0,6257.0,1562130.0,700360.0,698467.0,245861.0,824820.0,342551.0,2000.0,504990.0,7133014.0,505199.0,80443.0,24935.0,286799.0,882.0,754446.0,14821.0,5738.0,450630.0,12281097.0,21085.0,25274.0,30433.0,81743.0,157810.0,2792184.0,642902.0,1160503.0,101759335.0,724759.0,624334.0,2396490.0,174534.0,1185.0,2822441.0,25021.0,24417.0,297117.0,980318.0,13375.0,4878.0,74452.0,686588.0,6923620.0,39516.0,4514.0,404856.0,528091.0,1836390.0,748765.0,4373720.0,106616.0,22694.0,3595537.0,92223.0,3108293.0,377710.0,52760.0,280.0,4400162.0,3314.0,5291.0,66783.0,4411711.0,296596.0,4883.0,1039978.0,2252.0,352719.0,32200.0,73521.0,49717.0,54138.0,769080.0,7264.0,5323.0,518371.0,12868.0,11421.0,42188.0,660060.0,312383.0,310465.0,404787.0,598405.0,14605204.0,6642.0,64363819.0,301303.0,4097317.0,1143078.0,22051.0,384163.0,4699170.0,164474.0,8132.0,366776.0,8001585.0,1083511.0,1379589.0,312774.0,701613.0,5563.0,3294.0,4122033.0,185474.0,261575.0,311017.0,149499.0,301689.0,11326.0,3072.0,1322700.0,71806.0,239331.0,40794.0,152539.0,52022.0,3092.0,1805155.0,2486.0,258298.0,773098.0,16749.0,6154169.0,2275.0,142667.0,429280.0,28829.0,2809677.0,43490.0,159341.0,5027.0,647750.0,117091.0,360.0,32553.0,101582.0,408225.0,1588671.0,7169.0,82280.0,16885.0,531831.0,5669055.0,236242.0,104.0,1321822.0,338577.0,1139740.0,514.0,323023.0,115243.0,95565.0,413821216.0,7854585.0,208907.0,1481169.0,4810319.0,1548.0,339272.0,2479921.0,247740.0,1748490.0,777553.0,285405.0,137485.0,17713.0,115282.0,60171.0,1134040.0,11144395.0,358118.0,1174292.0,1277612.0,408983.0,379117.0,452.0,20149.0,223373.0,280587.0,2742.0,383249.0,513.0,502096.0,341962.0,6417.0,34071.0,377299.0,156560.0,631835.0,37325.0,3074.0,7043.0,906369.0,2312.0,376774.0,249809.0,5351597.0,356273.0,102.0,302064.0,39222.0,4413.0,105855.0,681897.0,4538922.0,664.0,1941730.0,1288975.0,874680.0,3704394.0,206518.0,22863042.0,1594718.0,31.0,7318.0,1590059.0,2291.0,7797.0,5627030.0,10164.0,782.0,8915.0,762299.0,2549891.0,392264.0,300852.0
2011,9094.0,854509.0,878008.0,1082.0,200582.0,7012.0,472978.0,2274026.0,201323.0,3372.0,6485.0,1553639.0,708107.0,694792.0,253701.0,827383.0,355589.0,2095.0,520672.0,7234822.0,492259.0,80785.0,25933.0,277517.0,856.0,723570.0,15282.0,5675.0,462784.0,12450676.0,20917.0,25224.0,31232.0,83781.0,157120.0,2747635.0,656705.0,1177820.0,112567784.0,756232.0,645199.0,2469319.0,183124.0,1246.0,2880469.0,25925.0,25067.0,300954.0,1019263.0,13446.0,5053.0,75477.0,700873.0,6967492.0,41336.0,4626.0,416233.0,537614.0,1921821.0,769867.0,4469493.0,109523.0,23579.0,3671347.0,89279.0,3224918.0,376335.0,53109.0,273.0,4408285.0,3403.0,5278.0,69884.0,4451719.0,279376.0,4944.0,1080418.0,2332.0,361448.0,32628.0,76128.0,50814.0,56333.0,774811.0,7175.0,5417.0,530957.0,13217.0,11512.0,42251.0,647712.0,322682.0,307039.0,413384.0,598597.0,15046017.0,6707.0,65619492.0,304933.0,4188896.0,1242325.0,22004.0,387743.0,4809626.0,166336.0,8382.0,384420.0,8001084.0,1066792.0,1448525.0,317396.0,716568.0,5737.0,3316.0,4129452.0,205892.0,271449.0,316510.0,155897.0,308766.0,11674.0,3098.0,1322343.0,70595.0,228516.0,42062.0,146220.0,51737.0,3108.0,1837295.0,2462.0,240386.0,794907.0,17415.0,6328685.0,2316.0,142276.0,443979.0,27810.0,2872175.0,43028.0,162825.0,5048.0,659444.0,121866.0,378.0,32635.0,102917.0,420606.0,1620202.0,7415.0,85449.0,17438.0,547433.0,5828466.0,244470.0,93.0,1326616.0,346917.0,1156005.0,511.0,320144.0,134036.0,96736.0,428607678.0,8019039.0,216046.0,1514001.0,4907431.0,1544.0,353161.0,2411898.0,247038.0,1829955.0,779132.0,293806.0,142478.0,18215.0,121011.0,61847.0,1110225.0,10533823.0,357196.0,1245682.0,1303293.0,423731.0,382054.0,445.0,20870.0,230475.0,287182.0,2953.0,385018.0,518.0,492338.0,367767.0,6534.0,34946.0,373835.0,157294.0,652466.0,37922.0,3144.0,7209.0,943161.0,2393.0,393166.0,258879.0,5431465.0,359975.0,101.0,305923.0,40188.0,4580.0,104054.0,697766.0,4714954.0,649.0,1941093.0,1331977.0,908291.0,3631932.0,207362.0,22507135.0,1620441.0,32.0,7369.0,1622154.0,2352.0,7708.0,5731478.0,10386.0,761.0,9022.0,803645.0,2555417.0,411154.0,303595.0
2012,8930.0,898910.0,907069.0,1098.0,196421.0,6941.0,493596.0,2278958.0,189978.0,3379.0,6667.0,1545369.0,711237.0,688246.0,263206.0,823579.0,367959.0,2140.0,537357.0,7351875.0,480833.0,81446.0,26780.0,266842.0,833.0,694556.0,15727.0,5572.0,475227.0,12567191.0,20738.0,25655.0,32162.0,85576.0,155330.0,2681395.0,665094.0,1193891.0,118678304.0,786937.0,668965.0,2544247.0,190857.0,1271.0,2925111.0,26707.0,25433.0,303266.0,1038156.0,13361.0,5212.0,76839.0,707801.0,6993715.0,43242.0,4752.0,424956.0,546456.0,2007910.0,791264.0,4568895.0,111969.0,24649.0,3733053.0,86557.0,3343926.0,374449.0,53047.0,273.0,4408340.0,3426.0,5254.0,73204.0,4479861.0,263484.0,4958.0,1109556.0,2366.0,369829.0,32701.0,78428.0,52215.0,58059.0,784217.0,7007.0,5474.0,544744.0,13618.0,11530.0,42444.0,629783.0,333844.0,303135.0,423922.0,614651.0,15480822.0,6685.0,66876979.0,308052.0,4282587.0,1330924.0,21904.0,392041.0,4889182.0,168036.0,8521.0,397300.0,8047057.0,1051220.0,1516409.0,323817.0,731638.0,5857.0,3321.0,4145014.0,232022.0,280860.0,326144.0,161776.0,315163.0,11943.0,3128.0,1327263.0,69546.0,220312.0,43349.0,141324.0,49928.0,3116.0,1863318.0,2442.0,225020.0,819787.0,18252.0,6496246.0,2331.0,141983.0,458737.0,26757.0,2933499.0,42413.0,166112.0,5069.0,680616.0,126149.0,393.0,32514.0,102589.0,432841.0,1650125.0,7675.0,88692.0,17924.0,563590.0,5995755.0,253274.0,91.0,1321944.0,355285.0,1169342.0,501.0,315895.0,163175.0,98868.0,438470404.0,8154400.0,222708.0,1550626.0,4990635.0,1532.0,366366.0,2358454.0,245306.0,1942382.0,775594.0,300315.0,147320.0,18707.0,123003.0,63162.0,1173577.0,9997225.0,356226.0,1328174.0,1330780.0,439670.0,382995.0,451.0,21679.0,237633.0,293807.0,3136.0,387706.0,530.0,483958.0,392434.0,6654.0,35513.0,369344.0,157161.0,669950.0,38893.0,3239.0,7345.0,961191.0,2488.0,409908.0,268241.0,5500138.0,363949.0,107.0,310996.0,41669.0,4759.0,101120.0,707650.0,4797135.0,642.0,1925327.0,1389829.0,944720.0,3509372.0,207128.0,22072746.0,1632338.0,33.0,7343.0,1653504.0,2426.0,7576.0,5807635.0,10556.0,751.0,9160.0,847763.0,2583008.0,431220.0,310995.0
2013,8741.0,940699.0,937482.0,1105.0,192798.0,6829.0,516914.0,2288578.0,179657.0,3377.0,6794.0,1543694.0,711741.0,682920.0,274967.0,815091.0,380058.0,2135.0,554956.0,7480898.0,479475.0,84061.0,27464.0,255619.0,836.0,670131.0,16196.0,5373.0,488080.0,12635525.0,20459.0,26344.0,33199.0,87305.0,152979.0,2605822.0,667965.0,1208429.0,119136737.0,816869.0,696361.0,2620947.0,197896.0,1263.0,2955805.0,27308.0,25618.0,303828.0,1036764.0,13083.0,5381.0,78455.0,704849.0,6959735.0,45226.0,4878.0,424881.0,553970.0,2092126.0,812948.0,4667588.0,114437.0,25928.0,3757602.0,85008.0,3461447.0,370787.0,52581.0,283.0,4390363.0,3443.0,5193.0,76720.0,4518856.0,251430.0,4931.0,1141316.0,2372.0,377852.0,32342.0,80396.0,54030.0,59642.0,797187.0,6806.0,5437.0,559107.0,13968.0,11476.0,42791.0,606607.0,346009.0,299216.0,434554.0,638344.0,15898032.0,6643.0,68185671.0,310655.0,4401036.0,1409823.0,21539.0,398142.0,4936210.0,169082.0,8560.0,413042.0,8282173.0,1041925.0,1582928.0,331737.0,747806.0,5919.0,3278.0,4179100.0,259456.0,289940.0,357676.0,165498.0,333561.0,12144.0,3180.0,1337875.0,68745.0,214704.0,44294.0,137670.0,47612.0,3123.0,1886739.0,2430.0,211987.0,848374.0,19260.0,6662822.0,2328.0,141396.0,475769.0,25985.0,2992854.0,41634.0,169075.0,5065.0,711159.0,130342.0,392.0,32215.0,100541.0,445208.0,1676504.0,8107.0,91819.0,18396.0,579875.0,6172684.0,262538.0,92.0,1313294.0,363217.0,1183736.0,488.0,313110.0,179046.0,101093.0,442788631.0,8266951.0,228829.0,1591744.0,5059534.0,1519.0,379006.0,2318155.0,242634.0,2043304.0,770243.0,304940.0,152044.0,19146.0,127573.0,63978.0,1331389.0,9545110.0,358428.0,1422017.0,1359982.0,458585.0,380680.0,451.0,22723.0,244791.0,300315.0,3155.0,398129.0,543.0,477901.0,416826.0,6814.0,35789.0,363235.0,156137.0,679315.0,40444.0,3351.0,7417.0,940795.0,2631.0,427468.0,277753.0,5559158.0,369652.0,110.0,318864.0,43180.0,4964.0,97906.0,710365.0,4816681.0,636.0,1901298.0,1461008.0,983611.0,3352649.0,205901.0,21654184.0,1635885.0,32.0,7242.0,1683183.0,2487.0,7433.0,5829813.0,10713.0,756.0,9246.0,893566.0,2635819.0,453084.0,322914.0
2014,8553.0,987241.0,968964.0,1130.0,189992.0,6713.0,547586.0,2307972.0,170733.0,3373.0,6858.0,1552085.0,709416.0,679524.0,288784.0,803216.0,392197.0,2106.0,573205.0,7616082.0,487546.0,87706.0,27954.0,244476.0,870.0,650992.0,16742.0,5127.0,501329.0,12685322.0,20094.0,27125.0,34245.0,89407.0,148539.0,2532422.0,665158.0,1221740.0,119767876.0,845744.0,729397.0,2696701.0,205138.0,1247.0,2973255.0,27867.0,25618.0,303390.0,1024280.0,12760.0,5555.0,80187.0,695660.0,6835343.0,47275.0,4991.0,418014.0,560707.0,2172849.0,835040.0,4766772.0,116198.0,27311.0,3753563.0,84739.0,3574719.0,363787.0,52052.0,293.0,4363245.0,3444.0,5166.0,80401.0,4562061.0,243321.0,4923.0,1178448.0,2370.0,385709.0,31761.0,81999.0,56381.0,61330.0,810736.0,6603.0,5222.0,573626.0,14388.0,11364.0,43102.0,584608.0,359381.0,294814.0,445084.0,662747.0,16300754.0,6576.0,69522551.0,313814.0,4558447.0,1480105.0,21169.0,407874.0,4942731.0,169107.0,8520.0,438258.0,8475468.0,1039914.0,1648954.0,340193.0,764088.0,5925.0,3219.0,4260673.0,287748.0,298463.0,394455.0,169138.0,356066.0,12271.0,3203.0,1349478.0,68152.0,210755.0,45020.0,135123.0,46013.0,3138.0,1912195.0,2372.0,202484.0,880800.0,20367.0,6824661.0,2316.0,139718.0,496855.0,25724.0,3049443.0,40922.0,171927.0,5013.0,750209.0,134812.0,385.0,31661.0,97491.0,458173.0,1700068.0,8716.0,94670.0,18902.0,596112.0,6359986.0,272181.0,91.0,1307084.0,370242.0,1199802.0,464.0,313658.0,188127.0,102706.0,447449607.0,8368257.0,234518.0,1635921.0,5114652.0,1526.0,391378.0,2296396.0,239452.0,2122377.0,763163.0,308224.0,156654.0,19478.0,139803.0,64141.0,1490643.0,9210186.0,365184.0,1526797.0,1395132.0,480374.0,376148.0,450.0,24070.0,251912.0,306357.0,3152.0,410430.0,551.0,474515.0,430363.0,7023.0,35907.0,356694.0,154386.0,675946.0,41970.0,3431.0,7485.0,906451.0,2788.0,445797.0,287673.0,5610491.0,376393.0,107.0,329919.0,44711.0,5194.0,95080.0,707725.0,4811671.0,628.0,1886983.0,1543015.0,1025003.0,3243071.0,204412.0,21326008.0,1637340.0,30.0,7076.0,1710785.0,2583.0,7276.0,5862679.0,10897.0,779.0,9430.0,940383.0,2694963.0,477136.0,338763.0
2015,8381.0,1030904.0,1000211.0,1147.0,187577.0,6562.0,582524.0,2341281.0,164157.0,3361.0,6865.0,1575341.0,702336.0,676061.0,299437.0,794037.0,404532.0,2034.0,592179.0,7759759.0,497920.0,91384.0,28261.0,234007.0,909.0,639859.0,17397.0,4984.0,514916.0,12753474.0,19824.0,27969.0,35200.0,91612.0,144682.0,2479414.0,658152.0,1233873.0,121673154.0,876388.0,766187.0,2768401.0,212047.0,1221.0,2981014.0,28628.0,25467.0,302864.0,1010780.0,12433.0,5747.0,81890.0,693572.0,6659973.0,49377.0,5058.0,408616.0,567655.0,2249745.0,857684.0,4867934.0,117524.0,28708.0,3750723.0,85322.0,3685356.0,354834.0,51523.0,307.0,4344520.0,3405.0,5135.0,84179.0,4579022.0,238309.0,4937.0,1217500.0,2333.0,393568.0,31193.0,83231.0,59305.0,63332.0,820954.0,6427.0,4884.0,588610.0,14912.0,11215.0,43357.0,569974.0,374163.0,287467.0,455749.0,685723.0,16678155.0,6523.0,70906722.0,319200.0,4747798.0,1544361.0,20788.0,420273.0,4909553.0,169130.0,8434.0,473270.0,8657012.0,1045907.0,1714683.0,348095.0,779715.0,5874.0,3162.0,4359202.0,317373.0,305698.0,401340.0,172728.0,379803.0,12335.0,3191.0,1359837.0,67689.0,207817.0,45466.0,134028.0,45340.0,3129.0,1940567.0,2286.0,196761.0,916771.0,21398.0,6979487.0,2302.0,137040.0,520035.0,26003.0,3102062.0,40293.0,174878.0,4903.0,794451.0,139515.0,375.0,30878.0,93969.0,472170.0,1723113.0,9485.0,97603.0,19416.0,613377.0,6556508.0,282116.0,90.0,1304127.0,374765.0,1218805.0,452.0,317599.0,200489.0,103366.0,454094029.0,8465551.0,240080.0,1682573.0,5185577.0,1526.0,403760.0,2297337.0,236234.0,2196636.0,757802.0,310736.0,161254.0,19691.0,156981.0,63873.0,1610476.0,9097853.0,376501.0,1641649.0,1436939.0,502523.0,372504.0,466.0,25719.0,259250.0,311429.0,3141.0,422931.0,557.0,471764.0,439058.0,7299.0,35993.0,353350.0,151334.0,666588.0,42712.0,3484.0,7593.0,890454.0,2967.0,462901.0,298144.0,5650177.0,384233.0,106.0,343409.0,46376.0,5342.0,93142.0,705330.0,4816307.0,605.0,1877979.0,1637800.0,1068748.0,3222232.0,203293.0,21243960.0,1641924.0,30.0,6906.0,1736115.0,2706.0,7088.0,5927218.0,11109.0,810.0,9700.0,987936.0,2769319.0,503759.0,357500.0
2016,8234.0,1070210.0,1030929.0,1152.0,185062.0,6542.0,610129.0,2390243.0,160013.0,3326.0,6878.0,1613512.0,690706.0,666598.0,309070.0,788890.0,417188.0,1982.0,612304.0,7919263.0,508112.0,94414.0,28447.0,225552.0,934.0,636448.0,18159.0,4976.0,528811.0,12861829.0,19731.0,28821.0,35928.0,93374.0,143213.0,2452807.0,649447.0,1245787.0,123427935.0,911701.0,803217.0,2845516.0,218488.0,1193.0,2986064.0,29655.0,25224.0,302235.0,1002613.0,12151.0,5936.0,83403.0,703343.0,6430534.0,51530.0,5046.0,398735.0,574939.0,2323715.0,881053.0,4976663.0,119005.0,30190.0,3756560.0,86861.0,3792823.0,345084.0,50925.0,321.0,4346541.0,3330.0,5047.0,88039.0,4584065.0,235796.0,4883.0,1250750.0,2289.0,401474.0,30906.0,84202.0,62742.0,65793.0,825029.0,6309.0,4482.0,604987.0,15373.0,11040.0,43541.0,565389.0,390530.0,278964.0,467140.0,703784.0,17011030.0,6486.0,72437170.0,326719.0,4953324.0,1607819.0,20565.0,436068.0,4877961.0,169773.0,8342.0,504780.0,9053541.0,1060794.0,1780203.0,353296.0,792024.0,5756.0,3128.0,4454251.0,354303.0,312546.0,390518.0,176226.0,402956.0,12349.0,3171.0,1366851.0,67465.0,205544.0,45941.0,133735.0,45779.0,3090.0,1971866.0,2201.0,193005.0,955911.0,22328.0,7135788.0,2281.0,134421.0,545857.0,26747.0,3152676.0,39773.0,178118.0,4740.0,839496.0,144347.0,356.0,29921.0,90499.0,487670.0,1748524.0,10352.0,100594.0,19881.0,631693.0,6772533.0,292334.0,97.0,1300056.0,377486.0,1237585.0,440.0,323785.0,215209.0,104422.0,461496904.0,8567017.0,245566.0,1734148.0,5283269.0,1509.0,416488.0,2324023.0,233141.0,2247246.0,758595.0,312980.0,166027.0,19827.0,170875.0,63325.0,1700240.0,9170409.0,391317.0,1743899.0,1485863.0,524751.0,371406.0,481.0,27572.0,267114.0,315739.0,3118.0,438024.0,557.0,469562.0,444115.0,7618.0,36179.0,354247.0,148017.0,660707.0,43135.0,3521.0,7718.0,895668.0,3171.0,480641.0,309141.0,5672343.0,392621.0,100.0,358005.0,48312.0,5368.0,92468.0,706747.0,4841802.0,573.0,1863109.0,1742256.0,1116771.0,3199857.0,202659.0,21335770.0,1655807.0,30.0,6776.0,1755010.0,2781.0,6848.0,6029530.0,11383.0,848.0,9930.0,1036179.0,2831605.0,533189.0,379126.0
2017,8094.0,1113385.0,1061423.0,1153.0,181860.0,6750.0,622178.0,2450134.0,157890.0,3289.0,6867.0,1653501.0,675402.0,650198.0,323503.0,785095.0,430336.0,1972.0,633885.0,8075147.0,515672.0,96927.0,28516.0,220240.0,955.0,636646.0,18948.0,4993.0,542650.0,13022048.0,19808.0,29629.0,36588.0,95386.0,140749.0,2437840.0,639124.0,1259251.0,125039800.0,951210.0,839560.0,2923931.0,225377.0,1160.0,2997774.0,30750.0,24921.0,301823.0,999774.0,11931.0,6083.0,84642.0,724151.0,6140724.0,53702.0,4970.0,392460.0,583266.0,2395309.0,905242.0,5092461.0,120168.0,31713.0,3768326.0,89044.0,3892721.0,333841.0,50184.0,334.0,4376143.0,3273.0,4991.0,92032.0,4591974.0,235153.0,4804.0,1282521.0,2280.0,409368.0,31427.0,84966.0,66555.0,68673.0,821167.0,6249.0,4036.0,623320.0,15836.0,10846.0,43647.0,569434.0,408237.0,272970.0,479653.0,713634.0,17310989.0,6460.0,74072307.0,334842.0,5139972.0,1671975.0,21083.0,453821.0,4852216.0,170825.0,8213.0,523990.0,9460589.0,1080873.0,1845764.0,353879.0,795031.0,5594.0,3133.0,4517670.0,398388.0,320199.0,376699.0,179882.0,426414.0,12350.0,3114.0,1368718.0,67607.0,202979.0,46239.0,133379.0,46866.0,3053.0,2009335.0,2078.0,190872.0,997158.0,23277.0,7292483.0,2259.0,132151.0,574261.0,27897.0,3202394.0,39449.0,181689.0,4539.0,882477.0,149217.0,342.0,28828.0,87619.0,505287.0,1779483.0,11142.0,103620.0,20234.0,650554.0,7011984.0,302767.0,103.0,1289761.0,379692.0,1251905.0,428.0,329629.0,229206.0,106451.0,468848192.0,8696117.0,250800.0,1788979.0,5396427.0,1485.0,430049.0,2376347.0,227602.0,2264715.0,764181.0,315261.0,170653.0,19788.0,178305.0,62317.0,1700153.0,9340385.0,407010.0,1791318.0,1546777.0,547146.0,372641.0,467.0,29464.0,275357.0,319525.0,3087.0,454416.0,560.0,469387.0,438445.0,7933.0,36537.0,360908.0,146188.0,657833.0,43425.0,3537.0,7874.0,908484.0,3358.0,501831.0,320742.0,5671230.0,400484.0,98.0,372326.0,50317.0,5355.0,93039.0,714694.0,4921198.0,529.0,1847030.0,1848309.0,1166536.0,3148808.0,202853.0,21341792.0,1680942.0,30.0,6712.0,1757342.0,2829.0,6568.0,6153390.0,11811.0,893.0,10150.0,1085222.0,2895806.0,565215.0,404086.0
2018,7954.0,1158570.0,1092350.0,1161.0,177582.0,6961.0,623617.0,2516289.0,158428.0,3250.0,6773.0,1679897.0,654657.0,630050.0,340519.0,780605.0,443837.0,1936.0,657124.0,8201890.0,518435.0,98596.0,28452.0,218929.0,940.0,637221.0,19642.0,4999.0,556473.0,13232703.0,19940.0,30332.0,37348.0,97572.0,137375.0,2424045.0,627110.0,1273732.0,124798258.0,995050.0,875304.0,2989534.0,232620.0,1118.0,3019673.0,31770.0,24598.0,302426.0,992545.0,12279.0,6185.0,85701.0,758884.0,5803260.0,55859.0,4883.0,390577.0,593770.0,2464657.0,930682.0,5213225.0,121495.0,33187.0,3798573.0,90782.0,3986786.0,321720.0,49321.0,343.0,4420471.0,3253.0,4979.0,96182.0,4557441.0,235426.0,4736.0,1317880.0,2301.0,417438.0,31485.0,85546.0,70568.0,71838.0,811470.0,6232.0,3588.0,643648.0,16170.0,10622.0,44456.0,576154.0,426652.0,269259.0,493249.0,718073.0,17604779.0,6386.0,75758814.0,343574.0,5285930.0,1738504.0,22089.0,470461.0,4814009.0,173075.0,8018.0,541421.0,9704414.0,1101062.0,1910683.0,351521.0,785558.0,5443.0,3161.0,4510050.0,447050.0,328445.0,358964.0,184196.0,448527.0,12349.0,3031.0,1366277.0,68180.0,199807.0,46182.0,132808.0,50426.0,2876.0,2054660.0,1949.0,190172.0,1039112.0,24276.0,7441649.0,2238.0,130047.0,604654.0,29238.0,3250058.0,39325.0,185532.0,4318.0,921144.0,154065.0,328.0,27323.0,85690.0,525682.0,1817505.0,11807.0,107034.0,20470.0,670411.0,7266962.0,313440.0,106.0,1265027.0,379547.0,1262252.0,440.0,332673.0,239372.0,108127.0,473898036.0,8863984.0,255656.0,1846813.0,5514097.0,1468.0,444578.0,2449671.0,222493.0,2240291.0,771092.0,317927.0,175300.0,19698.0,181591.0,60813.0,1605961.0,9559706.0,421093.0,1777999.0,1601290.0,570010.0,376228.0,449.0,31269.0,284013.0,322527.0,3081.0,469955.0,558.0,469362.0,448880.0,8235.0,36968.0,373848.0,146402.0,657502.0,43158.0,3529.0,8044.0,932524.0,3528.0,525388.0,332933.0,5642109.0,407248.0,97.0,385254.0,52151.0,5336.0,95221.0,727884.0,5065287.0,501.0,1828075.0,1952023.0,1212368.0,3106885.0,204472.0,21226701.0,1716866.0,30.0,6692.0,1737626.0,2934.0,6264.0,6234554.0,12343.0,912.0,10361.0,1134814.0,2984531.0,599480.0,432344.0
2019,7822.0,1206011.0,1124967.0,1161.0,172414.0,7107.0,620546.0,2589173.0,160590.0,3190.0,6648.0,1690218.0,632515.0,611968.0,359125.0,773165.0,457527.0,1900.0,682990.0,8301019.0,520413.0,99868.0,28288.0,221565.0,857.0,637634.0,20219.0,4975.0,570707.0,13470822.0,19998.0,30926.0,38217.0,99154.0,132324.0,2412627.0,615399.0,1286700.0,121853276.0,1044372.0,911270.0,3047144.0,239881.0,1074.0,3049200.0,32818.0,24383.0,304180.0,970631.0,12464.0,6267.0,86797.0,804653.0,5467381.0,57954.0,4739.0,390976.0,605400.0,2533472.0,956311.0,5341668.0,122886.0,34669.0,3850683.0,91538.0,4084513.0,314966.0,48494.0,345.0,4429796.0,3279.0,4947.0,100481.0,4477475.0,235855.0,4628.0,1353049.0,2368.0,425957.0,30706.0,86009.0,74623.0,75132.0,802878.0,6246.0,3206.0,666595.0,16445.0,10361.0,45003.0,581074.0,446041.0,267496.0,507911.0,734785.0,17867356.0,6228.0,77548402.0,352312.0,5408665.0,1802535.0,22768.0,485464.0,4778632.0,175967.0,7820.0,555988.0,9937222.0,1118891.0,1973869.0,348514.0,768874.0,5332.0,3190.0,4456716.0,490452.0,337495.0,337296.0,189186.0,465889.0,12344.0,2945.0,1364012.0,69442.0,196801.0,46148.0,132160.0,53781.0,2474.0,2104832.0,1881.0,190323.0,1080913.0,25369.0,7576299.0,2221.0,128307.0,637025.0,31071.0,3295327.0,39374.0,189548.0,4093.0,953918.0,158858.0,315.0,25854.0,84740.0,549981.0,1862060.0,12324.0,111026.0,20567.0,691742.0,7543483.0,324344.0,112.0,1222290.0,377284.0,1308375.0,453.0,332779.0,242861.0,109156.0,476092443.0,9059637.0,260041.0,1902255.0,5622420.0,1463.0,459607.0,2537126.0,220060.0,2171591.0,780279.0,321309.0,180449.0,19699.0,186896.0,59244.0,1527788.0,9762779.0,433173.0,1764350.0,1638645.0,593657.0,379782.0,418.0,32811.0,293480.0,324966.0,3069.0,486396.0,516.0,469961.0,474967.0,8553.0,37284.0,390131.0,148032.0,662706.0,43400.0,3511.0,8236.0,973170.0,3685.0,547706.0,345533.0,5585306.0,413027.0,95.0,396132.0,53767.0,5235.0,97437.0,740835.0,5244992.0,493.0,1799679.0,2053452.0,1256408.0,3061604.0,208043.0,21044438.0,1760566.0,30.0,6699.0,1713191.0,3021.0,5942.0,6250257.0,12881.0,902.0,10470.0,1186813.0,3068118.0,635847.0,463670.0
