Date,ABW,AFG,AGO,AIA,ALB,AND,ARE,ARG,ARM,ASM,ATG,AUS,AUT,AZE,BDI,BEL,BEN,BES,BFA,BGD,BGR,BHR,BHS,BIH,BLM,BLR,BLZ,BMU,BOL,BRA,BRB,BRN,BTN,BWA,CAF,CAN,CHE,CHL,CHN,CIV,CMR,COD,COG,COK,COL,COM,CPV,CRI,CUB,CUW,CYM,CYP,CZE,DEU,DJI,DMA,DNK,DOM,DZA,ECU,EGY,ERI,ESH,ESP,EST,ETH,FIN,FJI,FLK,FRA,FRO,FSM,GAB,GBR,GEO,GGY,GHA,GIB,GIN,GLP,GMB,GNB,GNQ,GRC,GRD,GRL,GTM,GUF,GUM,GUY,HKG,HND,HRV,HTI,HUN,IDN,IMN,IND,IRL,IRN,IRQ,ISL,ISR,ITA,JAM,JEY,JOR,JPN,KAZ,KEN,KGZ,KHM,KIR,KNA,KOR,KWT,LAO,LBN,LBR,LBY,LCA,LIE,LKA,LSO,LTU,LUX,LVA,MAC,MAF,MAR,MCO,MDA,MDG,MDV,MEX,MHL,MKD,MLI,MLT,MMR,MNE,MNG,MNP,MOZ,MRT,MSR,MTQ,MUS,MWI,MYS,MYT,NAM,NCL,NER,NGA,NIC,NIU,NLD,NOR,NPL,NRU,NZL,OMN,OWID_KOS,OWID_WRL,PAK,PAN,PER,PHL,PLW,PNG,POL,PRI,PRK,PRT,PRY,PSE,PYF,QAT,REU,ROU,RUS,RWA,SAU,SDN,SEN,SGP,SHN,SLB,SLE,SLV,SMR,SOM,SPM,SRB,SSD,STP,SUR,SVK,SVN,SWE,SWZ,SXM,SYC,SYR,TCA,TCD,TGO,THA,TJK,TKL,TKM,TLS,TON,TTO,TUN,TUR,TUV,TWN,TZA,UGA,UKR,URY,USA,UZB,VAT,VCT,VEN,VGB,VIR,VNM,VUT,WLF,WSM,YEM,ZAF,ZMB,ZWE
2010,5605.0,1921528.0,1720719.0,1092.0,203108.0,5796.0,978810.0,3234702.0,258058.0,3374.0,6657.0,1631333.0,555281.0,825602.0,846941.0,698738.0,752074.0,1514.0,1268264.0,13090373.0,501450.0,173235.0,27623.0,293568.0,783.0,754932.0,26561.0,3970.0,828186.0,17483179.0,19506.0,38650.0,68432.0,206189.0,316877.0,2365041.0,514252.0,1329366.0,104488732.0,1832122.0,1565160.0,4706465.0,376748.0,1170.0,3730942.0,48659.0,46853.0,392666.0,716331.0,8433.0,5003.0,105478.0,733769.0,4912665.0,77062.0,5130.0,311246.0,820853.0,3712755.0,1274642.0,7725417.0,212061.0,46506.0,3304809.0,95605.0,6188448.0,345354.0,81645.0,217.0,3860087.0,2383.0,8169.0,151029.0,4369662.0,305077.0,3812.0,2168277.0,2029.0,724561.0,19296.0,138986.0,126206.0,99347.0,781160.0,9618.0,4025.0,1195120.0,17182.0,11370.0,55177.0,551449.0,727524.0,292556.0,823067.0,692476.0,21619665.0,4596.0,106091583.0,377689.0,8786396.0,2443439.0,23660.0,549173.0,3397249.0,244354.0,6756.0,563462.0,7154219.0,1462588.0,3509108.0,467089.0,1330459.0,8958.0,3987.0,3735865.0,375041.0,535396.0,441352.0,315850.0,659033.0,14196.0,2212.0,1715835.0,188345.0,200300.0,34998.0,149384.0,52836.0,2498.0,2870774.0,1404.0,310222.0,1656069.0,41618.0,9364444.0,4405.0,153505.0,1236288.0,31507.0,4351909.0,47971.0,255504.0,2997.0,1699971.0,250553.0,287.0,18952.0,102035.0,1206686.0,2686503.0,15640.0,172443.0,19572.0,1118334.0,12801734.0,507589.0,84.0,1018164.0,310100.0,2116676.0,984.0,274300.0,365557.0,150247.0,564167373.0,16218473.0,298783.0,2413855.0,7965757.0,1296.0,642915.0,3277171.0,243723.0,1796342.0,678643.0,493347.0,319506.0,22149.0,284130.0,55206.0,1352823.0,11856948.0,928305.0,3023471.0,2602839.0,1017042.0,527804.0,252.0,43404.0,469772.0,461591.0,1636.0,871938.0,315.0,511202.0,823658.0,15518.0,45801.0,441677.0,147583.0,576833.0,100882.0,2194.0,8314.0,2064118.0,2427.0,843640.0,538529.0,5361386.0,638367.0,74.0,499968.0,76552.0,8025.0,136177.0,1001520.0,6408554.0,763.0,1932660.0,3399191.0,2208900.0,3768462.0,224915.0,21886022.0,2564922.0,30.0,8828.0,2395466.0,2295.0,6032.0,8072779.0,19959.0,724.0,13376.0,2225622.0,5210162.0,1142365.0,1354397.0
2011,5594.0,2005069.0,1803195.0,1124.0,205487.0,5286.0,1015490.0,3237542.0,261324.0,3310.0,6790.0,1669391.0,553995.0,853591.0,873654.0,700846.0,777042.0,1644.0,1303635.0,13190786.0,495029.0,170887.0,28102.0,277298.0,793.0,768841.0,27636.0,3771.0,848080.0,17503725.0,19561.0,39799.0,69764.0,210059.0,319771.0,2383230.0,524567.0,1350192.0,107451367.0,1930683.0,1614808.0,4908725.0,385942.0,1243.0,3757903.0,50887.0,48124.0,401419.0,750717.0,8510.0,4896.0,109571.0,724612.0,4954777.0,78212.0,5232.0,313852.0,829106.0,3756285.0,1296335.0,7941776.0,215312.0,47541.0,3142615.0,95596.0,6445281.0,345752.0,81273.0,213.0,3827278.0,2387.0,8134.0,158125.0,4408796.0,306021.0,3777.0,2236799.0,2015.0,756646.0,19070.0,145715.0,129831.0,106996.0,741416.0,10126.0,4123.0,1230717.0,17389.0,11447.0,54423.0,550407.0,744003.0,286901.0,841943.0,650227.0,21562673.0,4527.0,108375829.0,357961.0,8993738.0,2522260.0,22852.0,553204.0,3333775.0,248117.0,6645.0,583012.0,7007904.0,1516095.0,3622262.0,470594.0,1351869.0,9273.0,4028.0,3638580.0,384204.0,556268.0,445670.0,332762.0,603776.0,14382.0,2205.0,1668818.0,195509.0,193263.0,35957.0,148132.0,58200.0,2448.0,2912364.0,1425.0,312443.0,1696287.0,45934.0,9529937.0,4337.0,149605.0,1266256.0,31534.0,4395039.0,47693.0,264788.0,2849.0,1748640.0,258686.0,291.0,18805.0,98986.0,1237167.0,2780703.0,15602.0,176836.0,20121.0,1151723.0,13042476.0,516556.0,80.0,1024666.0,317644.0,2124342.0,1006.0,274831.0,450728.0,150564.0,574383989.0,16738934.0,303645.0,2435346.0,8206753.0,1282.0,665419.0,3246068.0,237170.0,1820790.0,649270.0,509117.0,332860.0,22553.0,302527.0,55216.0,1315079.0,12166647.0,954507.0,3260385.0,2628865.0,1040113.0,535311.0,257.0,44612.0,484874.0,458752.0,1671.0,885513.0,329.0,505498.0,862536.0,15647.0,46282.0,437544.0,143444.0,588523.0,102836.0,2211.0,8476.0,2096200.0,2390.0,871167.0,550104.0,5269123.0,670940.0,75.0,522318.0,80133.0,8009.0,137007.0,1002082.0,6343181.0,801.0,1847615.0,3483240.0,2298662.0,3822491.0,226145.0,22079442.0,2684063.0,30.0,8574.0,2422902.0,2359.0,5869.0,8198850.0,20612.0,682.0,13457.0,2339305.0,5436698.0,1182600.0,1372561.0
2012,5639.0,2110527.0,1887602.0,1026.0,211226.0,5008.0,1055384.0,3247702.0,264817.0,3307.0,6925.0,1705941.0,552722.0,880606.0,893815.0,702759.0,801287.0,1771.0,1339673.0,13282933.0,490748.0,173509.0,28585.0,261139.0,806.0,780369.0,28691.0,3582.0,869956.0,17458620.0,19305.0,40276.0,71353.0,210875.0,318320.0,2396523.0,530017.0,1374116.0,110753778.0,2025066.0,1663776.0,5123652.0,391373.0,1264.0,3777901.0,52995.0,49153.0,408695.0,774095.0,8670.0,4729.0,113174.0,715363.0,4968852.0,79564.0,5301.0,319187.0,838256.0,3778925.0,1314305.0,8163667.0,218146.0,48265.0,2997996.0,96170.0,6780478.0,343362.0,80548.0,208.0,3807870.0,2451.0,8119.0,165268.0,4409641.0,303821.0,3786.0,2295709.0,1995.0,790949.0,18784.0,152571.0,133220.0,114312.0,694723.0,10566.0,4167.0,1268656.0,17604.0,11503.0,53906.0,541621.0,761171.0,280029.0,864139.0,612655.0,21435976.0,4446.0,110559875.0,337572.0,9128890.0,2628919.0,22380.0,557140.0,3271417.0,250467.0,6508.0,597273.0,6865010.0,1567318.0,3731981.0,469644.0,1367063.0,9521.0,4073.0,3516212.0,378227.0,575755.0,456583.0,347052.0,545819.0,14502.0,2207.0,1630841.0,202735.0,193504.0,37096.0,148837.0,62123.0,2433.0,2946877.0,1432.0,313480.0,1738382.0,50230.0,9678892.0,4296.0,145591.0,1285599.0,31389.0,4409825.0,47322.0,276192.0,2764.0,1808838.0,266530.0,299.0,18598.0,96752.0,1263539.0,2849132.0,15458.0,183919.0,20734.0,1189067.0,13271126.0,525836.0,83.0,1035326.0,326798.0,2111438.0,1020.0,275353.0,576756.0,153472.0,584280755.0,17115407.0,307781.0,2460626.0,8454776.0,1261.0,688350.0,3195656.0,231852.0,1839535.0,620613.0,523800.0,346694.0,22917.0,327139.0,55033.0,1318330.0,12570108.0,971932.0,3474679.0,2666481.0,1063839.0,544950.0,248.0,45940.0,500165.0,460611.0,1709.0,899385.0,320.0,497684.0,874199.0,15601.0,46291.0,431778.0,140130.0,602093.0,104134.0,2232.0,8750.0,2033788.0,2401.0,906762.0,562163.0,5178561.0,708464.0,82.0,543338.0,83917.0,7938.0,136537.0,1006006.0,6319146.0,828.0,1750098.0,3576619.0,2400656.0,3885578.0,228423.0,22273991.0,2801043.0,28.0,8317.0,2454419.0,2526.0,5636.0,8220750.0,21269.0,647.0,13674.0,2452790.0,5595191.0,1220876.0,1349360.0
2013,5745.0,2215814.0,1972030.0,931.0,216932.0,4561.0,1095218.0,3268260.0,266752.0,3350.0,7021.0,1739070.0,556249.0,903469.0,913568.0,706691.0,825602.0,1856.0,1374118.0,13370888.0,488801.0,177077.0,29117.0,245903.0,839.0,782792.0,29758.0,3518.0,893678.0,17355021.0,18799.0,40407.0,73324.0,209317.0,315830.0,2410418.0,537718.0,1400402.0,114616280.0,2106199.0,1715578.0,5349455.0,394125.0,1240.0,3796727.0,54821.0,50037.0,414125.0,789612.0,8814.0,4620.0,116164.0,706179.0,5004040.0,81126.0,5430.0,327944.0,848075.0,3782153.0,1329920.0,8361323.0,222455.0,48773.0,2855876.0,97116.0,7172409.0,340610.0,79596.0,212.0,3819331.0,2486.0,8085.0,172265.0,4365576.0,298155.0,3828.0,2337097.0,1993.0,826999.0,18475.0,159443.0,136491.0,121332.0,651877.0,10900.0,4252.0,1309418.0,17867.0,11536.0,53724.0,532421.0,778795.0,273678.0,887062.0,609966.0,21311258.0,4404.0,112531621.0,318989.0,9186137.0,2750246.0,22506.0,559370.0,3244662.0,251574.0,6424.0,649265.0,6707675.0,1607374.0,3837330.0,470252.0,1383106.0,9712.0,4103.0,3381701.0,364251.0,593431.0,499406.0,350627.0,544283.0,14591.0,2236.0,1606948.0,209464.0,194557.0,38254.0,148189.0,64595.0,2468.0,2970021.0,1444.0,310729.0,1785615.0,54149.0,9819272.0,4245.0,141581.0,1304642.0,31441.0,4388501.0,46303.0,287144.0,2733.0,1872856.0,274806.0,306.0,18400.0,95891.0,1292075.0,2903897.0,15480.0,192713.0,21299.0,1228910.0,13493502.0,535578.0,81.0,1047252.0,336866.0,2097396.0,1034.0,280323.0,655164.0,156058.0,593785349.0,17385946.0,311139.0,2486641.0,8695214.0,1233.0,711840.0,3117647.0,227928.0,1858943.0,593169.0,537618.0,361025.0,23205.0,351224.0,54617.0,1371920.0,12691836.0,984424.0,3654752.0,2724653.0,1088413.0,558010.0,247.0,47380.0,515514.0,467950.0,1653.0,925655.0,288.0,487077.0,870602.0,15402.0,45915.0,424793.0,137849.0,620154.0,104857.0,2274.0,9051.0,1786195.0,2478.0,943267.0,574720.0,5105526.0,745694.0,92.0,561607.0,87639.0,7749.0,134674.0,1004426.0,6347114.0,851.0,1685102.0,3683732.0,2513030.0,3903916.0,231658.0,22523316.0,2893512.0,26.0,8065.0,2486580.0,2635.0,5412.0,8165335.0,21936.0,619.0,13818.0,2563083.0,5670187.0,1257761.0,1291350.0
2014,5905.0,2337298.0,2051721.0,1009.0,222765.0,4296.0,1144078.0,3296329.0,267058.0,3428.0,7091.0,1767022.0,564993.0,922255.0,928379.0,712632.0,849975.0,1896.0,1406748.0,13475068.0,487769.0,177873.0,29732.0,232402.0,869.0,778381.0,30826.0,3559.0,918152.0,17214161.0,18477.0,40482.0,75655.0,208264.0,306240.0,2427187.0,547314.0,1428934.0,118959215.0,2154412.0,1779483.0,5572273.0,396005.0,1215.0,3825502.0,56237.0,50782.0,417418.0,806814.0,8998.0,4622.0,118320.0,697524.0,5125838.0,82876.0,5578.0,340015.0,859649.0,3767924.0,1345683.0,8519757.0,223851.0,48846.0,2740882.0,97845.0,7586361.0,339743.0,78522.0,216.0,3843075.0,2484.0,8124.0,178596.0,4348474.0,293929.0,3868.0,2373659.0,1988.0,864990.0,18254.0,166323.0,139847.0,127452.0,622635.0,11109.0,4350.0,1352711.0,18156.0,11553.0,54039.0,529460.0,796415.0,265590.0,910138.0,611712.0,21203298.0,4384.0,114270635.0,305627.0,9140677.0,2853159.0,22994.0,562082.0,3238834.0,251882.0,6357.0,745702.0,6523251.0,1628511.0,3931436.0,473297.0,1401481.0,9872.0,4112.0,3290752.0,340426.0,608533.0,550733.0,353291.0,543385.0,14696.0,2277.0,1591104.0,214627.0,194898.0,39567.0,145905.0,66289.0,2463.0,2983314.0,1467.0,302770.0,1839361.0,57256.0,9964002.0,4172.0,138279.0,1331766.0,32435.0,4348867.0,44746.0,295692.0,2780.0,1938627.0,283589.0,309.0,18207.0,96530.0,1323583.0,2947345.0,15827.0,201652.0,21630.0,1269924.0,13737341.0,545644.0,81.0,1060092.0,347810.0,2096109.0,1039.0,293470.0,686754.0,155436.0,603263600.0,17614922.0,314137.0,2513053.0,8891613.0,1225.0,735445.0,3022097.0,224847.0,1878605.0,570223.0,550176.0,375716.0,23368.0,379636.0,54178.0,1415677.0,12629381.0,994279.0,3789677.0,2819926.0,1114621.0,572829.0,263.0,48841.0,530662.0,479811.0,1592.0,948557.0,264.0,472690.0,827108.0,15177.0,45423.0,416644.0,134787.0,643506.0,105483.0,2336.0,9314.0,1473735.0,2524.0,978373.0,587610.0,5063774.0,778382.0,103.0,577356.0,91064.0,7531.0,131672.0,992436.0,6463784.0,871.0,1636754.0,3799684.0,2639903.0,3859689.0,235555.0,22861934.0,2952574.0,24.0,7807.0,2515863.0,2717.0,5229.0,8092123.0,22603.0,611.0,13867.0,2670654.0,5717383.0,1294427.0,1224381.0
2015,6104.0,2454213.0,2125324.0,1095.0,228821.0,4139.0,1200060.0,3332199.0,267229.0,3546.0,7172.0,1794945.0,578898.0,937185.0,919362.0,723845.0,874452.0,1920.0,1439215.0,13589393.0,484008.0,181963.0,30411.0,219289.0,903.0,769060.0,31913.0,3556.0,942844.0,17041166.0,18449.0,40464.0,78073.0,208074.0,301117.0,2450007.0,556002.0,1458187.0,122893007.0,2177499.0,1847139.0,5777054.0,397085.0,1196.0,3870750.0,57224.0,51336.0,418525.0,818476.0,9303.0,4737.0,119407.0,688261.0,5296341.0,84813.0,5660.0,354155.0,873680.0,3738252.0,1364981.0,8607898.0,222606.0,48508.0,2656682.0,98669.0,8000320.0,341039.0,77789.0,226.0,3836735.0,2549.0,8282.0,183795.0,4372482.0,292600.0,3921.0,2412412.0,1982.0,904320.0,18199.0,173332.0,143091.0,132142.0,602387.0,11179.0,4427.0,1397073.0,18552.0,11555.0,54978.0,530111.0,814650.0,255194.0,932492.0,614783.0,21127241.0,4364.0,115725474.0,299021.0,8999215.0,2950278.0,23806.0,566740.0,3236343.0,252772.0,6320.0,824991.0,6339923.0,1628964.0,4009638.0,479981.0,1422825.0,10049.0,4088.0,3266648.0,310773.0,621752.0,550298.0,355831.0,537781.0,14847.0,2278.0,1583306.0,218023.0,195626.0,41051.0,143489.0,66677.0,2373.0,2991786.0,1479.0,290054.0,1900418.0,59274.0,10106878.0,4047.0,136257.0,1356621.0,34191.0,4314184.0,42958.0,299969.0,2888.0,2005649.0,292305.0,309.0,17991.0,98501.0,1355603.0,2982054.0,16410.0,211930.0,21635.0,1316744.0,14008238.0,555590.0,83.0,1077353.0,357894.0,2121911.0,1033.0,313848.0,702950.0,150897.0,612074443.0,17813467.0,317357.0,2541073.0,9051722.0,1226.0,757518.0,2928416.0,221648.0,1900424.0,555441.0,560914.0,391190.0,23374.0,419217.0,53672.0,1410646.0,12486954.0,1002340.0,3868647.0,2943837.0,1142141.0,587072.0,275.0,50161.0,545894.0,494724.0,1573.0,957654.0,270.0,457697.0,774209.0,14985.0,45024.0,407960.0,130475.0,669090.0,105952.0,2379.0,9552.0,1256014.0,2592.0,1011299.0,600891.0,5054567.0,805027.0,113.0,591283.0,94194.0,7366.0,127531.0,978500.0,6652439.0,889.0,1600052.0,3938582.0,2781017.0,3777012.0,239432.0,23261233.0,2994328.0,22.0,7598.0,2539341.0,2851.0,5139.0,8104212.0,23256.0,623.0,13986.0,2772215.0,5784624.0,1330468.0,1155899.0
2016,6314.0,2562433.0,2198151.0,1068.0,235710.0,4136.0,1246828.0,3374399.0,267201.0,3655.0,7197.0,1825453.0,593143.0,948050.0,898512.0,735048.0,899385.0,1872.0,1473039.0,13690693.0,473464.0,193295.0,31094.0,208275.0,941.0,750380.0,33177.0,3481.0,967364.0,16850641.0,18593.0,40393.0,80296.0,209159.0,308647.0,2485754.0,564568.0,1492190.0,123260207.0,2198209.0,1905310.0,6019435.0,398672.0,1188.0,3939283.0,57657.0,51618.0,417863.0,821372.0,9784.0,4941.0,119202.0,681609.0,5398565.0,86880.0,5652.0,368038.0,888267.0,3696706.0,1390792.0,8658669.0,221847.0,48027.0,2600488.0,97857.0,8406820.0,345183.0,77478.0,237.0,3808971.0,2711.0,8496.0,187636.0,4403685.0,290233.0,3991.0,2451374.0,2036.0,945022.0,18559.0,180435.0,146243.0,135333.0,589931.0,11107.0,4510.0,1441138.0,18876.0,11559.0,56640.0,528250.0,833570.0,245099.0,952796.0,618392.0,21148195.0,4354.0,116967999.0,295480.0,8791025.0,3054563.0,25047.0,572319.0,3253752.0,255535.0,6318.0,868809.0,6211291.0,1611994.0,4078416.0,495927.0,1446798.0,10240.0,4020.0,3295378.0,277781.0,633885.0,514248.0,358266.0,531744.0,15066.0,2279.0,1584291.0,219630.0,194650.0,42539.0,139670.0,66011.0,2301.0,3000856.0,1487.0,273840.0,1970718.0,60506.0,10238793.0,3832.0,134774.0,1383391.0,36029.0,4298303.0,41251.0,298626.0,3024.0,2074021.0,301125.0,297.0,17701.0,101264.0,1391520.0,3010737.0,17144.0,222971.0,21485.0,1369513.0,14319086.0,565404.0,81.0,1098531.0,365202.0,2161268.0,1030.0,336780.0,717126.0,148414.0,616986349.0,17977454.0,320694.0,2575115.0,9202810.0,1248.0,777074.0,2841162.0,217434.0,1925444.0,549471.0,570047.0,407218.0,23227.0,455318.0,52894.0,1366919.0,12142136.0,1009652.0,3839313.0,3074209.0,1171415.0,599131.0,277.0,51221.0,562056.0,511781.0,1597.0,959967.0,278.0,445414.0,708026.0,14880.0,44775.0,400315.0,126005.0,697057.0,105671.0,2402.0,9804.0,1151287.0,2680.0,1049595.0,614328.0,5077684.0,823166.0,118.0,604023.0,97132.0,7173.0,122612.0,966118.0,6788528.0,903.0,1600953.0,4099984.0,2941569.0,3641115.0,242868.0,23663793.0,3033955.0,20.0,7481.0,2534789.0,2563.0,5123.0,8353969.0,23882.0,624.0,14133.0,2867267.0,5720433.0,1366704.0,1093930.0
2017,6463.0,2684720.0,2269473.0,1044.0,242291.0,4307.0,1275929.0,3415336.0,264024.0,3698.0,7160.0,1855849.0,601163.0,956758.0,891188.0,741710.0,924433.0,1840.0,1508589.0,13732136.0,455379.0,199728.0,31977.0,198439.0,978.0,725774.0,34441.0,3392.0,989360.0,16659769.0,18848.0,40402.0,81975.0,213417.0,315448.0,2535540.0,570688.0,1533945.0,118834309.0,2213042.0,1953339.0,6285910.0,401037.0,1158.0,4055446.0,57886.0,51524.0,416237.0,814513.0,10432.0,5183.0,117585.0,674235.0,5358102.0,88937.0,5629.0,380440.0,901876.0,3646942.0,1422896.0,8681637.0,221540.0,47463.0,2578547.0,94978.0,8805277.0,351088.0,77094.0,239.0,3786874.0,2845.0,8816.0,190138.0,4448237.0,285686.0,3996.0,2488932.0,2134.0,986382.0,19502.0,187462.0,149718.0,137236.0,584985.0,10900.0,4586.0,1482320.0,19081.0,11560.0,58799.0,521396.0,852662.0,233303.0,969694.0,623049.0,21209268.0,4393.0,118121974.0,292595.0,8543567.0,3165998.0,26829.0,578604.0,3282423.0,260085.0,6294.0,894977.0,6129248.0,1581116.0,4134512.0,523457.0,1465243.0,10429.0,3918.0,3367882.0,246740.0,644320.0,475179.0,360275.0,528264.0,15359.0,2274.0,1593146.0,218933.0,191078.0,43948.0,134435.0,65042.0,2229.0,3005639.0,1502.0,256921.0,2047832.0,61525.0,10354741.0,3552.0,132757.0,1414026.0,38500.0,4304672.0,39824.0,291933.0,3146.0,2145268.0,310235.0,290.0,17282.0,104038.0,1431752.0,3033677.0,17797.0,232646.0,21341.0,1424911.0,14684860.0,574611.0,78.0,1117897.0,369745.0,2204521.0,1028.0,356500.0,709430.0,149575.0,616414170.0,18177131.0,324062.0,2614130.0,9361219.0,1284.0,795023.0,2754508.0,202325.0,1950970.0,547130.0,577965.0,421499.0,22835.0,468498.0,51293.0,1296319.0,11529808.0,1016228.0,3650444.0,3255548.0,1202952.0,605261.0,294.0,52056.0,579046.0,529757.0,1626.0,974164.0,284.0,433182.0,604296.0,14830.0,44705.0,392889.0,120866.0,722852.0,105388.0,2426.0,10056.0,1100584.0,2745.0,1096571.0,627616.0,5113128.0,833147.0,125.0,616799.0,99814.0,7055.0,117907.0,955622.0,6889345.0,914.0,1614152.0,4259103.0,3116397.0,3446677.0,245582.0,23976103.0,3068933.0,20.0,7459.0,2452743.0,2192.0,5103.0,8662742.0,24397.0,624.0,14291.0,2958564.0,5608041.0,1403709.0,1059802.0
2018,6506.0,2818145.0,2336162.0,1089.0,246796.0,4480.0,1295045.0,3453207.0,254919.0,3635.0,7149.0,1882941.0,603762.0,961411.0,900775.0,745742.0,949778.0,1817.0,1544019.0,13750282.0,432432.0,188538.0,32936.0,186931.0,947.0,694243.0,35373.0,3332.0,1007353.0,16486825.0,19038.0,40585.0,82787.0,222087.0,322715.0,2590727.0,571043.0,1576429.0,113100514.0,2221890.0,1996848.0,6512130.0,404348.0,1112.0,4213297.0,58055.0,50960.0,414289.0,792405.0,13603.0,5409.0,114696.0,664105.0,5273748.0,90940.0,5741.0,390831.0,913259.0,3588287.0,1460028.0,8669782.0,224381.0,46861.0,2580263.0,90754.0,9197946.0,354599.0,76422.0,245.0,3755097.0,2949.0,9191.0,191620.0,4510023.0,278722.0,3973.0,2522629.0,2217.0,1027640.0,19784.0,194345.0,153503.0,138240.0,576362.0,10593.0,4645.0,1517382.0,19327.0,11550.0,64587.0,510802.0,872467.0,221423.0,982766.0,627440.0,21240334.0,4457.0,119155579.0,290655.0,8233422.0,3285286.0,28765.0,585360.0,3271615.0,265053.0,6192.0,922731.0,6062093.0,1548015.0,4170960.0,551580.0,1466756.0,10613.0,3809.0,3465045.0,225387.0,652811.0,435664.0,363334.0,526830.0,15671.0,2290.0,1606811.0,216042.0,188236.0,45430.0,127755.0,63625.0,2100.0,2997831.0,1523.0,241751.0,2129022.0,62678.0,10461055.0,3251.0,130148.0,1445994.0,41788.0,4327296.0,38654.0,281586.0,3208.0,2217565.0,319875.0,285.0,16720.0,106107.0,1471989.0,3051403.0,18035.0,240627.0,21177.0,1483922.0,15066728.0,582361.0,82.0,1134883.0,371369.0,2273290.0,1023.0,369206.0,672760.0,148880.0,613681685.0,18435441.0,327613.0,2671490.0,9501226.0,1323.0,811689.0,2666164.0,189436.0,1973384.0,546339.0,584111.0,432885.0,22033.0,458093.0,50083.0,1212426.0,10743039.0,1022244.0,3424608.0,3458728.0,1239278.0,607362.0,301.0,52810.0,596985.0,547366.0,1639.0,1013528.0,288.0,420654.0,579787.0,14804.0,44836.0,384625.0,116281.0,737670.0,105780.0,2448.0,10355.0,1127199.0,2846.0,1149126.0,640881.0,5132697.0,838059.0,142.0,630333.0,102336.0,7074.0,116901.0,952100.0,6974107.0,908.0,1606664.0,4398154.0,3289704.0,3224180.0,247347.0,24126822.0,3098019.0,20.0,7517.0,2264548.0,2477.0,5011.0,8757257.0,24766.0,617.0,14432.0,3040869.0,5606817.0,1441445.0,1047229.0
2019,6413.0,2961641.0,2400281.0,1078.0,248465.0,4580.0,1302813.0,3488210.0,240479.0,3453.0,7162.0,1900127.0,602551.0,950846.0,900264.0,745492.0,980570.0,1777.0,1580834.0,13866517.0,405118.0,168169.0,33544.0,175003.0,804.0,651500.0,36011.0,3284.0,1022048.0,16364226.0,18953.0,40956.0,82699.0,232452.0,331617.0,2635732.0,567554.0,1608293.0,106762888.0,2228162.0,2041222.0,6724880.0,408991.0,1060.0,4365612.0,57971.0,49999.0,412327.0,756988.0,15882.0,5571.0,110911.0,649104.0,5162818.0,92856.0,5803.0,397848.0,920772.0,3520526.0,1493575.0,8642224.0,230069.0,46241.0,2591593.0,84905.0,9589858.0,355277.0,75532.0,247.0,3715134.0,2983.0,9470.0,192346.0,4540664.0,268239.0,3942.0,2551328.0,2287.0,1068949.0,19180.0,201063.0,157436.0,138778.0,566824.0,10233.0,4679.0,1548668.0,19604.0,11511.0,69105.0,499706.0,893467.0,213919.0,992498.0,630119.0,21286252.0,4485.0,120049165.0,290566.0,7837747.0,3397195.0,30085.0,591783.0,3215362.0,269332.0,6073.0,949823.0,6044523.0,1521000.0,4206343.0,566280.0,1454460.0,10804.0,3704.0,3558912.0,212105.0,659670.0,399607.0,367875.0,526015.0,15975.0,2297.0,1622707.0,212213.0,186552.0,46856.0,119672.0,61571.0,1931.0,2976368.0,1528.0,226242.0,2214761.0,64151.0,10545732.0,2972.0,127327.0,1480491.0,44836.0,4352341.0,37798.0,269537.0,3187.0,2289163.0,330126.0,278.0,16219.0,106945.0,1513472.0,3065405.0,18322.0,246627.0,20921.0,1547689.0,15447720.0,588435.0,83.0,1151950.0,371040.0,2391739.0,1015.0,376672.0,622869.0,145482.0,609713559.0,18706623.0,331134.0,2721291.0,9636897.0,1353.0,826863.0,2578358.0,189254.0,1990626.0,545840.0,588619.0,441510.0,21077.0,434738.0,49335.0,1130093.0,9932744.0,1028174.0,3382966.0,3626120.0,1282141.0,607705.0,277.0,53388.0,616012.0,564099.0,1647.0,1074707.0,289.0,410986.0,614549.0,14819.0,45268.0,374107.0,114274.0,740515.0,106017.0,2462.0,10648.0,1258831.0,2997.0,1192737.0,654292.0,5134049.0,840127.0,158.0,644108.0,104937.0,7037.0,114427.0,951809.0,6945562.0,881.0,1595677.0,4525796.0,3470963.0,3008505.0,248830.0,24101130.0,3115696.0,20.0,7608.0,2054339.0,2717.0,4801.0,8600331.0,25007.0,613.0,14512.0,3115308.0,5621580.0,1481398.0,1034997.0
