Date,ABW,AFG,AGO,AIA,ALB,AND,ARE,ARG,ARM,ASM,ATG,AUS,AUT,AZE,BDI,BEL,BEN,BES,BFA,BGD,BGR,BHR,BHS,BIH,BLM,BLR,BLZ,BMU,BOL,BRA,BRB,BRN,BTN,BWA,CAF,CAN,CHE,CHL,CHN,CIV,CMR,COD,COG,COK,COL,COM,CPV,CRI,CUB,CUW,CYM,CYP,CZE,DEU,DJI,DMA,DNK,DOM,DZA,ECU,EGY,ERI,ESH,ESP,EST,ETH,FIN,FJI,FLK,FRA,FRO,FSM,GAB,GBR,GEO,GGY,GHA,GIB,GIN,GLP,GMB,GNB,GNQ,GRC,GRD,GRL,GTM,GUF,GUM,GUY,HKG,HND,HRV,HTI,HUN,IDN,IMN,IND,IRL,IRN,IRQ,ISL,ISR,ITA,JAM,JEY,JOR,JPN,KAZ,KEN,KGZ,KHM,KIR,KNA,KOR,KWT,LAO,LBN,LBR,LBY,LCA,LIE,LKA,LSO,LTU,LUX,LVA,MAC,MAF,MAR,MCO,MDA,MDG,MDV,MEX,MHL,MKD,MLI,MLT,MMR,MNE,MNG,MNP,MOZ,MRT,MSR,MTQ,MUS,MWI,MYS,MYT,NAM,NCL,NER,NGA,NIC,NIU,NLD,NOR,NPL,NRU,NZL,OMN,OWID_KOS,OWID_WRL,PAK,PAN,PER,PHL,PLW,PNG,POL,PRI,PRK,PRT,PRY,PSE,PYF,QAT,REU,ROU,RUS,RWA,SAU,SDN,SEN,SGP,SHN,SLB,SLE,SLV,SMR,SOM,SPM,SRB,SSD,STP,SUR,SVK,SVN,SWE,SWZ,SXM,SYC,SYR,TCA,TCD,TGO,THA,TJK,TKL,TKM,TLS,TON,TTO,TUN,TUR,TUV,TWN,TZA,UGA,UKR,URY,USA,UZB,VAT,VCT,VEN,VGB,VIR,VNM,VUT,WLF,WSM,YEM,ZAF,ZMB,ZWE
2010,7237.0,3202413.0,2370324.0,921.0,282221.0,3837.0,339603.0,3540998.0,255348.0,6204.0,7097.0,1467435.0,497870.0,896425.0,999067.0,651130.0,1049798.0,1269.0,1726384.0,15693526.0,396323.0,73840.0,32508.0,235430.0,344.0,606971.0,34470.0,3520.0,1074248.0,16887587.0,18867.0,35206.0,80862.0,215573.0,524893.0,2264175.0,453255.0,1432756.0,100333427.0,2455236.0,2139313.0,7181683.0,449042.0,1495.0,4285092.0,76372.0,61968.0,411216.0,769300.0,11909.0,2850.0,86653.0,596212.0,4215714.0,96217.0,6335.0,353694.0,1007688.0,3512094.0,1490106.0,8744925.0,319278.0,31866.0,2277747.0,76463.0,10187824.0,333355.0,86186.0,173.0,3856302.0,3652.0,12556.0,176302.0,4028586.0,276973.0,3775.0,2682147.0,2024.0,1188384.0,30387.0,220721.0,168197.0,111648.0,579160.0,10400.0,4617.0,1687274.0,20740.0,14742.0,80187.0,434862.0,938085.0,245336.0,1088644.0,596396.0,21776284.0,5110.0,123213446.0,287145.0,7583048.0,3412653.0,23536.0,575975.0,2963581.0,293527.0,5558.0,797301.0,5968286.0,1457273.0,4512567.0,597255.0,1711115.0,11746.0,3905.0,3466269.0,182571.0,740696.0,463118.0,408390.0,610673.0,16546.0,2147.0,1698754.0,234548.0,222515.0,30101.0,129296.0,42752.0,2952.0,3203579.0,1466.0,287916.0,2386884.0,43385.0,11090772.0,4784.0,157141.0,1668693.0,28021.0,4633277.0,44410.0,269459.0,4278.0,2537922.0,365235.0,303.0,28430.0,106843.0,1611066.0,2876336.0,19758.0,256548.0,22269.0,1662535.0,16868177.0,642972.0,130.0,1030339.0,322817.0,3167046.0,983.0,316447.0,263540.0,181100.0,614407349.0,22229711.0,323470.0,2760682.0,10237993.0,1511.0,803675.0,2461524.0,279532.0,2036254.0,570701.0,626246.0,481000.0,24258.0,67585.0,70718.0,1173799.0,8653543.0,1109276.0,2695752.0,3889935.0,1338732.0,411773.0,324.0,52586.0,658714.0,685511.0,1439.0,1233825.0,309.0,422578.0,951145.0,19052.0,48152.0,358100.0,104129.0,628574.0,134143.0,2308.0,7825.0,2334632.0,1738.0,1286369.0,700411.0,5105921.0,874559.0,169.0,620479.0,117691.0,11172.0,107700.0,981501.0,6266979.0,1080.0,1599386.0,4751255.0,3797245.0,2847720.0,261119.0,21847553.0,3170589.0,20.0,10113.0,2759308.0,1777.0,7392.0,8729801.0,25769.0,1277.0,19812.0,3248825.0,5431620.0,1536188.0,1404282.0
2011,7390.0,3371391.0,2446475.0,923.0,278853.0,3797.0,352539.0,3549120.0,235196.0,6025.0,7199.0,1465282.0,491697.0,860206.0,1005762.0,645666.0,1080874.0,1276.0,1769224.0,15727413.0,370101.0,72633.0,32716.0,220909.0,365.0,566549.0,35232.0,3494.0,1083609.0,16862885.0,18448.0,35537.0,79735.0,213971.0,534548.0,2246348.0,449754.0,1417548.0,94240882.0,2442940.0,2178411.0,7504108.0,457421.0,1488.0,4299271.0,77432.0,60802.0,409114.0,741100.0,11931.0,3009.0,83077.0,560041.0,4100372.0,97645.0,6343.0,357797.0,1009220.0,3432665.0,1503493.0,8731671.0,330412.0,31970.0,2243115.0,70903.0,10582632.0,329919.0,85277.0,173.0,3818720.0,3547.0,12601.0,178987.0,3998195.0,258927.0,3693.0,2701922.0,2017.0,1222285.0,29868.0,226672.0,172715.0,113376.0,564555.0,9978.0,4558.0,1721158.0,21047.0,14646.0,80714.0,429455.0,958621.0,243177.0,1091405.0,588709.0,21927400.0,5071.0,124165763.0,282406.0,7133468.0,3513752.0,23229.0,581792.0,2926442.0,293077.0,5529.0,824501.0,5967122.0,1399337.0,4585253.0,588228.0,1689940.0,11858.0,3852.0,3503781.0,187930.0,737147.0,453402.0,426319.0,570751.0,16632.0,2145.0,1709569.0,230684.0,208750.0,30976.0,116467.0,40619.0,2791.0,3160449.0,1472.0,270646.0,2484274.0,41573.0,11118945.0,4711.0,155404.0,1707593.0,27173.0,4638946.0,44519.0,260596.0,4370.0,2608059.0,371767.0,328.0,27262.0,105435.0,1654782.0,2878740.0,20748.0,252070.0,22430.0,1739106.0,17364297.0,643837.0,129.0,1021431.0,324300.0,3246054.0,928.0,314759.0,253940.0,178401.0,610042014.0,22530336.0,326088.0,2723434.0,10360793.0,1482.0,823641.0,2382079.0,270081.0,2035323.0,562795.0,627899.0,485243.0,23664.0,74687.0,69862.0,1131342.0,8014227.0,1132055.0,2609977.0,3993356.0,1359642.0,419056.0,304.0,54866.0,678893.0,698025.0,1477.0,1302410.0,306.0,413900.0,998889.0,19340.0,49043.0,340599.0,101323.0,605491.0,132265.0,2394.0,7975.0,2337745.0,1898.0,1336871.0,713204.0,5126662.0,872579.0,167.0,621810.0,120848.0,11368.0,104089.0,961653.0,6311464.0,1094.0,1583449.0,4912201.0,3929304.0,2670681.0,261705.0,21567109.0,3130607.0,20.0,10063.0,2761863.0,1841.0,7096.0,8487724.0,25807.0,1173.0,20146.0,3299327.0,5380228.0,1580936.0,1401834.0
2012,7289.0,3550489.0,2525312.0,982.0,273557.0,3779.0,366369.0,3544622.0,217015.0,5695.0,7314.0,1468888.0,484458.0,814970.0,1008402.0,638795.0,1111697.0,1282.0,1817906.0,15878458.0,347291.0,70783.0,32409.0,212228.0,372.0,526399.0,35867.0,3462.0,1091619.0,16888432.0,18126.0,36013.0,78178.0,213770.0,541448.0,2213197.0,445289.0,1398154.0,90822707.0,2409740.0,2217123.0,7803634.0,464460.0,1465.0,4294503.0,78295.0,58734.0,406561.0,722147.0,11914.0,3222.0,79645.0,526399.0,4067076.0,98868.0,6217.0,358673.0,1007175.0,3344943.0,1515266.0,8773603.0,342255.0,32367.0,2209842.0,66324.0,10963830.0,324237.0,84269.0,176.0,3800781.0,3524.0,12585.0,181624.0,3948068.0,246104.0,3615.0,2722334.0,1993.0,1254755.0,29331.0,231906.0,177284.0,115316.0,551864.0,9713.0,4412.0,1753030.0,21367.0,14457.0,81163.0,423352.0,977331.0,243093.0,1097639.0,577729.0,22118398.0,4983.0,125047849.0,282454.0,6719212.0,3646832.0,23005.0,589684.0,2887040.0,289822.0,5545.0,833062.0,5978977.0,1338302.0,4674661.0,577008.0,1649103.0,11933.0,3840.0,3489476.0,197757.0,731652.0,452958.0,443139.0,538621.0,16531.0,2161.0,1712923.0,227901.0,194786.0,31855.0,105103.0,38831.0,2669.0,3121458.0,1490.0,252866.0,2586405.0,39422.0,11111961.0,4738.0,152902.0,1744894.0,26364.0,4639216.0,44113.0,254744.0,4340.0,2686913.0,377409.0,343.0,26270.0,103429.0,1700981.0,2878489.0,21887.0,248297.0,22636.0,1823219.0,17874516.0,643413.0,124.0,1014113.0,325518.0,3310484.0,922.0,313179.0,247726.0,176857.0,608385241.0,22735391.0,329192.0,2690618.0,10481956.0,1451.0,842829.0,2286238.0,259954.0,2025850.0,555218.0,628807.0,486398.0,23223.0,78781.0,68941.0,1106698.0,7466037.0,1152373.0,2510848.0,4096956.0,1386173.0,425650.0,276.0,57350.0,699963.0,707033.0,1514.0,1365329.0,308.0,403161.0,1031795.0,19562.0,50243.0,324441.0,99291.0,578499.0,130210.0,2470.0,8148.0,2295229.0,2097.0,1389754.0,726118.0,5150143.0,871138.0,173.0,620067.0,124073.0,11297.0,100779.0,938560.0,6387076.0,1099.0,1564036.0,5087977.0,4058516.0,2514642.0,261849.0,21317805.0,3057792.0,20.0,9886.0,2765787.0,1917.0,6876.0,8157137.0,25669.0,1123.0,20387.0,3331601.0,5321842.0,1627993.0,1405016.0
2013,7070.0,3703364.0,2607416.0,1050.0,265761.0,3767.0,381379.0,3531449.0,202571.0,5316.0,7333.0,1475008.0,475327.0,756246.0,1005521.0,632451.0,1142809.0,1294.0,1870907.0,16134308.0,327258.0,70880.0,31741.0,210996.0,359.0,494310.0,36469.0,3395.0,1099438.0,16942522.0,18038.0,36455.0,76343.0,216000.0,547308.0,2173087.0,441957.0,1377193.0,88035791.0,2369789.0,2260664.0,8072722.0,470398.0,1431.0,4278750.0,78119.0,56277.0,403780.0,712421.0,11977.0,3352.0,76667.0,497280.0,4058738.0,100159.0,6221.0,357484.0,1000536.0,3228251.0,1526002.0,8874359.0,351963.0,33022.0,2177543.0,62662.0,11318205.0,317133.0,83068.0,178.0,3864177.0,3529.0,12603.0,184345.0,3901924.0,237353.0,3544.0,2750492.0,1987.0,1283384.0,29000.0,236644.0,181868.0,117681.0,545098.0,9530.0,4235.0,1781238.0,22048.0,14196.0,81800.0,412341.0,994094.0,243362.0,1104066.0,555874.0,22302655.0,4895.0,125940703.0,286177.0,6365458.0,3793294.0,22634.0,600247.0,2856961.0,284317.0,5600.0,861654.0,6006376.0,1282344.0,4785748.0,564674.0,1593373.0,12015.0,3834.0,3424294.0,205560.0,726689.0,486017.0,454534.0,547496.0,16260.0,2172.0,1707656.0,225833.0,182449.0,32303.0,95737.0,37357.0,2667.0,3090456.0,1527.0,233984.0,2689920.0,37110.0,11095964.0,4820.0,149352.0,1791050.0,25533.0,4632161.0,43395.0,250160.0,4228.0,2770845.0,385616.0,344.0,25581.0,100688.0,1752768.0,2879679.0,22540.0,246912.0,22912.0,1913051.0,18387534.0,641830.0,126.0,1012621.0,325931.0,3339702.0,949.0,312790.0,242456.0,174504.0,607767943.0,22891392.0,332514.0,2663839.0,10609820.0,1380.0,861340.0,2193415.0,250953.0,2010288.0,549634.0,628994.0,486088.0,22802.0,83282.0,68149.0,1086784.0,7123505.0,1166994.0,2408326.0,4203054.0,1425827.0,428116.0,255.0,60020.0,721550.0,712040.0,1554.0,1424538.0,304.0,390614.0,1056341.0,19735.0,51614.0,309445.0,97637.0,554126.0,128450.0,2478.0,8169.0,2166841.0,2278.0,1439255.0,740006.0,5142356.0,875835.0,177.0,614449.0,128300.0,11052.0,97816.0,911871.0,6490172.0,1089.0,1533552.0,5278849.0,4186259.0,2380081.0,261238.0,21166926.0,2965655.0,20.0,9598.0,2771754.0,1967.0,6601.0,7733610.0,25415.0,1132.0,20331.0,3360516.0,5265429.0,1678450.0,1418682.0
2014,6804.0,3860359.0,2691889.0,1045.0,256322.0,3834.0,399842.0,3516434.0,191249.0,4975.0,7247.0,1478337.0,465508.0,696132.0,1023762.0,629008.0,1169943.0,1313.0,1927114.0,16419527.0,316013.0,73103.0,31090.0,211609.0,355.0,473929.0,37105.0,3304.0,1108092.0,16968850.0,18180.0,36828.0,74652.0,218790.0,549866.0,2137596.0,439990.0,1354334.0,85567704.0,2380183.0,2317187.0,8331928.0,476996.0,1406.0,4250920.0,77433.0,53680.0,401360.0,710408.0,11849.0,3414.0,74117.0,474915.0,4074152.0,101805.0,6233.0,354815.0,993995.0,3098784.0,1537186.0,9010298.0,357197.0,33728.0,2167505.0,60576.0,11659322.0,310066.0,81781.0,180.0,3941101.0,3528.0,12625.0,187177.0,3872336.0,230112.0,3472.0,2791841.0,1992.0,1309317.0,28797.0,240856.0,186422.0,120313.0,540832.0,9412.0,4049.0,1804779.0,22982.0,13870.0,81868.0,394050.0,1009977.0,240513.0,1110643.0,533401.0,22391015.0,4862.0,126817246.0,291668.0,6090442.0,3902012.0,22288.0,612709.0,2847476.0,277299.0,5667.0,915408.0,6019675.0,1235427.0,4911735.0,552183.0,1533564.0,12068.0,3836.0,3325150.0,211817.0,724619.0,528827.0,467694.0,556329.0,15901.0,2160.0,1699164.0,223953.0,173801.0,32525.0,89811.0,36279.0,2749.0,3061445.0,1569.0,213698.0,2787391.0,35231.0,11077786.0,4891.0,143545.0,1852674.0,24892.0,4618692.0,42507.0,245793.0,4059.0,2859923.0,396623.0,337.0,25055.0,98544.0,1809701.0,2884667.0,22753.0,247624.0,23069.0,2007064.0,18926046.0,639935.0,125.0,1016117.0,326156.0,3345076.0,982.0,313761.0,238802.0,170476.0,607970552.0,23092738.0,335990.0,2647520.0,10710326.0,1280.0,879817.0,2108880.0,243264.0,1990330.0,549464.0,628005.0,486383.0,22429.0,93435.0,68088.0,1070440.0,6907414.0,1181245.0,2310146.0,4329000.0,1480121.0,426858.0,255.0,62798.0,743835.0,712409.0,1607.0,1475971.0,306.0,377515.0,1055853.0,20011.0,53047.0,296944.0,95896.0,535431.0,127610.0,2420.0,8075.0,2047633.0,2403.0,1494337.0,755831.0,5087850.0,882322.0,172.0,604537.0,133442.0,10882.0,95364.0,882583.0,6624179.0,1065.0,1464345.0,5475927.0,4316901.0,2251460.0,259590.0,21138638.0,2866017.0,20.0,9300.0,2778912.0,1999.0,6292.0,7326983.0,25146.0,1127.0,20143.0,3392348.0,5208542.0,1731530.0,1452984.0
2015,6554.0,3995700.0,2781290.0,1024.0,246301.0,3890.0,420007.0,3503841.0,181764.0,4732.0,7161.0,1480148.0,461824.0,645755.0,1040231.0,631609.0,1195931.0,1311.0,1987011.0,16717186.0,313182.0,75350.0,30409.0,209729.0,380.0,461382.0,37761.0,3226.0,1116325.0,16924574.0,18486.0,37063.0,73396.0,222507.0,558522.0,2112907.0,438734.0,1329557.0,83812403.0,2445871.0,2381959.0,8569702.0,484738.0,1386.0,4219493.0,77747.0,51055.0,399176.0,711096.0,11615.0,3431.0,71942.0,465063.0,4150114.0,103916.0,6054.0,351925.0,992040.0,2995970.0,1547563.0,9141190.0,360067.0,34453.0,2185238.0,59890.0,11994316.0,303883.0,80397.0,185.0,3988992.0,3547.0,12600.0,190277.0,3845143.0,223827.0,3434.0,2851847.0,2012.0,1335423.0,28456.0,244667.0,191009.0,123370.0,536192.0,9344.0,3935.0,1824522.0,23814.0,13488.0,81236.0,370640.0,1025845.0,234711.0,1118186.0,513640.0,22384637.0,4835.0,127733895.0,297151.0,5892243.0,3986478.0,22125.0,627539.0,2854148.0,269020.0,5667.0,961519.0,6030152.0,1202151.0,5044194.0,538056.0,1480964.0,12050.0,3813.0,3225215.0,216649.0,727470.0,535408.0,482448.0,563477.0,15506.0,2138.0,1691042.0,222395.0,166277.0,32890.0,87034.0,35606.0,2774.0,3038608.0,1607.0,194782.0,2871426.0,34587.0,11071019.0,4923.0,136414.0,1924623.0,24461.0,4605138.0,41352.0,240689.0,3890.0,2952430.0,407977.0,313.0,24691.0,97345.0,1868970.0,2896498.0,23203.0,250119.0,22864.0,2105410.0,19516603.0,638431.0,125.0,1026768.0,326666.0,3335802.0,1007.0,315701.0,236648.0,166456.0,609670092.0,23350078.0,339547.0,2647690.0,10788187.0,1200.0,898577.0,2034123.0,236558.0,1964003.0,555843.0,624706.0,487446.0,22257.0,98092.0,68288.0,1056024.0,6759509.0,1201250.0,2224547.0,4473022.0,1538602.0,425941.0,269.0,65584.0,766983.0,707295.0,1656.0,1526900.0,304.0,364802.0,1057124.0,20401.0,54377.0,288978.0,94816.0,524854.0,127734.0,2350.0,7983.0,2033938.0,2484.0,1549690.0,773968.0,4997862.0,887011.0,162.0,591113.0,138476.0,10857.0,93604.0,856133.0,6757732.0,1042.0,1404361.0,5675558.0,4455069.0,2132011.0,256911.0,21248844.0,2760622.0,18.0,9018.0,2784467.0,2049.0,5937.0,7061082.0,24959.0,1076.0,20023.0,3431986.0,5146860.0,1785946.0,1505480.0
2016,6381.0,4103980.0,2881391.0,1021.0,236209.0,3957.0,437210.0,3493886.0,173724.0,4631.0,7075.0,1484898.0,458353.0,617487.0,1044721.0,633917.0,1225803.0,1324.0,2049809.0,17019106.0,311319.0,76588.0,29689.0,205261.0,397.0,455222.0,38496.0,3208.0,1122166.0,16804628.0,18798.0,37016.0,72716.0,227221.0,575198.0,2104916.0,437581.0,1309525.0,82512609.0,2525665.0,2446588.0,8817763.0,495587.0,1370.0,4201672.0,79152.0,48581.0,396511.0,709736.0,11352.0,3398.0,70108.0,464180.0,4207859.0,106523.0,5606.0,350146.0,992651.0,2921600.0,1555609.0,9286206.0,360810.0,35247.0,2216310.0,59741.0,12324983.0,299920.0,78975.0,189.0,4049705.0,3553.0,12507.0,193654.0,3805262.0,218490.0,3385.0,2929558.0,2041.0,1358882.0,28290.0,248633.0,195689.0,126982.0,536385.0,9180.0,3887.0,1843872.0,24519.0,13081.0,79984.0,343850.0,1040838.0,225103.0,1125114.0,499128.0,22313881.0,4754.0,128854011.0,303100.0,5777622.0,4062888.0,22037.0,642635.0,2871049.0,260377.0,5597.0,982023.0,6050714.0,1189419.0,5195418.0,524243.0,1444548.0,11943.0,3752.0,3132309.0,220872.0,732171.0,524981.0,497790.0,571583.0,15100.0,2102.0,1688544.0,221817.0,157602.0,33223.0,86037.0,35296.0,2683.0,3030417.0,1625.0,180676.0,2940987.0,34382.0,11096984.0,4900.0,129788.0,2006113.0,23787.0,4598277.0,40366.0,234295.0,3766.0,3042700.0,420127.0,285.0,24335.0,96149.0,1931626.0,2914473.0,24173.0,253090.0,22545.0,2206141.0,20173478.0,636331.0,125.0,1043893.0,325920.0,3305633.0,1025.0,317215.0,235584.0,166724.0,612528348.0,23613718.0,343072.0,2666757.0,10859879.0,1136.0,917448.0,1964842.0,230361.0,1931567.0,559101.0,618725.0,489502.0,22298.0,95455.0,68074.0,1044366.0,6721406.0,1231085.0,2155399.0,4616741.0,1597035.0,423627.0,262.0,68299.0,790475.0,696516.0,1706.0,1585754.0,303.0,355819.0,1060834.0,20941.0,55454.0,281867.0,94119.0,526041.0,128154.0,2288.0,7858.0,2111245.0,2531.0,1602653.0,794505.0,4891074.0,894887.0,153.0,575226.0,142439.0,10949.0,92565.0,836752.0,6799769.0,1019.0,1375273.0,5876356.0,4613245.0,2030498.0,253633.0,21452208.0,2655874.0,17.0,8759.0,2780288.0,2040.0,5591.0,6803575.0,24935.0,1018.0,19858.0,3489620.0,4988972.0,1841630.0,1567270.0
2017,6342.0,4218404.0,2993391.0,1011.0,225396.0,4033.0,447702.0,3488232.0,168017.0,4651.0,6923.0,1492170.0,450234.0,615733.0,1078324.0,631570.0,1257358.0,1363.0,2113978.0,17152925.0,311312.0,77552.0,29003.0,196578.0,386.0,453279.0,39118.0,3245.0,1126680.0,16606534.0,18961.0,36752.0,72533.0,232872.0,589112.0,2111358.0,433943.0,1298825.0,81306181.0,2618197.0,2513750.0,9103966.0,510063.0,1321.0,4208279.0,80987.0,46536.0,392037.0,704290.0,11116.0,3318.0,68600.0,467000.0,4158024.0,109562.0,5100.0,347656.0,994383.0,2869260.0,1562754.0,9441297.0,361238.0,35977.0,2251267.0,59856.0,12654647.0,297360.0,77885.0,189.0,4080189.0,3540.0,12313.0,197209.0,3756893.0,213572.0,3313.0,3014670.0,2062.0,1377611.0,28570.0,252993.0,200494.0,131234.0,539810.0,8919.0,3808.0,1861205.0,25447.0,12670.0,78183.0,316805.0,1053554.0,212890.0,1129510.0,491200.0,22206469.0,4641.0,129971315.0,310213.0,5727111.0,4131728.0,21940.0,656087.0,2887936.0,252593.0,5471.0,980593.0,6049812.0,1197384.0,5361626.0,514461.0,1434418.0,11736.0,3651.0,3007960.0,226476.0,733822.0,517177.0,512632.0,582295.0,14689.0,2058.0,1695080.0,222885.0,148385.0,33185.0,86311.0,34959.0,2589.0,3021344.0,1622.0,171062.0,2998087.0,33569.0,11151068.0,4838.0,124204.0,2093858.0,23016.0,4600293.0,39734.0,227098.0,3698.0,3128391.0,433474.0,273.0,23774.0,95223.0,1998144.0,2932016.0,25551.0,254982.0,22384.0,2307307.0,20892423.0,633243.0,130.0,1058553.0,323485.0,3262432.0,1037.0,317561.0,235240.0,169857.0,615571092.0,23902810.0,346477.0,2692786.0,10923038.0,1078.0,936654.0,1898063.0,217971.0,1895605.0,557160.0,610416.0,493190.0,22470.0,91891.0,67867.0,1029423.0,6781917.0,1271947.0,2100744.0,4782647.0,1655863.0,416972.0,236.0,70920.0,813485.0,679541.0,1750.0,1648472.0,300.0,352481.0,1052404.0,21612.0,56140.0,273872.0,93321.0,537224.0,128424.0,2230.0,7714.0,2214172.0,2548.0,1656218.0,817033.0,4780907.0,903200.0,155.0,557539.0,145662.0,11039.0,92102.0,823181.0,6766385.0,1000.0,1329079.0,6071824.0,4784992.0,1959135.0,250472.0,21663505.0,2572351.0,16.0,8511.0,2742318.0,2014.0,5319.0,6546340.0,25150.0,993.0,19559.0,3562216.0,4866152.0,1899257.0,1627893.0
2018,6425.0,4330914.0,3115959.0,977.0,214674.0,4055.0,453012.0,3483954.0,165683.0,4756.0,6790.0,1498562.0,442748.0,630901.0,1139982.0,630827.0,1290950.0,1361.0,2181355.0,17098251.0,314285.0,78519.0,28379.0,186370.0,415.0,451725.0,39348.0,3283.0,1131172.0,16317227.0,18971.0,36359.0,72596.0,238320.0,602867.0,2121312.0,428564.0,1291017.0,80447207.0,2712324.0,2587865.0,9388667.0,527117.0,1247.0,4223906.0,82306.0,45166.0,385546.0,693736.0,12317.0,3240.0,67426.0,470921.0,4073108.0,112604.0,4932.0,345182.0,997726.0,2869443.0,1571441.0,9585163.0,367417.0,36637.0,2299524.0,60697.0,12975099.0,296108.0,77303.0,185.0,4056498.0,3564.0,12085.0,201048.0,3724504.0,209661.0,3279.0,3097200.0,2076.0,1397273.0,28145.0,257770.0,205529.0,136615.0,543869.0,8693.0,3698.0,1873143.0,26668.0,12302.0,77998.0,296107.0,1063028.0,202550.0,1133068.0,488188.0,22112984.0,4526.0,130763353.0,316426.0,5699965.0,4201405.0,21941.0,670443.0,2890953.0,246243.0,5334.0,990107.0,6022491.0,1216610.0,5515129.0,510122.0,1448039.0,11456.0,3505.0,2856477.0,234837.0,732021.0,510703.0,527497.0,595412.0,14302.0,1995.0,1709697.0,225577.0,140269.0,33162.0,87878.0,34074.0,2543.0,3003516.0,1602.0,165665.0,3045383.0,32397.0,11210820.0,4770.0,119475.0,2185447.0,22492.0,4600941.0,39152.0,220521.0,3696.0,3208399.0,448293.0,258.0,23086.0,94942.0,2066932.0,2948772.0,26656.0,255633.0,22348.0,2409107.0,21646996.0,630744.0,132.0,1065630.0,321222.0,3222372.0,1045.0,317642.0,236007.0,170347.0,618963967.0,24232932.0,349709.0,2731042.0,10942555.0,1045.0,956044.0,1839138.0,208187.0,1857790.0,554294.0,600813.0,498287.0,22553.0,88855.0,66986.0,1015776.0,6915146.0,1323210.0,2069347.0,4945058.0,1716031.0,411124.0,225.0,73436.0,835204.0,656256.0,1760.0,1707587.0,298.0,352129.0,1107923.0,22349.0,56336.0,267380.0,92955.0,552172.0,128324.0,2196.0,7639.0,2334909.0,2564.0,1712443.0,840376.0,4687873.0,901134.0,165.0,538919.0,148786.0,11146.0,93875.0,816218.0,6682503.0,971.0,1274372.0,6262094.0,4952098.0,1931528.0,247509.0,21873004.0,2517219.0,15.0,8237.0,2657374.0,2083.0,5117.0,6479082.0,25620.0,1002.0,19400.0,3638562.0,4868240.0,1958375.0,1681667.0
2019,6600.0,4438239.0,3249269.0,961.0,204525.0,4043.0,454017.0,3476575.0,165780.0,4897.0,6713.0,1500659.0,438431.0,643442.0,1213831.0,633972.0,1327151.0,1334.0,2253298.0,17024610.0,314258.0,79625.0,27945.0,179268.0,539.0,445651.0,39260.0,3290.0,1134789.0,16008808.0,18851.0,35808.0,72667.0,242891.0,613867.0,2123727.0,423985.0,1279290.0,79981986.0,2795081.0,2670562.0,9662156.0,547075.0,1190.0,4223567.0,82924.0,44529.0,377862.0,676805.0,12695.0,3198.0,66593.0,477002.0,4000561.0,114993.0,4774.0,343838.0,998319.0,2927104.0,1577815.0,9723524.0,377394.0,37261.0,2360544.0,62071.0,13286291.0,296414.0,77112.0,176.0,4035652.0,3609.0,11881.0,205374.0,3721862.0,207663.0,3236.0,3173484.0,2121.0,1421122.0,27501.0,263254.0,210761.0,143562.0,547928.0,8490.0,3573.0,1881410.0,27116.0,11986.0,76528.0,282243.0,1068510.0,196698.0,1136484.0,487353.0,22108746.0,4431.0,131191943.0,320819.0,5696403.0,4271036.0,22101.0,684859.0,2883471.0,241313.0,5238.0,1007336.0,5972402.0,1241867.0,5667534.0,514482.0,1467065.0,11200.0,3329.0,2702754.0,243623.0,727757.0,505659.0,543025.0,609824.0,13918.0,1967.0,1730330.0,228885.0,133880.0,33275.0,89228.0,32651.0,2286.0,2994686.0,1564.0,163126.0,3090408.0,31182.0,11251614.0,4730.0,114469.0,2279216.0,22226.0,4589413.0,38519.0,216099.0,3765.0,3283293.0,464654.0,244.0,22262.0,94761.0,2140923.0,2968730.0,27478.0,255865.0,22175.0,2512389.0,22404580.0,629693.0,131.0,1064545.0,319556.0,3172557.0,1049.0,317958.0,240158.0,167584.0,622822552.0,24492435.0,353040.0,2772224.0,10930702.0,1038.0,974793.0,1795474.0,205870.0,1815575.0,547818.0,591772.0,504810.0,22336.0,89999.0,66028.0,1010576.0,7082648.0,1383755.0,2079258.0,5069563.0,1775911.0,406548.0,223.0,75425.0,854190.0,629580.0,1752.0,1769113.0,290.0,352742.0,1201689.0,23124.0,56119.0,263765.0,93295.0,564210.0,127488.0,2207.0,7572.0,2472233.0,2556.0,1771961.0,863109.0,4628888.0,887527.0,177.0,520997.0,152024.0,11320.0,94204.0,815018.0,6574275.0,946.0,1248494.0,6458025.0,5119699.0,1945314.0,244392.0,22078474.0,2491085.0,15.0,7901.0,2583113.0,2146.0,4965.0,6561514.0,26292.0,1016.0,19374.0,3721033.0,4883326.0,2020903.0,1724829.0
