Date,ABW,AFG,AGO,AIA,ALB,AND,ARE,ARG,ARM,ASM,ATG,AUS,AUT,AZE,BDI,BEL,BEN,BES,BFA,BGD,BGR,BHR,BHS,BIH,BLM,BLR,BLZ,BMU,BOL,BRA,BRB,BRN,BTN,BWA,CAF,CAN,CHE,CHL,CHN,CIV,CMR,COD,COG,COK,COL,COM,CPV,CRI,CUB,CUW,CYM,CYP,CZE,DEU,DJI,DMA,DNK,DOM,DZA,ECU,EGY,ERI,ESH,ESP,EST,ETH,FIN,FJI,FLK,FRA,FRO,FSM,GAB,GBR,GEO,GGY,GHA,GIB,GIN,GLP,GMB,GNB,GNQ,GRC,GRD,GRL,GTM,GUF,GUM,GUY,HKG,HND,HRV,HTI,HUN,IDN,IMN,IND,IRL,IRN,IRQ,ISL,ISR,ITA,JAM,JEY,JOR,JPN,KAZ,KEN,KGZ,KHM,KIR,KNA,KOR,KWT,LAO,LBN,LBR,LBY,LCA,LIE,LKA,LSO,LTU,LUX,LVA,MAC,MAF,MAR,MCO,MDA,MDG,MDV,MEX,MHL,MKD,MLI,MLT,MMR,MNE,MNG,MNP,MOZ,MRT,MSR,MTQ,MUS,MWI,MYS,MYT,NAM,NCL,NER,NGA,NIC,NIU,NLD,NOR,NPL,NRU,NZL,OMN,OWID_KOS,OWID_WRL,PAK,PAN,PER,PHL,PLW,PNG,POL,PRI,PRK,PRT,PRY,PSE,PYF,QAT,REU,ROU,RUS,RWA,SAU,SDN,SEN,SGP,SHN,SLB,SLE,SLV,SMR,SOM,SPM,SRB,SSD,STP,SUR,SVK,SVN,SWE,SWZ,SXM,SYC,SYR,TCA,TCD,TGO,THA,TJK,TKL,TKM,TLS,TON,TTO,TUN,TUR,TUV,TWN,TZA,UGA,UKR,URY,USA,UZB,VAT,VCT,VEN,VGB,VIR,VNM,VUT,WLF,WSM,YEM,ZAF,ZMB,ZWE
2010,8266.0,1049357.0,1013947.0,1149.0,194901.0,7566.0,638235.0,2372617.0,170821.0,3576.0,6900.0,1551687.0,696143.0,686689.0,317173.0,790912.0,419489.0,1815.0,621609.0,8122320.0,510911.0,103911.0,28679.0,248864.0,832.0,654563.0,17420.0,5188.0,532301.0,13038624.0,20151.0,29900.0,36976.0,100248.0,184023.0,2437371.0,638268.0,1238292.0,123208723.0,935306.0,798807.0,2872444.0,224340.0,1199.0,3038096.0,28945.0,27326.0,305593.0,1034910.0,11975.0,5779.0,79463.0,699544.0,6557891.0,50618.0,5109.0,408938.0,588297.0,2280276.0,870998.0,4950482.0,131182.0,27049.0,3840721.0,87944.0,3791792.0,354209.0,55439.0,312.0,4356229.0,3411.0,5711.0,82369.0,4593801.0,243460.0,4881.0,1261989.0,2241.0,416435.0,31623.0,86792.0,62241.0,61251.0,850877.0,6604.0,5124.0,612077.0,14737.0,12111.0,47329.0,580738.0,383544.0,293924.0,480295.0,686439.0,17079987.0,6469.0,72581193.0,323753.0,4832204.0,1511081.0,21068.0,418988.0,4887388.0,174852.0,8402.0,448397.0,8689622.0,1078849.0,1819023.0,326557.0,797722.0,6219.0,3293.0,4195096.0,262920.0,309649.0,339110.0,178600.0,416785.0,12573.0,3110.0,1396164.0,78575.0,221998.0,42421.0,141822.0,44391.0,3248.0,1970411.0,2374.0,223822.0,946966.0,20164.0,7135082.0,2704.0,143998.0,554591.0,25394.0,3217935.0,41273.0,181588.0,5727.0,859292.0,145660.0,401.0,31439.0,99478.0,500585.0,1782225.0,10022.0,105643.0,19317.0,632472.0,6919570.0,294453.0,86.0,1314270.0,367743.0,1336247.0,512.0,314755.0,158099.0,108928.0,462643842.0,9021971.0,241765.0,1739422.0,5338227.0,1671.0,414358.0,2335451.0,242703.0,2234795.0,776154.0,320168.0,165584.0,20441.0,174315.0,65368.0,1657169.0,9308458.0,388364.0,1501779.0,1523878.0,514924.0,395520.0,428.0,24818.0,271081.0,331736.0,2876.0,461643.0,564.0,480529.0,456793.0,7573.0,37183.0,357749.0,152765.0,657641.0,47859.0,3229.0,7593.0,1151484.0,2675.0,485392.0,310927.0,5758531.0,391422.0,98.0,339485.0,48994.0,5868.0,95252.0,722366.0,4780989.0,640.0,1901748.0,1721935.0,1160057.0,3314969.0,207359.0,21125492.0,1681441.0,32.0,7369.0,1779164.0,2522.0,7410.0,6027391.0,11795.0,861.0,10449.0,1005880.0,2877847.0,528620.0,395920.0
2011,8109.0,1099637.0,1046670.0,1156.0,191531.0,7246.0,664198.0,2421406.0,166622.0,3532.0,6924.0,1594489.0,680744.0,681091.0,334087.0,788281.0,432661.0,1830.0,640910.0,8278323.0,519980.0,103454.0,28897.0,238708.0,853.0,649997.0,18160.0,5164.0,546348.0,13137174.0,20052.0,30637.0,37858.0,103309.0,182399.0,2410224.0,629492.0,1247062.0,124950233.0,971996.0,834522.0,2942785.0,232324.0,1215.0,3039532.0,29460.0,27197.0,304929.0,1023522.0,11867.0,6012.0,81084.0,710821.0,6294005.0,52816.0,5140.0,397742.0,595802.0,2354815.0,892796.0,5061355.0,134241.0,28637.0,3857670.0,89375.0,3898039.0,344407.0,54812.0,322.0,4365980.0,3270.0,5601.0,86678.0,4584836.0,241404.0,4845.0,1295805.0,2197.0,423701.0,31218.0,87788.0,65740.0,63889.0,856903.0,6479.0,4655.0,628888.0,15318.0,11964.0,47000.0,572343.0,400054.0,285467.0,490048.0,707636.0,17414451.0,6499.0,74127771.0,330144.0,5018963.0,1583978.0,20461.0,433548.0,4869717.0,175402.0,8294.0,459507.0,9078322.0,1091983.0,1888178.0,336346.0,809951.0,6122.0,3269.0,4250525.0,291572.0,318656.0,342099.0,185909.0,426186.0,12581.0,3093.0,1396742.0,77532.0,217389.0,42898.0,140893.0,45461.0,3177.0,2001012.0,2300.0,217897.0,987193.0,21376.0,7307011.0,2713.0,142003.0,581673.0,25613.0,3267259.0,40957.0,184644.0,5516.0,902999.0,149922.0,389.0,30698.0,96519.0,515207.0,1807653.0,10695.0,107827.0,19884.0,649871.0,7151116.0,304478.0,94.0,1307603.0,371557.0,1356282.0,476.0,316319.0,188231.0,110794.0,469968013.0,9203583.0,247063.0,1780535.0,5405467.0,1597.0,427526.0,2362372.0,240390.0,2285741.0,777962.0,322097.0,170319.0,20516.0,181601.0,64380.0,1739828.0,9383381.0,400265.0,1598554.0,1553517.0,534372.0,398696.0,434.0,26820.0,279057.0,336076.0,2994.0,465949.0,567.0,479544.0,497965.0,7887.0,37337.0,358288.0,149210.0,648969.0,48185.0,3252.0,7681.0,1191106.0,2845.0,505548.0,322154.0,5781979.0,398498.0,93.0,352273.0,50160.0,5940.0,94430.0,723148.0,4757736.0,623.0,1886090.0,1814699.0,1199591.0,3291620.0,206556.0,21197083.0,1695233.0,31.0,7203.0,1803623.0,2616.0,7259.0,6140598.0,12066.0,897.0,10648.0,1057172.0,2943944.0,557880.0,414350.0
2012,7987.0,1155747.0,1079487.0,1127.0,187988.0,7228.0,694874.0,2481501.0,164265.0,3498.0,6920.0,1636735.0,663150.0,675049.0,353467.0,785328.0,446234.0,1862.0,662198.0,8490508.0,526676.0,103735.0,28977.0,231556.0,895.0,649677.0,18917.0,5126.0,560342.0,13289520.0,20130.0,31410.0,38609.0,106070.0,178224.0,2400240.0,620205.0,1254025.0,126546951.0,1010875.0,870941.0,3011153.0,239608.0,1216.0,3036886.0,29990.0,26974.0,304509.0,1019019.0,11806.0,6166.0,82397.0,732133.0,6019185.0,55043.0,5114.0,390360.0,604286.0,2426210.0,914671.0,5183315.0,135931.0,30318.0,3863338.0,90947.0,3997770.0,333298.0,54050.0,328.0,4403997.0,3220.0,5521.0,91415.0,4583226.0,241840.0,4776.0,1328024.0,2169.0,430803.0,30807.0,88592.0,69641.0,66878.0,850459.0,6415.0,4171.0,647714.0,15995.0,11781.0,46796.0,570590.0,417927.0,280233.0,502907.0,720321.0,17715957.0,6463.0,75767432.0,336156.0,5192916.0,1674779.0,20379.0,450838.0,4858344.0,176478.0,8110.0,463759.0,9468859.0,1110175.0,1957154.0,347600.0,814402.0,5989.0,3283.0,4325676.0,332128.0,327908.0,350787.0,192954.0,434028.0,12582.0,3051.0,1395145.0,76912.0,214050.0,43251.0,140426.0,46658.0,3132.0,2038050.0,2167.0,213386.0,1029625.0,22622.0,7477744.0,2704.0,140443.0,607934.0,26078.0,3317484.0,40848.0,188237.0,5272.0,944521.0,154133.0,371.0,29788.0,93755.0,531770.0,1831418.0,11454.0,110130.0,20536.0,669000.0,7403982.0,314683.0,105.0,1293166.0,375345.0,1369500.0,460.0,317143.0,230816.0,113224.0,477488967.0,9371148.0,252080.0,1823613.0,5475339.0,1531.0,441473.0,2407400.0,238234.0,2303075.0,781936.0,324276.0,175270.0,20474.0,184759.0,63103.0,1739647.0,9560853.0,415537.0,1704748.0,1589335.0,555696.0,405352.0,426.0,28934.0,287094.0,340074.0,3049.0,471438.0,556.0,480319.0,536604.0,8203.0,37668.0,364979.0,147237.0,643203.0,48140.0,3300.0,7811.0,1199308.0,3020.0,528089.0,333967.0,5781543.0,406927.0,91.0,365114.0,51479.0,5922.0,94893.0,729619.0,4814592.0,594.0,1868311.0,1911917.0,1236710.0,3239456.0,206571.0,21193695.0,1720476.0,30.0,7106.0,1826830.0,2745.0,7046.0,6294283.0,12445.0,930.0,10806.0,1109533.0,3020311.0,589367.0,434656.0
2013,7857.0,1206435.0,1113416.0,1105.0,183367.0,7116.0,731202.0,2547760.0,163475.0,3463.0,6838.0,1662165.0,641443.0,665713.0,372842.0,779995.0,460021.0,1898.0,685470.0,8739214.0,529180.0,105390.0,28917.0,229061.0,938.0,650209.0,19641.0,5061.0,574326.0,13497539.0,20259.0,32047.0,39271.0,108624.0,172067.0,2390955.0,610394.0,1259742.0,126274822.0,1052618.0,907310.0,3079024.0,246251.0,1201.0,3035102.0,30777.0,26790.0,305134.0,1011121.0,11671.0,6256.0,83529.0,767124.0,5701462.0,57252.0,5086.0,387931.0,614849.0,2495395.0,936625.0,5309106.0,137116.0,31989.0,3862620.0,91761.0,4092877.0,321637.0,53173.0,332.0,4447977.0,3165.0,5499.0,96483.0,4544821.0,242774.0,4686.0,1364407.0,2174.0,437911.0,30368.0,89218.0,73752.0,70203.0,836326.0,6402.0,3736.0,669045.0,16523.0,11550.0,46767.0,571884.0,436534.0,277832.0,516919.0,723465.0,18011577.0,6330.0,77473471.0,342379.0,5340454.0,1770967.0,20798.0,467595.0,4834472.0,178834.0,7879.0,479344.0,9692586.0,1128744.0,2024958.0,356264.0,808970.0,5863.0,3310.0,4380042.0,374259.0,337476.0,384191.0,197426.0,457098.0,12578.0,2980.0,1391531.0,76856.0,209521.0,43313.0,139350.0,50031.0,3087.0,2082702.0,2020.0,209948.0,1072804.0,23940.0,7637510.0,2685.0,139072.0,636269.0,26518.0,3366852.0,40889.0,192115.0,5000.0,981472.0,158676.0,356.0,28858.0,91659.0,551370.0,1859400.0,12176.0,112764.0,21218.0,689657.0,7675237.0,325112.0,112.0,1263616.0,376424.0,1376580.0,481.0,316613.0,255725.0,115348.0,482851467.0,9530902.0,256680.0,1865710.0,5546531.0,1516.0,456419.0,2474295.0,235670.0,2278027.0,786963.0,326928.0,180609.0,20331.0,190873.0,61818.0,1649179.0,9787638.0,432762.0,1822481.0,1619891.0,579812.0,412746.0,427.0,30965.0,295487.0,343505.0,3010.0,485460.0,516.0,480886.0,572904.0,8506.0,38079.0,378210.0,146777.0,640943.0,47661.0,3307.0,7947.0,1147850.0,3180.0,553250.0,346349.0,5754437.0,415594.0,88.0,377103.0,52516.0,5856.0,96279.0,741930.0,4949299.0,564.0,1848216.0,2012909.0,1269721.0,3198097.0,208038.0,21072707.0,1756567.0,30.0,7077.0,1850442.0,2865.0,6815.0,6412790.0,12877.0,941.0,10944.0,1162883.0,3098454.0,623405.0,459982.0
2014,7725.0,1261541.0,1148324.0,1127.0,177919.0,7005.0,774883.0,2620807.0,163561.0,3411.0,6723.0,1668476.0,619802.0,655038.0,391464.0,770578.0,474083.0,1919.0,711753.0,8993136.0,531333.0,108632.0,28763.0,231312.0,952.0,651564.0,20283.0,4994.0,588716.0,13734308.0,20320.0,32548.0,39923.0,111314.0,161958.0,2378338.0,601526.0,1264747.0,123263592.0,1100251.0,946412.0,3144715.0,253010.0,1181.0,3039273.0,31972.0,26731.0,306933.0,988291.0,11529.0,6299.0,84704.0,813331.0,5370071.0,59397.0,5004.0,388462.0,626503.0,2564107.0,958891.0,5438562.0,137207.0,33607.0,3874051.0,91760.0,4193421.0,315249.0,52345.0,336.0,4451689.0,3147.0,5451.0,101688.0,4465612.0,243055.0,4524.0,1400736.0,2209.0,445467.0,29890.0,89718.0,77888.0,73712.0,824163.0,6412.0,3373.0,693200.0,16934.0,11279.0,46722.0,573641.0,456156.0,276714.0,532005.0,738018.0,18275200.0,6105.0,79297712.0,348475.0,5467424.0,1847173.0,21142.0,482911.0,4803616.0,181863.0,7638.0,516197.0,9904450.0,1145665.0,2090787.0,361416.0,794900.0,5757.0,3344.0,4396517.0,417011.0,347677.0,423747.0,202411.0,475240.0,12568.0,2895.0,1388385.0,77647.0,204078.0,43357.0,138009.0,53077.0,3026.0,2132074.0,1940.0,208020.0,1115830.0,25277.0,7779083.0,2662.0,137755.0,669339.0,27545.0,3413530.0,41020.0,196194.0,4713.0,1012824.0,163502.0,348.0,27781.0,90656.0,575229.0,1893122.0,12773.0,115765.0,21700.0,711611.0,7969578.0,335736.0,115.0,1215522.0,374758.0,1383593.0,497.0,315285.0,270947.0,116231.0,485333116.0,9698407.0,260818.0,1907574.0,5612655.0,1523.0,471891.0,2557827.0,232451.0,2208319.0,793601.0,330319.0,186411.0,20150.0,206248.0,60695.0,1569141.0,9995954.0,449815.0,1955562.0,1650073.0,606353.0,418369.0,409.0,32779.0,304684.0,346399.0,2972.0,501125.0,470.0,482114.0,589917.0,8824.0,38346.0,394660.0,147250.0,645646.0,47599.0,3280.0,8091.0,1075761.0,3325.0,578272.0,359140.0,5700171.0,423015.0,81.0,387606.0,53148.0,5719.0,98072.0,754779.0,5161426.0,529.0,1818807.0,2115734.0,1301933.0,3150813.0,211523.0,20885805.0,1800417.0,30.0,7073.0,1875610.0,2963.0,6575.0,6452530.0,13301.0,930.0,10985.0,1218710.0,3175842.0,659846.0,492014.0
2015,7590.0,1311631.0,1185607.0,1154.0,172412.0,6933.0,820974.0,2700263.0,164831.0,3369.0,6608.0,1658018.0,604118.0,648584.0,406674.0,757724.0,488585.0,1884.0,741945.0,9251269.0,535195.0,114667.0,28547.0,236441.0,944.0,654014.0,20856.0,4895.0,603424.0,13983415.0,20246.0,32961.0,40722.0,113828.0,151903.0,2365441.0,593953.0,1269471.0,118283147.0,1155570.0,987061.0,3205712.0,260910.0,1153.0,3054362.0,33519.0,26896.0,309743.0,951078.0,11350.0,6316.0,86157.0,858310.0,5121855.0,61433.0,4812.0,391555.0,637797.0,2635255.0,981815.0,5573691.0,136755.0,35234.0,3902285.0,91360.0,4307976.0,316276.0,52058.0,339.0,4396139.0,3167.0,5403.0,106901.0,4383453.0,242942.0,4309.0,1438986.0,2242.0,453778.0,29118.0,90197.0,81946.0,77236.0,814680.0,6435.0,3103.0,719874.0,17189.0,10953.0,46712.0,573323.0,477701.0,276818.0,548154.0,771022.0,18513891.0,5830.0,81146814.0,353438.0,5591206.0,1909020.0,21481.0,497947.0,4764122.0,184450.0,7463.0,556468.0,9966669.0,1161057.0,2155581.0,363993.0,776124.0,5698.0,3367.0,4353767.0,466068.0,358177.0,426979.0,208324.0,489681.0,12563.0,2794.0,1391196.0,79560.0,197729.0,43669.0,136551.0,53082.0,2948.0,2183891.0,1872.0,207553.0,1158232.0,26446.0,7889019.0,2643.0,136823.0,704334.0,29207.0,3456666.0,41109.0,200390.0,4436.0,1038280.0,168316.0,336.0,26294.0,90653.0,604612.0,1933885.0,13235.0,119225.0,21695.0,735926.0,8288943.0,346384.0,120.0,1157832.0,371871.0,1395928.0,510.0,312547.0,289466.0,116099.0,485707974.0,9874086.0,264400.0,1949704.0,5707963.0,1509.0,487628.0,2651769.0,228774.0,2112286.0,802240.0,334410.0,192783.0,20032.0,227655.0,59828.0,1538966.0,10147479.0,466064.0,2108922.0,1684719.0,633627.0,421016.0,399.0,34331.0,314481.0,349334.0,2941.0,516917.0,448.0,486097.0,595767.0,9169.0,38274.0,411015.0,148880.0,651021.0,48744.0,3258.0,8293.0,1032845.0,3452.0,599388.0,372176.0,5626260.0,429461.0,76.0,396590.0,53513.0,5540.0,99913.0,769936.0,5430541.0,507.0,1793100.0,2223392.0,1336680.0,3077455.0,216833.0,20594475.0,1845869.0,30.0,7077.0,1902741.0,3082.0,6289.0,6486163.0,13684.0,931.0,10839.0,1277015.0,3270561.0,698507.0,530121.0
2016,7459.0,1354393.0,1228422.0,1149.0,167871.0,6940.0,860369.0,2783265.0,167410.0,3345.0,6507.0,1636147.0,590404.0,642622.0,421356.0,743741.0,503538.0,1816.0,775717.0,9492613.0,539904.0,120976.0,28292.0,243006.0,921.0,654612.0,21456.0,4780.0,619109.0,14253223.0,19948.0,33329.0,41857.0,116653.0,145849.0,2360501.0,587191.0,1277099.0,112196686.0,1216898.0,1026445.0,3279839.0,269934.0,1117.0,3088375.0,35452.0,27323.0,314010.0,902276.0,11099.0,6337.0,88140.0,894636.0,4942761.0,63335.0,4516.0,390696.0,648547.0,2712841.0,1005925.0,5726628.0,137102.0,36906.0,3934552.0,90735.0,4443053.0,321317.0,52619.0,338.0,4296834.0,3185.0,5412.0,112062.0,4292806.0,242929.0,4092.0,1485244.0,2283.0,463029.0,28286.0,90747.0,85776.0,80669.0,808466.0,6441.0,2950.0,748907.0,17382.0,10582.0,46673.0,570851.0,500966.0,276598.0,564870.0,804540.0,18762211.0,5568.0,83007756.0,358335.0,5725966.0,1964338.0,22019.0,511584.0,4689313.0,186819.0,7339.0,582499.0,9858614.0,1175557.0,2223113.0,362606.0,761913.0,5696.0,3382.0,4225212.0,502325.0,368706.0,407451.0,215252.0,504150.0,12565.0,2714.0,1405789.0,82726.0,189916.0,44154.0,133849.0,52692.0,2853.0,2237009.0,1797.0,207036.0,1199636.0,27617.0,7968473.0,2643.0,136003.0,741633.0,30671.0,3498069.0,41152.0,204607.0,4179.0,1060104.0,173216.0,323.0,24526.0,91633.0,640469.0,1983232.0,13653.0,123166.0,21296.0,762419.0,8628378.0,357041.0,123.0,1104576.0,366510.0,1405610.0,531.0,308202.0,311539.0,116824.0,484942991.0,10053161.0,267363.0,1990656.0,5833022.0,1487.0,503493.0,2746536.0,225035.0,1997090.0,808529.0,339297.0,199894.0,19925.0,245457.0,59023.0,1531046.0,10279113.0,483609.0,2255407.0,1715013.0,661653.0,420218.0,385.0,35691.0,324854.0,352673.0,2943.0,536395.0,460.0,490431.0,591550.0,9568.0,37823.0,426682.0,151356.0,649878.0,50810.0,3245.0,8452.0,1025114.0,3576.0,619288.0,385376.0,5551744.0,435997.0,75.0,404416.0,53913.0,5402.0,101736.0,790240.0,5701380.0,498.0,1806407.0,2332021.0,1377744.0,3062442.0,222901.0,20323393.0,1890087.0,30.0,7064.0,1926311.0,3092.0,5979.0,6536679.0,13983.0,938.0,10644.0,1338388.0,3336919.0,738759.0,575010.0
2017,7354.0,1400701.0,1276140.0,1135.0,164308.0,7012.0,880858.0,2869097.0,170639.0,3317.0,6445.0,1615783.0,577019.0,638549.0,442317.0,733745.0,519109.0,1775.0,813089.0,9606693.0,545843.0,126430.0,28029.0,249537.0,886.0,654210.0,22062.0,4692.0,636010.0,14542177.0,19480.0,33705.0,43712.0,118465.0,140821.0,2370796.0,583193.0,1291002.0,106041017.0,1281441.0,1065587.0,3364115.0,279172.0,1075.0,3150033.0,37305.0,27952.0,319821.0,840767.0,10779.0,6365.0,90811.0,919103.0,4846238.0,65070.0,4209.0,383060.0,658622.0,2800131.0,1031757.0,5895310.0,137915.0,38595.0,3959122.0,90442.0,4598367.0,328797.0,53836.0,335.0,4199174.0,3181.0,5416.0,117180.0,4185648.0,243020.0,3923.0,1541272.0,2359.0,473506.0,27776.0,91532.0,89232.0,84037.0,804781.0,6422.0,2900.0,780532.0,17465.0,10183.0,46501.0,568196.0,525355.0,274940.0,581768.0,830570.0,19007955.0,5327.0,84860954.0,364571.0,5903244.0,2016024.0,22469.0,522559.0,4582572.0,188905.0,7270.0,594837.0,9620591.0,1190782.0,2294271.0,356079.0,765980.0,5764.0,3374.0,4079740.0,519273.0,379633.0,387047.0,222535.0,518238.0,12579.0,2658.0,1436476.0,87120.0,182716.0,44796.0,130524.0,51916.0,2757.0,2289449.0,1735.0,205561.0,1240402.0,29096.0,8034456.0,2642.0,134643.0,780331.0,32273.0,3539229.0,41234.0,208744.0,3953.0,1082682.0,178295.0,307.0,22427.0,93479.0,682760.0,2043242.0,14120.0,127627.0,20816.0,790134.0,8984131.0,367786.0,124.0,1062416.0,358697.0,1409633.0,555.0,304091.0,332769.0,118351.0,484340388.0,10258240.0,269954.0,2028991.0,5980760.0,1476.0,519075.0,2832716.0,218275.0,1857529.0,810316.0,345623.0,207132.0,19789.0,255736.0,58097.0,1536573.0,10396495.0,506346.0,2333377.0,1756887.0,690001.0,415800.0,353.0,36966.0,335852.0,356411.0,2921.0,558422.0,467.0,492803.0,567360.0,10038.0,37165.0,440114.0,153255.0,644746.0,53216.0,3223.0,8564.0,1033480.0,3691.0,638088.0,398529.0,5489576.0,443936.0,76.0,410946.0,54149.0,5347.0,103719.0,809425.0,5965044.0,498.0,1844927.0,2435086.0,1424557.0,3111372.0,228058.0,20355744.0,1932267.0,30.0,7027.0,1929823.0,3069.0,5696.0,6569235.0,13813.0,920.0,10525.0,1404470.0,3401276.0,779546.0,624954.0
2018,7291.0,1447992.0,1326348.0,1130.0,161353.0,6999.0,886900.0,2953429.0,175206.0,3290.0,6421.0,1606557.0,568945.0,638620.0,473148.0,730829.0,535488.0,1779.0,853557.0,9617447.0,546651.0,130527.0,27795.0,254774.0,825.0,656506.0,22599.0,4627.0,653096.0,14844230.0,19055.0,34180.0,46298.0,119289.0,137363.0,2396616.0,582970.0,1309855.0,99897187.0,1347632.0,1106104.0,3438624.0,288289.0,1025.0,3230991.0,38965.0,28700.0,327073.0,772885.0,11234.0,6426.0,94149.0,926557.0,4857873.0,66630.0,4031.0,375403.0,667633.0,2899411.0,1060158.0,6081636.0,139492.0,40625.0,3975266.0,90585.0,4767978.0,337608.0,55581.0,328.0,4121808.0,3175.0,5343.0,122376.0,4120896.0,243344.0,3826.0,1604347.0,2422.0,485624.0,26219.0,92901.0,92047.0,87447.0,802309.0,6419.0,2931.0,813760.0,17592.0,9790.0,47366.0,565359.0,550761.0,273682.0,598771.0,849146.0,19258334.0,5148.0,86605619.0,372478.0,6134266.0,2069457.0,22841.0,529591.0,4455491.0,190252.0,7276.0,608505.0,9275110.0,1207156.0,2367453.0,348314.0,800714.0,5881.0,3357.0,3958924.0,538784.0,391062.0,366177.0,230196.0,531472.0,12596.0,2591.0,1481844.0,92665.0,177898.0,45699.0,127649.0,48596.0,2577.0,2340088.0,1703.0,203744.0,1281438.0,30954.0,8097436.0,2634.0,133117.0,819069.0,34256.0,3581782.0,41428.0,212716.0,3763.0,1111919.0,183640.0,302.0,20101.0,95864.0,731333.0,2115854.0,14719.0,132261.0,20344.0,819649.0,9347659.0,378388.0,124.0,1037628.0,352303.0,1417333.0,579.0,302098.0,351085.0,118746.0,484281920.0,10504748.0,272444.0,2071246.0,6169219.0,1463.0,534196.0,2907570.0,213142.0,1736623.0,804660.0,353520.0,214383.0,19667.0,263623.0,56560.0,1546439.0,10516021.0,538120.0,2335482.0,1815481.0,718120.0,410464.0,322.0,38251.0,347383.0,360635.0,2842.0,581694.0,452.0,494608.0,564860.0,10539.0,36580.0,449132.0,155242.0,638758.0,55773.0,3200.0,8803.0,1061108.0,3819.0,654795.0,411490.0,5442159.0,454280.0,83.0,416142.0,53843.0,5328.0,107181.0,823454.0,6216291.0,502.0,1883701.0,2530109.0,1473471.0,3182270.0,231081.0,20657175.0,1971075.0,30.0,7001.0,1899969.0,3241.0,5460.0,6618841.0,12877.0,893.0,10423.0,1474642.0,3529288.0,819783.0,679590.0
2019,7258.0,1496046.0,1378714.0,1113.0,158908.0,6959.0,889476.0,3027405.0,181790.0,3259.0,6423.0,1612061.0,565542.0,653056.0,511508.0,734997.0,553618.0,1828.0,896168.0,9658367.0,538623.0,133430.0,27605.0,257982.0,751.0,660760.0,23111.0,4604.0,669803.0,15169701.0,18745.0,34815.0,49212.0,120822.0,135543.0,2433697.0,585959.0,1329797.0,95328447.0,1414687.0,1149591.0,3518812.0,296483.0,982.0,3317155.0,40755.0,29568.0,335456.0,713663.0,11451.0,6525.0,98006.0,915146.0,4917367.0,68001.0,3932.0,368359.0,676424.0,3011190.0,1089662.0,6284246.0,141053.0,43206.0,3971184.0,90878.0,4946545.0,344430.0,57680.0,318.0,4071265.0,3189.0,5268.0,127743.0,4124428.0,244009.0,3803.0,1674260.0,2459.0,499841.0,23917.0,95113.0,94473.0,91030.0,800988.0,6473.0,3017.0,848089.0,17840.0,9439.0,47705.0,565597.0,576331.0,273913.0,615722.0,847177.0,19540534.0,5116.0,88357131.0,383355.0,6414616.0,2121124.0,23532.0,534652.0,4303113.0,191913.0,7326.0,622797.0,8878897.0,1222565.0,2445643.0,349762.0,864701.0,6082.0,3358.0,3877320.0,549775.0,403275.0,344642.0,238331.0,544388.0,12628.0,2543.0,1534846.0,99126.0,175190.0,46605.0,125228.0,46162.0,2225.0,2389693.0,1669.0,202526.0,1322799.0,33238.0,8162081.0,2622.0,131743.0,858127.0,36529.0,3628388.0,41587.0,216445.0,3598.0,1152383.0,189311.0,300.0,18582.0,98395.0,786025.0,2202780.0,15334.0,136615.0,19928.0,851191.0,9697455.0,388975.0,127.0,1029632.0,348866.0,1473474.0,603.0,303553.0,362790.0,117882.0,486672934.0,10782585.0,275187.0,2111317.0,6385213.0,1447.0,549138.0,2974173.0,212718.0,1667200.0,791119.0,363188.0,222196.0,19597.0,278473.0,55342.0,1540180.0,10680812.0,579898.0,2369296.0,1881022.0,745613.0,407450.0,305.0,39329.0,359138.0,364823.0,2736.0,608516.0,422.0,494985.0,584293.0,11019.0,36396.0,453907.0,158155.0,633550.0,58662.0,3188.0,9142.0,1112579.0,3962.0,669491.0,424144.0,5413913.0,467521.0,101.0,420680.0,53111.0,5342.0,110830.0,838820.0,6422983.0,503.0,1937741.0,2616305.0,1528851.0,3239508.0,231024.0,21068933.0,2011132.0,30.0,7001.0,1860136.0,3435.0,5271.0,6741722.0,12335.0,874.0,10389.0,1552880.0,3685794.0,858928.0,736909.0
